SURVEY: DES   
SNID:   120263   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -3.272e-01   3.310e+00  
OBS:  56275.172  r NULL  -9.316e-02   2.239e+00  
OBS:  56275.191  i NULL   3.996e+00   4.492e+00  
OBS:  56275.203  z NULL  -1.079e+00   5.325e+00  
OBS:  56283.203  g NULL   1.290e+01   6.297e+00  
OBS:  56283.211  r NULL   9.741e+00   3.337e+00  
OBS:  56283.215  i NULL   9.998e+00   5.822e+00  
OBS:  56283.223  z NULL   7.084e+00   5.045e+00  
OBS:  56288.199  g NULL   3.482e+01   1.182e+01  
OBS:  56288.215  r NULL   2.015e+01   6.200e+00  
OBS:  56289.109  i NULL   1.883e+01   7.096e+00  
OBS:  56289.125  z NULL   2.462e+01   5.445e+00  
OBS:  56292.098  g NULL   9.140e+00   1.168e+01  
OBS:  56292.102  r NULL   2.137e+01   4.864e+00  
OBS:  56292.191  i NULL   2.931e+01   5.635e+00  
OBS:  56292.199  z NULL   2.333e+01   5.180e+00  
OBS:  56304.051  g NULL   9.973e+00   2.511e+00  
OBS:  56304.055  r NULL   1.455e+01   1.701e+00  
OBS:  56304.070  i NULL   1.772e+01   2.541e+00  
OBS:  56304.086  z NULL   1.378e+01   3.947e+00  
OBS:  56312.055  g NULL  -9.674e+00   7.574e+00  
OBS:  56312.066  r NULL   9.897e+00   2.977e+00  
OBS:  56312.090  i NULL   1.533e+01   5.034e+00  
OBS:  56312.113  z NULL   1.398e+01   5.438e+00  
OBS:  56320.043  g NULL   1.883e+00   6.171e+00  
OBS:  56320.051  r NULL   1.047e+01   2.505e+00  
OBS:  56320.059  i NULL   1.144e+01   3.667e+00  
OBS:  56320.070  z NULL   8.942e+00   4.400e+00  
OBS:  56328.047  g NULL   9.965e-01   3.353e+00  
OBS:  56328.055  r NULL   6.290e+00   2.413e+00  
OBS:  56328.070  i NULL   1.506e+01   4.061e+00  
OBS:  56328.086  z NULL   1.562e+01   6.790e+00  
OBS:  56336.062  g NULL   6.867e+00   3.703e+00  
OBS:  56336.082  r NULL   9.467e+00   3.017e+00  
OBS:  56337.062  i NULL   1.274e+01   2.943e+00  
OBS:  56337.078  z NULL   1.305e+01   3.757e+00  
OBS:  56345.039  g NULL  -4.567e-01   7.139e+00  
OBS:  56345.055  r NULL  -2.779e+00   3.773e+00  
OBS:  56346.055  i NULL   9.154e+00   5.992e+00  
OBS:  56348.027  z NULL   9.286e+00   5.024e+00  
OBS:  56350.023  g NULL   9.681e-01   6.829e+00  
OBS:  56350.027  r NULL   9.031e+00   3.941e+00  
OBS:  56350.035  i NULL  -8.545e-01   6.684e+00  
OBS:  56351.023  z NULL   1.326e+01   6.103e+00  
