SURVEY: DES   
SNID:   164981   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3382 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL   2.146e+01   1.688e+00  
OBS:  56215.180  r NULL   3.636e+01   1.309e+00  
OBS:  56217.152  i NULL   5.136e+01   1.714e+00  
OBS:  56217.191  z NULL   6.310e+01   2.172e+00  
OBS:  56221.062  g NULL   8.002e+01   4.787e+00  
OBS:  56221.074  r NULL   1.159e+02   4.207e+00  
OBS:  56221.195  i NULL   1.322e+02   1.371e+01  
OBS:  56221.227  z NULL   1.164e+02   4.571e+00  
OBS:  56222.047  g NULL   8.540e+01   6.680e+00  
OBS:  56222.062  r NULL   1.293e+02   3.973e+00  
OBS:  56222.191  i NULL   1.106e+02   1.004e+01  
OBS:  56222.211  z NULL   1.292e+02   5.412e+00  
OBS:  56228.031  g NULL   1.366e+02   2.632e+01  
OBS:  56228.047  r NULL   2.150e+02   1.236e+01  
OBS:  56228.156  i NULL   1.897e+02   6.293e+00  
OBS:  56228.188  z NULL   1.851e+02   4.479e+00  
OBS:  56229.031  g NULL   1.025e+02   3.087e+01  
OBS:  56229.156  r NULL   2.261e+02   5.571e+00  
OBS:  56229.172  i NULL   1.962e+02   7.965e+00  
OBS:  56229.199  z NULL   1.947e+02   4.667e+00  
OBS:  56230.035  g NULL   1.635e+02   9.852e+00  
OBS:  56230.043  r NULL   2.435e+02   5.983e+00  
OBS:  56230.191  i NULL   2.149e+02   7.497e+00  
OBS:  56230.215  z NULL   1.881e+02   4.571e+00  
OBS:  56231.035  g NULL   1.723e+02   8.399e+00  
OBS:  56231.156  r NULL   2.423e+02   5.268e+00  
OBS:  56231.172  i NULL   2.123e+02   6.234e+00  
OBS:  56231.191  z NULL   1.915e+02   4.681e+00  
OBS:  56235.145  g NULL   1.457e+02   4.766e+00  
OBS:  56235.160  r NULL   2.392e+02   4.824e+00  
OBS:  56235.172  i NULL   2.318e+02   5.401e+00  
OBS:  56235.195  z NULL   1.915e+02   4.628e+00  
OBS:  56236.160  g NULL   1.357e+02   3.365e+00  
OBS:  56236.172  r NULL   2.454e+02   4.975e+00  
OBS:  56236.188  i NULL   2.244e+02   5.049e+00  
OBS:  56236.207  z NULL   1.848e+02   4.700e+00  
OBS:  56237.176  g NULL   1.352e+02   4.437e+00  
OBS:  56237.188  r NULL   2.376e+02   5.022e+00  
OBS:  56237.207  i NULL   2.271e+02   5.138e+00  
OBS:  56237.238  z NULL   1.787e+02   5.112e+00  
OBS:  56238.188  g NULL   1.238e+02   3.934e+00  
OBS:  56238.199  r NULL   2.262e+02   4.719e+00  
OBS:  56238.219  i NULL   2.290e+02   5.383e+00  
OBS:  56238.250  z NULL   1.796e+02   5.914e+00  
OBS:  56243.203  g NULL   1.004e+02   2.641e+00  
OBS:  56243.211  r NULL   2.067e+02   4.081e+00  
OBS:  56243.223  i NULL   2.036e+02   4.252e+00  
OBS:  56243.250  z NULL   1.685e+02   3.969e+00  
OBS:  56244.180  g NULL   8.285e+01   2.492e+00  
OBS:  56244.188  r NULL   2.015e+02   4.036e+00  
OBS:  56244.203  i NULL   2.026e+02   4.292e+00  
OBS:  56244.223  z NULL   1.592e+02   3.720e+00  
OBS:  56245.191  g NULL   8.323e+01   5.188e+00  
OBS:  56245.199  r NULL   1.920e+02   3.800e+00  
OBS:  56245.219  i NULL   1.909e+02   4.150e+00  
OBS:  56245.246  z NULL   1.385e+02   6.473e+00  
OBS:  56246.234  g NULL   7.417e+01   2.546e+00  
OBS:  56246.246  r NULL   1.749e+02   4.627e+00  
