SURVEY: DES   
SNID:   20721   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL  -1.991e+00   1.596e+00  
OBS:  56215.180  r NULL   9.856e-01   1.096e+00  
OBS:  56217.152  i NULL  -5.357e-02   1.396e+00  
OBS:  56217.191  z NULL   2.171e+00   1.817e+00  
OBS:  56221.062  g NULL  -1.098e+01   4.493e+00  
OBS:  56221.074  r NULL  -3.579e-01   3.581e+00  
OBS:  56221.195  i NULL   2.146e+01   1.346e+01  
OBS:  56221.227  z NULL   5.711e+00   4.015e+00  
OBS:  56222.047  g NULL   3.786e-01   6.419e+00  
OBS:  56222.062  r NULL   3.886e+00   3.126e+00  
OBS:  56222.191  i NULL   1.522e+01   9.794e+00  
OBS:  56222.211  z NULL   1.285e+01   4.840e+00  
OBS:  56228.031  g NULL  -1.081e+01   2.612e+01  
OBS:  56228.047  r NULL   7.475e+00   1.164e+01  
OBS:  56228.156  i NULL   2.906e+00   5.179e+00  
OBS:  56228.188  z NULL   2.350e+00   2.843e+00  
OBS:  56229.031  g NULL  -4.642e+01   3.076e+01  
OBS:  56229.156  r NULL   4.490e+00   3.597e+00  
OBS:  56229.172  i NULL   6.188e+00   7.054e+00  
OBS:  56229.199  z NULL   7.199e+00   2.929e+00  
OBS:  56230.035  g NULL   9.130e-02   9.315e+00  
OBS:  56230.043  r NULL   2.532e+00   3.865e+00  
OBS:  56230.191  i NULL   1.166e+01   6.322e+00  
OBS:  56230.215  z NULL   1.371e+00   2.922e+00  
OBS:  56231.035  g NULL  -1.552e+01   7.700e+00  
OBS:  56231.156  r NULL   2.031e+00   2.655e+00  
OBS:  56231.172  i NULL   3.052e+00   4.792e+00  
OBS:  56231.191  z NULL   5.774e+00   3.019e+00  
OBS:  56235.145  g NULL  -7.578e-02   3.787e+00  
OBS:  56235.160  r NULL   2.056e+00   1.760e+00  
OBS:  56235.172  i NULL   1.018e+01   3.207e+00  
OBS:  56235.195  z NULL   4.271e+00   2.937e+00  
OBS:  56236.160  g NULL  -1.962e+00   2.000e+00  
OBS:  56236.172  r NULL   4.629e+00   1.880e+00  
OBS:  56236.188  i NULL   8.498e+00   2.790e+00  
OBS:  56236.207  z NULL   4.918e+00   3.192e+00  
OBS:  56237.176  g NULL   1.087e-01   3.438e+00  
OBS:  56237.188  r NULL   7.152e+00   2.260e+00  
OBS:  56237.207  i NULL   7.729e+00   2.867e+00  
OBS:  56237.238  z NULL   9.551e+00   3.872e+00  
OBS:  56238.188  g NULL  -4.586e-01   2.970e+00  
OBS:  56238.199  r NULL   7.588e+00   2.031e+00  
OBS:  56238.219  i NULL   1.449e+01   3.248e+00  
OBS:  56238.250  z NULL  -3.945e-01   4.862e+00  
OBS:  56243.203  g NULL   4.819e-01   1.689e+00  
OBS:  56243.211  r NULL   6.877e+00   1.235e+00  
OBS:  56243.223  i NULL   5.916e+00   1.855e+00  
OBS:  56243.250  z NULL   4.287e+00   2.418e+00  
OBS:  56244.180  g NULL  -6.444e-01   1.782e+00  
OBS:  56244.188  r NULL   5.747e+00   1.381e+00  
