SURVEY: DES   
SNID:   167982   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7488 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.012  g NULL  -8.506e+00   6.201e+00  
OBS:  56194.016  r NULL  -4.440e+00   3.586e+00  
OBS:  56194.023  i NULL   3.647e+00   6.149e+00  
OBS:  56194.031  z NULL   9.990e+00   1.508e+01  
OBS:  56198.992  g NULL  -7.236e+00   1.868e+01  
OBS:  56199.000  r NULL   1.145e+01   9.052e+00  
OBS:  56199.008  i NULL  -1.641e+00   1.181e+01  
OBS:  56199.016  z NULL   4.473e+00   7.696e+00  
OBS:  56199.039  g NULL  -3.859e+01   3.350e+01  
OBS:  56208.215  g NULL   5.689e+00   2.672e+00  
OBS:  56208.223  r NULL   2.253e+01   1.845e+00  
OBS:  56208.238  i NULL   2.972e+01   3.028e+00  
OBS:  56209.160  z NULL   2.612e+01   3.286e+00  
OBS:  56216.215  g NULL   1.017e+01   2.501e+00  
OBS:  56216.223  r NULL   4.082e+01   2.074e+00  
OBS:  56216.230  i NULL   5.905e+01   3.243e+00  
OBS:  56218.152  z NULL   4.502e+01   2.815e+00  
OBS:  56221.004  g NULL   9.879e+00   5.242e+00  
OBS:  56221.016  r NULL   3.992e+01   3.680e+00  
OBS:  56221.027  i NULL   5.318e+01   5.582e+00  
OBS:  56221.035  z NULL   4.693e+01   5.481e+00  
OBS:  56222.016  g NULL   7.252e+00   6.253e+00  
OBS:  56222.027  r NULL   3.813e+01   3.714e+00  
OBS:  56222.035  i NULL   5.713e+01   5.061e+00  
OBS:  56228.012  z NULL   4.920e+01   5.629e+00  
OBS:  56229.012  g NULL  -3.395e+00   9.823e+00  
OBS:  56229.016  r NULL   3.856e+01   4.401e+00  
OBS:  56229.023  i NULL   5.523e+01   7.900e+00  
OBS:  56230.012  z NULL   5.405e+01   5.026e+00  
OBS:  56231.012  g NULL  -4.139e+00   6.921e+00  
OBS:  56231.020  r NULL   3.340e+01   2.882e+00  
OBS:  56231.027  i NULL   5.222e+01   4.215e+00  
OBS:  56235.020  z NULL   4.182e+01   5.751e+00  
OBS:  56236.027  g NULL   8.117e+00   5.181e+00  
OBS:  56236.035  r NULL   3.229e+01   5.435e+00  
OBS:  56236.039  i NULL   3.700e+01   7.671e+00  
OBS:  56237.023  z NULL   3.265e+01   5.167e+00  
OBS:  56238.023  g NULL   1.837e+00   3.619e+00  
OBS:  56238.031  r NULL   2.758e+01   2.853e+00  
OBS:  56238.039  i NULL   5.472e+01   4.937e+00  
OBS:  56243.070  z NULL   3.300e+01   5.386e+00  
OBS:  56244.047  g NULL   2.857e+00   4.187e+00  
OBS:  56244.055  r NULL   1.680e+01   2.856e+00  
OBS:  56244.070  i NULL   4.256e+01   4.496e+00  
OBS:  56245.027  z NULL   4.183e+01   3.633e+00  
OBS:  56246.082  g NULL  -2.331e+00   2.838e+00  
OBS:  56246.098  r NULL   1.297e+01   2.492e+00  
OBS:  56246.109  i NULL   2.687e+01   5.476e+00  
OBS:  56247.250  z NULL   3.419e+01   6.330e+00  
OBS:  56254.199  g NULL  -2.312e+00   6.131e+00  
OBS:  56254.211  r NULL   8.504e+00   3.384e+00  
OBS:  56254.227  i NULL   2.211e+01   6.233e+00  
OBS:  56258.191  z NULL   1.941e+01   5.877e+00  
OBS:  56261.066  g NULL  -6.708e+00   6.916e+00  
OBS:  56261.082  r NULL   4.883e+00   4.063e+00  
OBS:  56261.090  i NULL   4.837e+00   8.222e+00  
OBS:  56266.156  z NULL   1.570e+01   5.293e+00  
OBS:  56276.152  g NULL  -9.024e-01   4.037e+00  
OBS:  56276.172  r NULL   7.398e+00   2.889e+00  
OBS:  56277.164  i NULL   1.335e+01   3.554e+00  
OBS:  56278.164  z NULL   1.797e+01   4.300e+00  
OBS:  56288.035  g NULL   3.746e+00   1.450e+01  
OBS:  56288.043  r NULL   1.233e+01   5.406e+00  
OBS:  56288.051  i NULL   7.322e+00   5.982e+00  
OBS:  56288.066  z NULL   5.296e+00   6.736e+00  
OBS:  56292.109  g NULL   1.998e+00   7.761e+00  
OBS:  56292.125  r NULL   8.190e+00   3.872e+00  
OBS:  56296.039  i NULL   5.477e+00   3.478e+00  
OBS:  56296.051  z NULL   4.945e+00   4.463e+00  
OBS:  56305.043  g NULL   1.633e+00   2.874e+00  
OBS:  56305.051  r NULL   1.836e+00   2.175e+00  
OBS:  56305.055  i NULL   7.087e+00   3.051e+00  
OBS:  56305.070  z NULL   2.849e+00   3.665e+00  
OBS:  56317.035  g NULL  -1.164e+01   1.479e+01  
OBS:  56317.043  r NULL   5.162e+00   6.185e+00  
OBS:  56317.051  i NULL   6.181e+00   6.914e+00  
OBS:  56318.035  z NULL   2.527e-01   1.346e+01  
