SURVEY: DES   
SNID:   198624   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6790 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL  -5.756e+00   4.766e+00  
OBS:  56176.199  r NULL   6.497e+00   2.135e+00  
OBS:  56176.215  i NULL   7.944e+00   3.151e+00  
OBS:  56176.238  z NULL   1.006e+01   2.491e+00  
OBS:  56179.188  g NULL   2.598e+00   2.588e+00  
OBS:  56179.195  r NULL   1.154e+01   1.728e+00  
OBS:  56179.234  i NULL   1.448e+01   2.007e+00  
OBS:  56179.266  z NULL   1.431e+01   3.740e+00  
OBS:  56180.266  g NULL   2.005e+00   2.555e+00  
OBS:  56180.281  r NULL   1.443e+01   1.337e+00  
OBS:  56180.297  i NULL   1.861e+01   3.703e+00  
OBS:  56180.328  z NULL   1.448e+01   4.496e+00  
OBS:  56188.160  g NULL  -3.600e+00   5.694e+00  
OBS:  56188.176  r NULL   3.383e+01   5.620e+00  
OBS:  56188.211  i NULL   4.242e+01   4.599e+00  
OBS:  56188.238  z NULL   5.142e+01   3.536e+00  
OBS:  56189.254  g NULL   6.589e+00   2.301e+00  
OBS:  56189.270  r NULL   3.658e+01   3.356e+00  
OBS:  56189.281  i NULL   2.722e+01   9.070e+00  
OBS:  56189.312  z NULL   5.015e+01   3.114e+00  
OBS:  56194.258  g NULL   5.305e+00   2.651e+00  
OBS:  56194.270  r NULL   4.308e+01   1.714e+00  
OBS:  56194.285  i NULL   4.681e+01   2.470e+00  
OBS:  56194.305  z NULL   6.155e+01   2.652e+00  
OBS:  56202.160  g NULL   5.724e+00   4.796e+00  
OBS:  56202.176  r NULL   3.708e+01   2.435e+00  
OBS:  56202.191  i NULL   5.692e+01   4.303e+00  
OBS:  56202.215  z NULL   6.817e+01   2.999e+00  
OBS:  56210.172  g NULL   4.523e+00   3.694e+00  
OBS:  56210.188  r NULL   3.050e+01   3.272e+00  
OBS:  56210.203  i NULL   4.439e+01   3.321e+00  
OBS:  56210.234  z NULL   5.983e+01   4.008e+00  
OBS:  56218.172  g NULL   3.620e+00   1.257e+00  
OBS:  56218.191  r NULL   1.691e+01   1.020e+00  
OBS:  56218.211  i NULL   2.966e+01   1.612e+00  
OBS:  56219.156  z NULL   4.731e+01   2.130e+00  
OBS:  56221.273  g NULL  -3.147e+00   3.913e+00  
OBS:  56221.281  r NULL   3.841e+00   5.587e+00  
OBS:  56221.297  i NULL   2.544e+01   4.515e+00  
OBS:  56221.324  z NULL   6.234e+01   1.445e+01  
OBS:  56222.074  g NULL   7.345e-02   5.909e+00  
OBS:  56222.090  r NULL   1.678e+01   2.648e+00  
OBS:  56222.113  i NULL   3.033e+01   3.376e+00  
OBS:  56222.133  z NULL   3.888e+01   5.111e+00  
OBS:  56228.059  g NULL   1.027e+01   7.695e+00  
OBS:  56228.066  r NULL   6.095e+00   2.396e+00  
OBS:  56228.086  i NULL   1.868e+01   5.123e+00  
OBS:  56228.109  z NULL   3.521e+01   4.188e+00  
OBS:  56229.047  g NULL  -1.183e+01   2.392e+01  
OBS:  56229.059  r NULL   9.635e+00   3.856e+00  
OBS:  56229.074  i NULL   2.627e+01   5.448e+00  
OBS:  56229.102  z NULL   3.265e+01   4.889e+00  
OBS:  56230.059  g NULL   3.370e+00   6.571e+00  
OBS:  56230.102  r NULL   8.878e+00   2.922e+00  
OBS:  56230.113  i NULL   1.896e+01   5.189e+00  
OBS:  56230.145  z NULL   3.080e+01   2.730e+00  
OBS:  56231.043  g NULL   5.174e+00   6.045e+00  
OBS:  56231.059  r NULL   7.737e+00   2.557e+00  
OBS:  56231.070  i NULL   1.003e+01   4.247e+00  
OBS:  56231.102  z NULL   3.223e+01   3.335e+00  
OBS:  56235.039  g NULL   2.230e+00   5.184e+00  
OBS:  56235.047  r NULL   1.254e+01   3.714e+00  
OBS:  56235.062  i NULL   1.444e+01   4.203e+00  
OBS:  56235.090  z NULL   4.497e+01   8.276e+00  
OBS:  56236.047  g NULL  -7.241e+00   4.874e+00  
OBS:  56236.062  r NULL   8.459e+00   2.666e+00  
OBS:  56236.074  i NULL   5.281e+00   5.225e+00  
OBS:  56236.105  z NULL   2.636e+01   5.344e+00  
OBS:  56237.039  g NULL   9.809e-01   3.164e+00  
OBS:  56237.051  r NULL   3.716e+00   2.214e+00  
OBS:  56237.094  i NULL   1.009e+01   2.502e+00  
OBS:  56237.125  z NULL   3.471e+01   3.754e+00  
OBS:  56238.074  g NULL   2.302e+00   2.523e+00  
OBS:  56238.094  r NULL   5.718e+00   1.594e+00  
OBS:  56238.109  i NULL   9.457e+00   2.731e+00  
OBS:  56238.129  z NULL   2.856e+01   3.154e+00  
OBS:  56243.098  g NULL  -3.234e-01   2.168e+00  
OBS:  56243.109  r NULL   3.367e+00   1.656e+00  
OBS:  56243.125  i NULL   8.531e+00   2.571e+00  
OBS:  56243.152  z NULL   2.303e+01   2.588e+00  
OBS:  56244.082  g NULL  -3.208e+00   2.192e+00  
OBS:  56244.098  r NULL   3.220e+00   1.637e+00  
OBS:  56244.109  i NULL   1.070e+01   2.598e+00  
OBS:  56244.133  z NULL   2.012e+01   3.007e+00  
OBS:  56245.070  g NULL  -1.643e+00   1.719e+00  
OBS:  56245.082  r NULL   2.081e+00   1.355e+00  
OBS:  56245.109  i NULL   5.660e+00   3.215e+00  
OBS:  56245.137  z NULL   2.320e+01   2.872e+00  
OBS:  56246.117  g NULL   6.057e+00   6.563e+00  
OBS:  56246.125  r NULL   7.366e+00   2.815e+00  
OBS:  56246.152  i NULL   4.005e+00   1.963e+00  
OBS:  56246.180  z NULL   2.339e+01   1.985e+00  
OBS:  56247.281  g NULL   2.586e+00   1.490e+00  
OBS:  56247.297  r NULL   3.210e+00   1.136e+00  
OBS:  56247.316  i NULL   7.625e+00   1.982e+00  
OBS:  56247.340  z NULL   2.045e+01   2.521e+00  
OBS:  56248.324  g NULL   1.086e+00   1.702e+00  
OBS:  56248.340  r NULL   3.568e+00   1.339e+00  
OBS:  56258.035  i NULL   8.414e+00   9.887e+00  
OBS:  56258.066  z NULL   1.224e+01   3.975e+00  
OBS:  56258.215  g NULL   5.633e+00   4.948e+00  
OBS:  56258.227  r NULL   3.907e+00   2.383e+00  
OBS:  56261.098  g NULL  -2.107e+01   8.836e+00  
OBS:  56261.102  r NULL  -5.823e+00   3.397e+00  
OBS:  56261.125  i NULL   6.490e+00   3.857e+00  
OBS:  56261.156  z NULL   1.794e+01   3.106e+00  
OBS:  56273.160  g NULL  -2.254e+00   1.753e+00  
OBS:  56273.176  r NULL   1.802e+00   1.215e+00  
OBS:  56273.188  i NULL   1.935e+00   2.025e+00  
OBS:  56273.219  z NULL   9.796e+00   2.260e+00  
OBS:  56281.160  g NULL   6.057e-01   2.074e+00  
OBS:  56281.184  r NULL   2.716e+00   1.275e+00  
OBS:  56281.203  i NULL   1.726e+00   1.800e+00  
OBS:  56281.227  z NULL   7.948e+00   2.296e+00  
OBS:  56288.086  g NULL  -5.674e+00   4.850e+00  
OBS:  56288.094  r NULL   1.290e+00   2.114e+00  
OBS:  56288.109  i NULL   5.129e+00   3.061e+00  
OBS:  56288.141  z NULL   5.571e+00   2.587e+00  
OBS:  56289.227  g NULL  -8.462e+00   6.493e+00  
OBS:  56289.242  r NULL  -6.333e-02   2.701e+00  
OBS:  56289.258  i NULL  -1.495e+00   5.085e+00  
OBS:  56292.035  z NULL   1.036e+01   2.072e+00  
OBS:  56292.141  g NULL   1.096e+00   3.053e+00  
OBS:  56292.156  r NULL   3.172e+00   1.737e+00  
OBS:  56292.172  i NULL  -2.741e-01   2.654e+00  
OBS:  56303.039  g NULL  -3.029e-01   1.371e+00  
OBS:  56303.051  r NULL   1.474e+00   9.014e-01  
OBS:  56303.070  i NULL   3.142e+00   1.415e+00  
OBS:  56303.094  z NULL   1.166e+01   2.220e+00  
OBS:  56311.043  g NULL   1.160e+00   2.670e+00  
OBS:  56311.055  r NULL   5.139e-01   1.497e+00  
OBS:  56311.074  i NULL   3.673e+00   2.390e+00  
OBS:  56311.098  z NULL   6.333e+00   2.438e+00  
