SURVEY: DES   
SNID:   182144   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   1.045e+01   4.798e+00  
OBS:  56202.176  r NULL   1.257e+00   2.322e+00  
OBS:  56202.191  i NULL   1.735e+00   4.162e+00  
OBS:  56202.215  z NULL  -1.283e+00   2.711e+00  
OBS:  56210.172  g NULL   2.928e+01   3.759e+00  
OBS:  56210.188  r NULL   2.141e+00   3.216e+00  
OBS:  56210.203  i NULL   1.057e+00   3.208e+00  
OBS:  56210.234  z NULL   6.665e+00   3.847e+00  
OBS:  56218.172  g NULL   2.446e+01   1.385e+00  
OBS:  56218.191  r NULL   6.990e+00   9.710e-01  
OBS:  56218.211  i NULL   2.607e+00   1.502e+00  
OBS:  56219.156  z NULL   1.619e+00   1.934e+00  
OBS:  56221.273  g NULL   2.191e+01   3.959e+00  
OBS:  56221.281  r NULL   6.141e+00   5.586e+00  
OBS:  56221.297  i NULL   1.032e+01   4.488e+00  
OBS:  56221.324  z NULL   9.568e+00   1.440e+01  
OBS:  56222.074  g NULL   1.796e+01   5.930e+00  
OBS:  56222.090  r NULL   1.521e+01   2.644e+00  
OBS:  56222.113  i NULL   9.576e+00   3.329e+00  
OBS:  56222.133  z NULL   3.392e+00   5.056e+00  
OBS:  56228.059  g NULL   1.234e+01   7.702e+00  
OBS:  56228.066  r NULL   1.191e+01   2.405e+00  
OBS:  56228.086  i NULL   1.510e+01   5.118e+00  
OBS:  56228.109  z NULL   1.096e+01   4.139e+00  
OBS:  56229.047  g NULL   1.021e+01   2.392e+01  
OBS:  56229.059  r NULL   6.058e+00   3.855e+00  
OBS:  56229.074  i NULL   1.993e+01   5.438e+00  
OBS:  56229.102  z NULL   6.723e+00   4.850e+00  
OBS:  56230.059  g NULL   1.588e+01   6.582e+00  
OBS:  56230.102  r NULL   1.501e+01   2.933e+00  
OBS:  56230.113  i NULL   1.094e+01   5.180e+00  
OBS:  56230.145  z NULL   8.714e+00   2.671e+00  
OBS:  56231.043  g NULL   1.761e+01   6.059e+00  
OBS:  56231.059  r NULL   1.391e+01   2.567e+00  
OBS:  56231.070  i NULL   1.805e+01   4.255e+00  
OBS:  56231.102  z NULL   1.150e+01   3.285e+00  
OBS:  56235.039  g NULL   1.001e+01   5.194e+00  
OBS:  56235.047  r NULL   1.637e+01   3.722e+00  
