SURVEY: DES   
SNID:   89022   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 65 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56209.160  z NULL   6.704e+00   3.245e+00  
OBS:  56216.215  g NULL   9.229e-01   2.466e+00  
OBS:  56216.223  r NULL   1.805e+00   1.885e+00  
OBS:  56216.230  i NULL   3.523e+00   3.019e+00  
OBS:  56218.152  z NULL   1.270e+01   2.685e+00  
OBS:  56221.004  g NULL  -7.775e+00   5.227e+00  
OBS:  56221.016  r NULL   7.277e+00   3.584e+00  
OBS:  56221.027  i NULL   1.610e+01   5.483e+00  
OBS:  56221.035  z NULL   6.807e+00   5.406e+00  
OBS:  56222.016  g NULL   1.992e+00   6.242e+00  
OBS:  56222.027  r NULL   8.433e+00   3.627e+00  
OBS:  56222.035  i NULL   1.595e+01   4.936e+00  
OBS:  56228.012  z NULL   1.446e+01   5.554e+00  
OBS:  56229.012  g NULL  -6.116e+00   9.818e+00  
OBS:  56229.016  r NULL   1.111e+01   4.328e+00  
OBS:  56229.023  i NULL   4.643e+00   7.816e+00  
OBS:  56230.012  z NULL   2.843e+01   4.946e+00  
OBS:  56231.012  g NULL   4.416e+00   6.915e+00  
OBS:  56231.020  r NULL   1.255e+01   2.802e+00  
OBS:  56231.027  i NULL   1.796e+01   4.094e+00  
OBS:  56235.020  z NULL   1.736e+01   5.702e+00  
OBS:  56236.027  g NULL  -1.648e+00   5.171e+00  
OBS:  56236.035  r NULL   1.512e+01   5.393e+00  
OBS:  56236.039  i NULL   1.608e+01   7.631e+00  
OBS:  56237.023  z NULL   2.768e+01   5.152e+00  
OBS:  56238.023  g NULL  -5.033e+00   3.613e+00  
OBS:  56238.031  r NULL   1.029e+01   2.798e+00  
OBS:  56238.039  i NULL   2.511e+01   4.839e+00  
OBS:  56243.070  z NULL   1.885e+01   5.358e+00  
OBS:  56244.047  g NULL   6.136e-01   4.182e+00  
OBS:  56244.055  r NULL   2.357e-01   2.826e+00  
OBS:  56244.070  i NULL   1.823e+01   4.426e+00  
OBS:  56245.027  z NULL   1.479e+01   3.554e+00  
OBS:  56246.082  g NULL   3.621e+00   2.834e+00  
OBS:  56246.098  r NULL  -3.175e+00   2.467e+00  
OBS:  56246.109  i NULL   1.104e+01   5.444e+00  
OBS:  56247.250  z NULL   1.669e+01   6.302e+00  
OBS:  56254.199  g NULL   1.050e+00   6.130e+00  
OBS:  56254.211  r NULL  -1.011e+00   3.375e+00  
OBS:  56254.227  i NULL  -1.187e+00   6.213e+00  
OBS:  56258.191  z NULL   1.136e+01   5.867e+00  
OBS:  56261.066  g NULL   6.560e+00   6.914e+00  
OBS:  56261.082  r NULL  -3.605e+00   4.056e+00  
OBS:  56261.090  i NULL  -3.617e+00   8.213e+00  
OBS:  56266.156  z NULL  -2.359e+00   5.283e+00  
OBS:  56276.152  g NULL   6.869e-01   4.036e+00  
OBS:  56276.172  r NULL  -9.870e-01   2.883e+00  
OBS:  56277.164  i NULL   2.233e+00   3.542e+00  
OBS:  56278.164  z NULL  -1.949e+00   4.285e+00  
OBS:  56288.035  g NULL  -1.984e+01   1.451e+01  
OBS:  56288.043  r NULL  -5.346e+00   5.401e+00  
OBS:  56288.051  i NULL   7.393e+00   5.981e+00  
OBS:  56288.066  z NULL   8.204e-01   6.735e+00  
OBS:  56292.109  g NULL  -8.561e+00   7.761e+00  
OBS:  56292.125  r NULL   1.082e+00   3.867e+00  
OBS:  56296.039  i NULL   5.548e+00   3.475e+00  
OBS:  56296.051  z NULL   3.241e+00   4.461e+00  
OBS:  56305.043  g NULL   4.166e-01   2.872e+00  
OBS:  56305.051  r NULL  -5.409e-01   2.173e+00  
OBS:  56305.055  i NULL   2.935e+00   3.046e+00  
OBS:  56305.070  z NULL  -1.414e-01   3.663e+00  
OBS:  56317.035  g NULL   5.718e+00   1.479e+01  
OBS:  56317.043  r NULL   7.436e-01   6.184e+00  
OBS:  56317.051  i NULL  -8.528e-01   6.912e+00  
OBS:  56318.035  z NULL  -7.597e+00   1.346e+01  
