SURVEY: DES   
SNID:   166627   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.3314 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56180.266  g NULL  -3.936e+00   2.552e+00  
OBS:  56180.281  r NULL   1.408e+00   1.302e+00  
OBS:  56180.297  i NULL   8.725e+00   3.687e+00  
OBS:  56180.328  z NULL   1.777e+00   4.486e+00  
OBS:  56188.160  g NULL   1.398e+01   5.705e+00  
OBS:  56188.176  r NULL   2.616e+01   5.602e+00  
OBS:  56188.211  i NULL   2.829e+01   4.559e+00  
OBS:  56188.238  z NULL   2.821e+01   3.442e+00  
OBS:  56189.254  g NULL   1.835e+01   2.337e+00  
OBS:  56189.270  r NULL   2.923e+01   3.329e+00  
OBS:  56189.281  i NULL   3.085e+01   9.074e+00  
OBS:  56189.312  z NULL   3.694e+01   3.048e+00  
OBS:  56194.258  g NULL   4.995e+01   2.865e+00  
OBS:  56194.270  r NULL   8.918e+01   2.268e+00  
OBS:  56194.285  i NULL   1.017e+02   3.004e+00  
OBS:  56194.305  z NULL   9.035e+01   2.927e+00  
OBS:  56202.160  g NULL   9.156e+01   5.132e+00  
OBS:  56202.176  r NULL   1.380e+02   3.493e+00  
OBS:  56202.191  i NULL   1.638e+02   5.181e+00  
OBS:  56202.215  z NULL   1.148e+02   3.461e+00  
OBS:  56210.172  g NULL   5.755e+01   3.891e+00  
OBS:  56210.188  r NULL   1.373e+02   4.133e+00  
OBS:  56210.203  i NULL   1.595e+02   4.395e+00  
OBS:  56210.234  z NULL   1.017e+02   4.293e+00  
OBS:  56218.172  g NULL   2.709e+01   1.414e+00  
OBS:  56218.191  r NULL   8.957e+01   1.958e+00  
OBS:  56218.211  i NULL   1.144e+02   2.635e+00  
OBS:  56219.156  z NULL   6.577e+01   2.296e+00  
OBS:  56221.273  g NULL   1.995e+01   3.958e+00  
OBS:  56221.281  r NULL   7.017e+01   5.763e+00  
OBS:  56221.297  i NULL   9.706e+01   4.860e+00  
OBS:  56221.324  z NULL   4.413e+01   1.442e+01  
OBS:  56222.074  g NULL   1.627e+01   5.929e+00  
