SURVEY: DES   
SNID:   62458   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5159 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   2.077e+01   7.809e+01  
OBS:  56172.039  r NULL   5.258e+01   1.762e+01  
OBS:  56172.051  i NULL   7.752e+01   4.998e+01  
OBS:  56176.160  z NULL   7.600e+01   3.868e+00  
OBS:  56179.023  g NULL   2.237e+00   6.380e+00  
OBS:  56179.031  r NULL   2.483e+01   4.368e+00  
OBS:  56179.047  i NULL   3.924e+01   7.190e+00  
OBS:  56179.062  z NULL   6.948e+01   8.248e+00  
OBS:  56180.031  g NULL   1.845e+00   5.674e+00  
OBS:  56180.047  r NULL   1.862e+01   4.517e+00  
OBS:  56180.062  i NULL   2.947e+01   6.773e+00  
OBS:  56180.078  z NULL   9.130e+01   1.031e+01  
OBS:  56188.004  g NULL   2.798e+00   5.678e+00  
OBS:  56188.016  r NULL   1.199e+01   4.380e+00  
OBS:  56188.027  i NULL   2.779e+01   6.492e+00  
OBS:  56188.035  z NULL   3.606e+01   6.513e+00  
OBS:  56189.004  g NULL  -9.689e+00   5.650e+00  
OBS:  56189.016  r NULL   1.021e+01   4.340e+00  
OBS:  56189.027  i NULL   2.991e+01   6.439e+00  
OBS:  56189.035  z NULL   3.895e+01   6.454e+00  
OBS:  56194.012  g NULL  -5.923e+00   6.201e+00  
OBS:  56194.016  r NULL   6.834e+00   3.593e+00  
OBS:  56194.023  i NULL   2.367e+01   6.175e+00  
OBS:  56194.031  z NULL   5.574e+01   1.513e+01  
OBS:  56198.992  g NULL   5.005e+00   1.868e+01  
OBS:  56199.000  r NULL   2.702e+00   9.050e+00  
OBS:  56199.008  i NULL   4.666e+00   1.181e+01  
OBS:  56199.016  z NULL   3.773e+01   7.730e+00  
OBS:  56199.039  g NULL  -4.108e+01   3.350e+01  
OBS:  56208.215  g NULL   4.752e-01   2.659e+00  
OBS:  56208.223  r NULL   4.386e+00   1.773e+00  
OBS:  56208.238  i NULL   1.130e+01   2.971e+00  
OBS:  56209.160  z NULL   2.613e+01   3.284e+00  
OBS:  56216.215  g NULL   9.074e-01   2.469e+00  
OBS:  56216.223  r NULL   5.729e+00   1.890e+00  
OBS:  56216.230  i NULL   7.208e+00   3.024e+00  
OBS:  56218.152  z NULL   2.172e+01   2.708e+00  
OBS:  56221.004  g NULL  -4.451e+00   5.228e+00  
OBS:  56221.016  r NULL   8.222e+00   3.584e+00  
OBS:  56221.027  i NULL   1.751e+01   5.483e+00  
OBS:  56221.035  z NULL   1.975e+01   5.419e+00  
OBS:  56222.016  g NULL  -1.414e+00   6.243e+00  
OBS:  56222.027  r NULL   6.229e+00   3.623e+00  
OBS:  56222.035  i NULL   9.607e+00   4.929e+00  
OBS:  56228.012  z NULL   1.941e+01   5.560e+00  
OBS:  56229.012  g NULL  -1.973e+01   9.825e+00  
OBS:  56229.016  r NULL   6.420e+00   4.322e+00  
OBS:  56229.023  i NULL   2.121e+01   7.821e+00  
OBS:  56230.012  z NULL   2.510e+01   4.939e+00  
OBS:  56231.012  g NULL  -1.749e+00   6.916e+00  
OBS:  56231.020  r NULL   2.222e+00   2.788e+00  
OBS:  56231.027  i NULL   5.900e+00   4.077e+00  
OBS:  56235.020  z NULL   1.681e+01   5.700e+00  
OBS:  56236.027  g NULL  -1.829e+00   5.175e+00  
OBS:  56236.035  r NULL   1.145e+01   5.387e+00  
OBS:  56236.039  i NULL   6.217e+00   7.623e+00  
OBS:  56237.023  z NULL   2.072e+01   5.141e+00  
OBS:  56238.023  g NULL  -1.783e+00   3.616e+00  
OBS:  56238.031  r NULL   3.614e+00   2.790e+00  
OBS:  56238.039  i NULL   8.196e+00   4.816e+00  
OBS:  56243.070  z NULL   1.955e+01   5.359e+00  
OBS:  56244.047  g NULL  -2.839e-01   4.185e+00  
OBS:  56244.055  r NULL   8.791e-01   2.827e+00  
OBS:  56244.070  i NULL   4.175e+00   4.411e+00  
OBS:  56245.027  z NULL   1.924e+01   3.561e+00  
OBS:  56246.082  g NULL  -3.274e+00   2.838e+00  
OBS:  56246.098  r NULL   2.880e+00   2.469e+00  
OBS:  56246.109  i NULL   1.532e+01   5.445e+00  
OBS:  56247.250  z NULL   1.672e+01   6.302e+00  
OBS:  56254.199  g NULL   4.971e+00   6.132e+00  
OBS:  56254.211  r NULL   3.206e+00   3.378e+00  
OBS:  56254.227  i NULL   7.391e+00   6.215e+00  
OBS:  56258.191  z NULL   2.025e+01   5.876e+00  
OBS:  56261.066  g NULL   1.130e+01   6.918e+00  
OBS:  56261.082  r NULL   6.117e+00   4.061e+00  
OBS:  56261.090  i NULL   3.315e+00   8.215e+00  
OBS:  56266.156  z NULL   1.183e+01   5.288e+00  
