SURVEY: DES   
SNID:   183824   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL  -3.247e+00   1.009e+01  
OBS:  56261.273  r NULL  -6.845e+00   4.186e+00  
OBS:  56261.281  i NULL  -5.070e-01   7.029e+00  
OBS:  56261.289  z NULL   5.983e-01   4.892e+00  
OBS:  56275.152  g NULL   1.677e+02   4.929e+00  
OBS:  56275.172  r NULL   4.991e+01   2.478e+00  
OBS:  56275.191  i NULL   1.729e+02   5.590e+00  
OBS:  56275.203  z NULL   9.130e+01   5.604e+00  
OBS:  56283.203  g NULL   1.695e+02   7.268e+00  
OBS:  56283.211  r NULL   1.586e+02   4.532e+00  
OBS:  56283.215  i NULL   2.042e+02   7.011e+00  
OBS:  56283.223  z NULL   2.463e+02   6.847e+00  
OBS:  56288.199  g NULL   1.358e+02   1.218e+01  
OBS:  56288.215  r NULL   1.531e+02   6.859e+00  
OBS:  56289.109  i NULL   2.062e+02   8.113e+00  
OBS:  56289.125  z NULL   2.715e+02   7.444e+00  
OBS:  56292.098  g NULL   1.394e+02   1.218e+01  
OBS:  56292.102  r NULL   1.558e+02   5.769e+00  
OBS:  56292.191  i NULL   2.283e+02   7.105e+00  
OBS:  56292.199  z NULL   2.551e+02   7.044e+00  
OBS:  56304.051  g NULL   8.026e+01   3.157e+00  
OBS:  56304.055  r NULL   1.300e+02   3.042e+00  
OBS:  56304.070  i NULL   1.740e+02   4.192e+00  
OBS:  56304.086  z NULL   1.751e+02   5.140e+00  
OBS:  56312.055  g NULL   5.174e+01   7.702e+00  
OBS:  56312.066  r NULL   1.119e+02   3.698e+00  
OBS:  56312.090  i NULL   1.536e+02   5.833e+00  
OBS:  56312.113  z NULL   1.389e+02   6.035e+00  
OBS:  56320.043  g NULL   4.677e+01   6.294e+00  
OBS:  56320.051  r NULL   9.650e+01   3.147e+00  
OBS:  56320.059  i NULL   1.318e+02   4.464e+00  
OBS:  56320.070  z NULL   1.173e+02   4.929e+00  
OBS:  56328.047  g NULL   3.085e+01   3.490e+00  
OBS:  56328.055  r NULL   8.843e+01   2.994e+00  
OBS:  56328.070  i NULL   1.006e+02   4.512e+00  
OBS:  56328.086  z NULL   1.009e+02   7.051e+00  
OBS:  56336.062  g NULL   1.685e+01   3.774e+00  
OBS:  56336.082  r NULL   7.526e+01   3.379e+00  
OBS:  56337.062  i NULL   8.461e+01   3.377e+00  
OBS:  56337.078  z NULL   7.201e+01   3.996e+00  
OBS:  56345.039  g NULL   1.636e+01   7.166e+00  
OBS:  56345.055  r NULL   6.618e+01   4.011e+00  
OBS:  56346.055  i NULL   6.638e+01   6.138e+00  
OBS:  56348.027  z NULL   5.303e+01   5.127e+00  
OBS:  56350.023  g NULL   2.358e+01   6.862e+00  
OBS:  56350.027  r NULL   7.010e+01   4.189e+00  
OBS:  56350.035  i NULL   7.032e+01   6.831e+00  
OBS:  56351.023  z NULL   5.929e+01   6.204e+00  
