SURVEY: DES   
SNID:   196537   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.7054 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.273  g NULL   3.666e+00   3.910e+00  
OBS:  56221.281  r NULL   2.744e+00   5.581e+00  
OBS:  56221.297  i NULL  -2.206e-01   4.482e+00  
OBS:  56221.324  z NULL   1.207e+00   1.439e+01  
OBS:  56222.074  g NULL  -7.660e+00   5.910e+00  
OBS:  56222.090  r NULL   2.398e+00   2.626e+00  
OBS:  56222.113  i NULL   1.140e+01   3.329e+00  
OBS:  56222.133  z NULL   2.084e+00   5.055e+00  
OBS:  56228.059  g NULL   1.341e+00   7.693e+00  
OBS:  56228.066  r NULL   5.294e+00   2.394e+00  
OBS:  56228.086  i NULL   2.093e+00   5.109e+00  
OBS:  56228.109  z NULL   1.537e+01   4.144e+00  
OBS:  56229.047  g NULL   4.590e+00   2.391e+01  
OBS:  56229.059  r NULL   6.934e+00   3.854e+00  
OBS:  56229.074  i NULL   9.182e+00   5.427e+00  
OBS:  56229.102  z NULL   3.748e+00   4.849e+00  
OBS:  56230.059  g NULL  -3.246e-01   6.570e+00  
OBS:  56230.102  r NULL   1.222e+01   2.927e+00  
OBS:  56230.113  i NULL   9.291e+00   5.179e+00  
OBS:  56230.145  z NULL   5.771e+00   2.668e+00  
OBS:  56231.043  g NULL   2.845e+00   6.045e+00  
OBS:  56231.059  r NULL   1.162e+01   2.563e+00  
OBS:  56231.070  i NULL   8.952e+00   4.245e+00  
OBS:  56231.102  z NULL   1.405e+01   3.289e+00  
OBS:  56235.039  g NULL   1.703e+00   5.191e+00  
OBS:  56235.047  r NULL   3.062e+01   3.759e+00  
OBS:  56235.062  i NULL   3.188e+01   4.240e+00  
OBS:  56235.090  z NULL   3.908e+01   8.265e+00  
OBS:  56236.047  g NULL   1.226e+01   4.890e+00  
OBS:  56236.062  r NULL   3.675e+01   2.759e+00  
OBS:  56236.074  i NULL   3.727e+01   5.274e+00  
OBS:  56236.105  z NULL   2.903e+01   5.348e+00  
OBS:  56237.039  g NULL   1.327e+01   3.187e+00  
OBS:  56237.051  r NULL   3.970e+01   2.345e+00  
OBS:  56237.094  i NULL   4.402e+01   2.634e+00  
OBS:  56237.125  z NULL   3.547e+01   3.757e+00  
OBS:  56238.074  g NULL   1.948e+01   2.568e+00  
OBS:  56238.094  r NULL   4.147e+01   1.785e+00  
OBS:  56238.109  i NULL   4.975e+01   2.887e+00  
OBS:  56238.129  z NULL   3.477e+01   3.176e+00  
OBS:  56243.098  g NULL   1.786e+01   2.220e+00  
OBS:  56243.109  r NULL   6.401e+01   2.063e+00  
OBS:  56243.125  i NULL   6.959e+01   2.890e+00  
OBS:  56243.152  z NULL   4.733e+01   2.703e+00  
OBS:  56244.082  g NULL   1.371e+01   2.231e+00  
OBS:  56244.098  r NULL   6.464e+01   2.056e+00  
OBS:  56244.109  i NULL   6.963e+01   2.912e+00  
OBS:  56244.133  z NULL   5.717e+01   3.171e+00  
OBS:  56245.070  g NULL   1.317e+01   1.764e+00  
OBS:  56245.082  r NULL   6.800e+01   1.881e+00  
OBS:  56245.109  i NULL   7.384e+01   3.514e+00  
OBS:  56245.137  z NULL   5.515e+01   3.023e+00  
OBS:  56246.117  g NULL   2.434e+00   6.585e+00  
OBS:  56246.125  r NULL   6.852e+01   3.124e+00  
OBS:  56246.152  i NULL   7.286e+01   2.408e+00  
OBS:  56246.180  z NULL   5.396e+01   2.186e+00  
