SURVEY: DES   
SNID:   23930   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2770 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 59 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.098  g NULL   1.562e+01   8.852e+00  
OBS:  56261.102  r NULL   2.320e+01   3.434e+00  
OBS:  56261.125  i NULL   1.383e+01   3.867e+00  
OBS:  56261.156  z NULL   1.721e+01   3.105e+00  
OBS:  56273.160  g NULL   4.020e+02   7.849e+00  
OBS:  56273.176  r NULL   3.656e+02   6.950e+00  
OBS:  56273.188  i NULL   2.582e+02   5.247e+00  
OBS:  56273.219  z NULL   2.347e+02   4.928e+00  
OBS:  56281.160  g NULL   5.191e+02   1.006e+01  
OBS:  56281.184  r NULL   5.258e+02   9.906e+00  
OBS:  56281.203  i NULL   3.696e+02   7.142e+00  
OBS:  56281.227  z NULL   2.743e+02   5.607e+00  
OBS:  56288.086  g NULL   4.194e+02   9.330e+00  
OBS:  56288.094  r NULL   5.000e+02   9.578e+00  
OBS:  56288.109  i NULL   3.789e+02   7.718e+00  
OBS:  56288.141  z NULL   2.538e+02   5.395e+00  
OBS:  56289.227  g NULL   3.762e+02   9.676e+00  
OBS:  56289.242  r NULL   4.853e+02   9.459e+00  
OBS:  56289.258  i NULL   3.756e+02   8.671e+00  
OBS:  56292.035  z NULL   2.124e+02   4.471e+00  
OBS:  56292.141  g NULL   3.194e+02   6.875e+00  
OBS:  56292.156  r NULL   4.567e+02   8.728e+00  
OBS:  56292.172  i NULL   3.488e+02   7.050e+00  
OBS:  56303.039  g NULL   1.320e+02   2.978e+00  
OBS:  56303.051  r NULL   2.763e+02   5.260e+00  
OBS:  56303.070  i NULL   2.060e+02   4.123e+00  
OBS:  56303.094  z NULL   1.467e+02   3.524e+00  
OBS:  56311.043  g NULL   6.306e+01   2.986e+00  
OBS:  56311.055  r NULL   1.841e+02   3.778e+00  
OBS:  56311.074  i NULL   1.896e+02   4.291e+00  
OBS:  56311.098  z NULL   1.531e+02   3.758e+00  
OBS:  56317.125  g NULL   4.472e+01   4.331e+00  
OBS:  56317.141  r NULL   1.311e+02   3.102e+00  
OBS:  56318.109  i NULL   1.692e+02   4.229e+00  
OBS:  56318.141  z NULL   1.365e+02   3.921e+00  
OBS:  56321.090  g NULL   3.680e+01   6.700e+00  
OBS:  56321.098  r NULL   1.116e+02   3.614e+00  
OBS:  56321.109  i NULL   1.503e+02   4.449e+00  
OBS:  56321.141  z NULL   1.198e+02   3.715e+00  
OBS:  56332.039  g NULL   1.953e+01   1.556e+00  
OBS:  56332.051  r NULL   6.936e+01   1.653e+00  
OBS:  56332.070  i NULL   9.900e+01   2.458e+00  
OBS:  56332.094  z NULL   9.949e+01   3.182e+00  
OBS:  56340.043  g NULL   2.303e+01   2.809e+00  
OBS:  56340.055  r NULL   5.455e+01   1.959e+00  
OBS:  56340.074  i NULL   7.969e+01   3.116e+00  
OBS:  56340.098  z NULL   5.291e+01   3.144e+00  
OBS:  56348.055  g NULL   2.218e+01   3.305e+00  
OBS:  56348.070  r NULL   4.180e+01   2.253e+00  
OBS:  56349.004  i NULL   7.245e+01   2.734e+00  
OBS:  56349.027  z NULL   2.233e+01   2.465e+00  
OBS:  56350.043  g NULL   2.776e+01   3.893e+00  
OBS:  56350.055  r NULL   4.515e+01   2.017e+00  
OBS:  56350.070  i NULL   7.247e+01   3.449e+00  
OBS:  56350.098  z NULL   2.655e+01   4.886e+00  
OBS:  56351.043  g NULL   1.989e+01   3.397e+00  
OBS:  56351.055  r NULL   3.667e+01   1.908e+00  
OBS:  56351.070  i NULL   7.317e+01   3.362e+00  
OBS:  56351.098  z NULL   2.626e+01   4.807e+00  
