SURVEY: DES   
SNID:   168795   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56311.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56311.055  r NULL  -2.114e+00   1.496e+00  
OBS:  56311.074  i NULL   5.809e-01   2.388e+00  
OBS:  56311.098  z NULL  -1.305e-01   2.434e+00  
OBS:  56317.125  g NULL  -9.000e+00  -9.000e+00  
OBS:  56317.141  r NULL   7.965e-01   1.861e+00  
OBS:  56318.109  i NULL   4.407e+00   2.783e+00  
OBS:  56318.141  z NULL  -2.122e-01   2.975e+00  
OBS:  56321.090  g NULL  -9.000e+00  -9.000e+00  
OBS:  56321.098  r NULL   1.683e+00   2.890e+00  
OBS:  56321.109  i NULL   3.576e+00   3.405e+00  
OBS:  56321.141  z NULL   7.340e-01   2.958e+00  
OBS:  56332.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56332.051  r NULL   9.555e+00   9.984e-01  
OBS:  56332.070  i NULL   2.207e+01   1.644e+00  
OBS:  56332.094  z NULL   1.484e+01   2.594e+00  
OBS:  56340.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56340.055  r NULL   1.349e+01   1.672e+00  
OBS:  56340.074  i NULL   2.242e+01   2.758e+00  
OBS:  56340.098  z NULL   1.841e+01   3.002e+00  
OBS:  56348.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56348.070  r NULL   1.499e+01   2.121e+00  
OBS:  56349.004  i NULL   1.898e+01   2.387e+00  
OBS:  56349.027  z NULL   2.688e+01   2.481e+00  
OBS:  56350.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.055  r NULL   1.060e+01   1.828e+00  
OBS:  56350.070  i NULL   2.483e+01   3.198e+00  
OBS:  56350.098  z NULL   2.264e+01   4.879e+00  
OBS:  56351.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56351.055  r NULL   8.219e+00   1.771e+00  
OBS:  56351.070  i NULL   2.125e+01   3.088e+00  
OBS:  56351.098  z NULL   2.571e+01   4.806e+00  
