SURVEY: DES   
SNID:   4885   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.1432 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   1.697e+02   1.011e+01  
OBS:  56178.195  r NULL   3.707e+02   1.004e+01  
OBS:  56178.203  i NULL   4.039e+02   1.023e+01  
OBS:  56178.211  z NULL   2.340e+02   9.056e+00  
OBS:  56180.172  g NULL   1.618e+02   5.318e+00  
OBS:  56180.188  r NULL   3.443e+02   7.256e+00  
OBS:  56180.195  i NULL   3.760e+02   8.347e+00  
OBS:  56180.203  z NULL   2.282e+02   6.561e+00  
OBS:  56188.148  g NULL   8.506e+01   1.819e+01  
OBS:  56188.289  r NULL   2.849e+02   6.787e+00  
OBS:  56188.297  i NULL   3.471e+02   1.052e+01  
OBS:  56188.312  z NULL   2.012e+02   6.603e+00  
OBS:  56194.145  g NULL   6.205e+01   4.975e+00  
OBS:  56194.156  r NULL   2.334e+02   5.281e+00  
OBS:  56194.172  i NULL   3.270e+02   7.770e+00  
OBS:  56194.188  z NULL   2.008e+02   5.856e+00  
OBS:  56207.188  g NULL   2.406e+01   4.452e+00  
OBS:  56207.195  r NULL   1.615e+02   4.652e+00  
OBS:  56207.203  i NULL   2.974e+02   8.417e+00  
OBS:  56207.219  z NULL   1.679e+02   6.746e+00  
OBS:  56215.195  g NULL   1.502e+01   2.757e+00  
OBS:  56215.203  r NULL   1.209e+02   3.214e+00  
OBS:  56215.211  i NULL   2.672e+02   5.723e+00  
OBS:  56215.227  z NULL   1.669e+02   4.655e+00  
OBS:  56221.090  g NULL   4.915e+00   6.290e+00  
OBS:  56221.105  r NULL   9.072e+01   5.414e+00  
OBS:  56221.113  i NULL   2.686e+02   7.572e+00  
OBS:  56221.117  z NULL   1.512e+02   8.224e+00  
OBS:  56222.270  g NULL   7.663e+00   7.759e+00  
OBS:  56222.273  r NULL   9.022e+01   6.003e+00  
OBS:  56222.281  i NULL   2.523e+02   1.772e+01  
OBS:  56222.289  z NULL   1.514e+02   8.567e+00  
OBS:  56228.234  g NULL   1.312e+01   1.235e+01  
OBS:  56228.242  r NULL   6.717e+01   5.742e+00  
OBS:  56228.258  i NULL   2.449e+02   1.291e+01  
OBS:  56228.270  z NULL   1.294e+02   7.095e+00  
OBS:  56229.258  g NULL   7.116e+00   1.721e+01  
OBS:  56229.270  r NULL   6.594e+01   8.182e+00  
OBS:  56229.285  i NULL   2.362e+02   1.574e+01  
OBS:  56229.297  z NULL   1.362e+02   9.274e+00  
OBS:  56230.273  g NULL   6.230e-01   1.383e+01  
OBS:  56230.277  r NULL   5.728e+01   6.517e+00  
OBS:  56230.285  i NULL   2.542e+02   1.220e+01  
OBS:  56230.293  z NULL   1.398e+02   6.703e+00  
OBS:  56231.242  g NULL   9.464e+00   9.784e+00  
OBS:  56231.258  r NULL   5.599e+01   5.082e+00  
OBS:  56231.273  i NULL   2.484e+02   1.075e+01  
OBS:  56231.277  z NULL   1.363e+02   5.902e+00  
OBS:  56235.242  g NULL  -1.885e+00   6.872e+00  
OBS:  56235.258  r NULL   5.115e+01   4.054e+00  
OBS:  56235.270  i NULL   2.453e+02   8.623e+00  
OBS:  56235.277  z NULL   1.382e+02   7.456e+00  
