SURVEY: DES   
SNID:   78469   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5267 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   3.989e+00   4.788e+00  
OBS:  56177.188  r NULL   2.176e+01   5.352e+00  
OBS:  56177.203  i NULL   4.057e+01   5.492e+00  
OBS:  56177.234  z NULL   5.774e+01   4.816e+00  
OBS:  56179.172  g NULL   3.649e+00   2.241e+00  
OBS:  56179.312  r NULL   1.776e+01   3.053e+00  
OBS:  56179.328  i NULL   3.100e+01   4.245e+00  
OBS:  56179.359  z NULL   5.202e+01   3.653e+00  
OBS:  56187.156  g NULL   2.788e+00   1.704e+00  
OBS:  56187.172  r NULL   6.287e+00   1.262e+00  
OBS:  56187.188  i NULL   2.274e+01   1.951e+00  
OBS:  56187.211  z NULL   4.101e+01   2.310e+00  
OBS:  56189.148  g NULL   5.061e+00   9.761e+00  
OBS:  56189.160  r NULL   1.103e+01   3.884e+00  
OBS:  56189.176  i NULL   5.109e+00   8.076e+00  
OBS:  56189.203  z NULL   4.094e+01   4.756e+00  
OBS:  56194.121  g NULL   2.087e+00   3.771e+00  
OBS:  56194.129  r NULL   2.110e+00   2.352e+00  
OBS:  56200.156  i NULL   1.441e+00   8.067e+00  
OBS:  56200.180  z NULL   1.783e+01   5.646e+00  
OBS:  56207.156  g NULL   5.668e-01   2.281e+00  
OBS:  56207.172  r NULL   7.377e+00   1.611e+00  
OBS:  56209.191  i NULL   1.461e+01   2.160e+00  
OBS:  56209.215  z NULL   1.476e+01   2.220e+00  
OBS:  56215.164  g NULL  -2.648e-01   1.597e+00  
OBS:  56215.180  r NULL   6.240e+00   1.105e+00  
OBS:  56217.152  i NULL   8.918e+00   1.410e+00  
OBS:  56217.191  z NULL   1.832e+01   1.851e+00  
OBS:  56221.062  g NULL   7.689e+00   4.491e+00  
OBS:  56221.074  r NULL  -1.163e+00   3.582e+00  
OBS:  56221.195  i NULL   2.035e+00   1.346e+01  
OBS:  56221.227  z NULL   1.295e+01   4.022e+00  
OBS:  56222.047  g NULL  -9.270e+00   6.422e+00  
OBS:  56222.062  r NULL   3.052e+00   3.127e+00  
OBS:  56222.191  i NULL   2.424e+00   9.793e+00  
OBS:  56222.211  z NULL   1.246e+01   4.842e+00  
OBS:  56228.031  g NULL   1.378e+01   2.612e+01  
