SURVEY: DES   
SNID:   63888   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL   5.837e+00   1.264e+01  
OBS:  56258.168  z NULL   5.374e+00   5.984e+00  
OBS:  56258.273  r NULL   2.672e+01   7.800e+00  
OBS:  56258.281  i NULL   8.571e+00   1.262e+01  
OBS:  56261.266  g NULL   5.365e-01   1.010e+01  
OBS:  56261.273  r NULL   4.391e+01   4.287e+00  
OBS:  56261.281  i NULL   2.363e+01   7.047e+00  
OBS:  56261.289  z NULL   1.562e+01   4.904e+00  
OBS:  56275.152  g NULL   2.137e+02   5.589e+00  
OBS:  56275.172  r NULL   2.101e+02   4.620e+00  
OBS:  56275.191  i NULL   2.432e+02   6.454e+00  
OBS:  56275.203  z NULL   1.752e+02   6.268e+00  
OBS:  56283.203  g NULL   1.581e+02   7.161e+00  
OBS:  56283.211  r NULL   2.190e+02   5.357e+00  
OBS:  56283.215  i NULL   2.537e+02   7.565e+00  
OBS:  56283.223  z NULL   1.803e+02   6.084e+00  
OBS:  56288.199  g NULL   1.194e+02   1.210e+01  
OBS:  56288.215  r NULL   2.099e+02   7.376e+00  
OBS:  56289.109  i NULL   2.303e+02   8.340e+00  
OBS:  56289.125  z NULL   1.606e+02   6.217e+00  
OBS:  56292.098  g NULL   7.557e+01   1.193e+01  
OBS:  56292.102  r NULL   1.805e+02   6.053e+00  
OBS:  56292.191  i NULL   2.295e+02   7.123e+00  
OBS:  56292.199  z NULL   1.641e+02   6.021e+00  
OBS:  56304.051  g NULL   5.179e+01   2.860e+00  
OBS:  56304.055  r NULL   1.726e+02   3.734e+00  
OBS:  56304.070  i NULL   1.972e+02   4.547e+00  
OBS:  56304.086  z NULL   1.407e+02   4.755e+00  
OBS:  56312.055  g NULL   3.667e+01   7.646e+00  
OBS:  56312.066  r NULL   1.572e+02   4.255e+00  
OBS:  56312.090  i NULL   1.802e+02   6.104e+00  
OBS:  56312.113  z NULL   1.361e+02   6.012e+00  
OBS:  56320.043  g NULL   2.137e+01   6.220e+00  
OBS:  56320.051  r NULL   1.478e+02   3.801e+00  
OBS:  56320.059  i NULL   1.672e+02   4.879e+00  
OBS:  56320.070  z NULL   1.297e+02   5.038e+00  
OBS:  56328.047  g NULL   1.074e+01   3.409e+00  
OBS:  56328.055  r NULL   1.383e+02   3.620e+00  
OBS:  56328.070  i NULL   1.556e+02   5.046e+00  
OBS:  56328.086  z NULL   1.339e+02   7.242e+00  
OBS:  56336.062  g NULL   8.780e+00   3.738e+00  
OBS:  56336.082  r NULL   1.199e+02   3.826e+00  
OBS:  56337.062  i NULL   1.342e+02   3.923e+00  
OBS:  56337.078  z NULL   1.159e+02   4.346e+00  
OBS:  56345.039  g NULL   1.098e+01   7.153e+00  
OBS:  56345.055  r NULL   1.150e+02   4.399e+00  
OBS:  56346.055  i NULL   1.205e+02   6.436e+00  
OBS:  56348.027  z NULL   1.090e+02   5.435e+00  
OBS:  56350.023  g NULL   3.757e+00   6.840e+00  
OBS:  56350.027  r NULL   1.083e+02   4.486e+00  
OBS:  56350.035  i NULL   1.270e+02   7.127e+00  
OBS:  56351.023  z NULL   9.593e+01   6.368e+00  
