SURVEY: DES   
SNID:   151625   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   1.266e+00   2.482e+00  
OBS:  56304.055  r NULL   1.334e+00   1.663e+00  
OBS:  56304.070  i NULL   1.094e+01   2.523e+00  
OBS:  56304.086  z NULL   7.925e+00   3.938e+00  
OBS:  56312.055  g NULL   1.318e+01   7.574e+00  
OBS:  56312.066  r NULL   1.438e+01   2.983e+00  
OBS:  56312.090  i NULL   1.627e+01   5.039e+00  
OBS:  56312.113  z NULL   1.001e+01   5.435e+00  
OBS:  56320.043  g NULL   1.648e+00   6.172e+00  
OBS:  56320.051  r NULL   1.609e+01   2.522e+00  
OBS:  56320.059  i NULL   3.508e+01   3.732e+00  
OBS:  56320.070  z NULL   2.424e+01   4.423e+00  
OBS:  56328.047  g NULL  -8.414e-01   3.356e+00  
OBS:  56328.055  r NULL   1.527e+01   2.434e+00  
OBS:  56328.070  i NULL   3.553e+01   4.119e+00  
OBS:  56328.086  z NULL   2.545e+01   6.803e+00  
OBS:  56336.062  g NULL  -1.981e+00   3.703e+00  
OBS:  56336.082  r NULL   9.279e+00   3.020e+00  
OBS:  56337.062  i NULL   2.942e+01   2.998e+00  
OBS:  56337.078  z NULL   2.717e+01   3.787e+00  
OBS:  56345.039  g NULL   1.359e+00   7.140e+00  
OBS:  56345.055  r NULL   9.492e+00   3.778e+00  
OBS:  56346.055  i NULL   1.964e+01   6.005e+00  
OBS:  56348.027  z NULL   1.380e+01   5.030e+00  
OBS:  56350.023  g NULL  -6.825e+00   6.831e+00  
OBS:  56350.027  r NULL   7.079e-01   3.938e+00  
OBS:  56350.035  i NULL   2.458e+01   6.703e+00  
OBS:  56351.023  z NULL   7.573e+00   6.101e+00  
