SURVEY: DES   
SNID:   22848   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5439 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.215  g NULL  -2.063e+00   2.468e+00  
OBS:  56216.223  r NULL   1.278e+00   1.884e+00  
OBS:  56216.230  i NULL  -1.117e-01   3.015e+00  
OBS:  56218.152  z NULL   8.518e+00   2.678e+00  
OBS:  56221.004  g NULL   2.192e+00   5.230e+00  
OBS:  56221.016  r NULL   1.369e+01   3.595e+00  
OBS:  56221.027  i NULL   1.113e+01   5.477e+00  
OBS:  56221.035  z NULL   1.123e+01   5.409e+00  
OBS:  56222.016  g NULL  -9.708e+00   6.249e+00  
OBS:  56222.027  r NULL   2.230e+01   3.653e+00  
OBS:  56222.035  i NULL   1.520e+01   4.935e+00  
OBS:  56228.012  z NULL   3.865e+01   5.598e+00  
OBS:  56229.012  g NULL   3.364e+01   9.854e+00  
OBS:  56229.016  r NULL   5.849e+01   4.493e+00  
OBS:  56229.023  i NULL   3.885e+01   7.859e+00  
OBS:  56230.012  z NULL   5.372e+01   5.025e+00  
OBS:  56231.012  g NULL   2.657e+01   6.968e+00  
OBS:  56231.020  r NULL   7.471e+01   3.174e+00  
OBS:  56231.027  i NULL   4.827e+01   4.198e+00  
OBS:  56235.020  z NULL   8.128e+01   5.902e+00  
OBS:  56236.027  g NULL   2.651e+01   5.274e+00  
OBS:  56236.035  r NULL   1.085e+02   5.834e+00  
OBS:  56236.039  i NULL   6.580e+01   7.750e+00  
OBS:  56237.023  z NULL   8.981e+01   5.405e+00  
OBS:  56238.023  g NULL   2.952e+01   3.737e+00  
OBS:  56238.031  r NULL   1.139e+02   3.579e+00  
OBS:  56238.039  i NULL   8.607e+01   5.106e+00  
OBS:  56243.070  z NULL   1.087e+02   5.732e+00  
OBS:  56244.047  g NULL   1.982e+01   4.255e+00  
OBS:  56244.055  r NULL   1.205e+02   3.688e+00  
OBS:  56244.070  i NULL   9.744e+01   4.808e+00  
OBS:  56245.027  z NULL   1.018e+02   4.038e+00  
OBS:  56246.082  g NULL   2.150e+01   2.932e+00  
OBS:  56246.098  r NULL   1.111e+02   3.312e+00  
OBS:  56246.109  i NULL   8.774e+01   5.722e+00  
OBS:  56247.250  z NULL   9.854e+01   6.573e+00  
OBS:  56254.199  g NULL   2.027e+01   6.157e+00  
OBS:  56254.211  r NULL   8.344e+01   3.768e+00  
OBS:  56254.227  i NULL   7.987e+01   6.414e+00  
OBS:  56258.191  z NULL   7.351e+01   6.031e+00  
OBS:  56261.066  g NULL  -1.690e+01   6.937e+00  
OBS:  56261.082  r NULL   4.432e+01   4.201e+00  
OBS:  56261.090  i NULL   8.781e+01   8.413e+00  
OBS:  56266.156  z NULL   6.148e+01   5.414e+00  
OBS:  56276.152  g NULL   5.243e+00   4.042e+00  
OBS:  56276.172  r NULL   1.537e+01   2.912e+00  
OBS:  56277.164  i NULL   2.704e+01   3.594e+00  
OBS:  56278.164  z NULL   5.005e+01   4.393e+00  
OBS:  56288.035  g NULL   9.684e-01   1.450e+01  
OBS:  56288.043  r NULL   1.610e+01   5.412e+00  
OBS:  56288.051  i NULL   1.605e+01   5.991e+00  
OBS:  56288.066  z NULL   2.750e+01   6.757e+00  
OBS:  56292.109  g NULL   1.342e+01   7.765e+00  
OBS:  56292.125  r NULL   1.028e+01   3.879e+00  
OBS:  56296.039  i NULL   8.166e+00   3.485e+00  
OBS:  56296.051  z NULL   2.945e+01   4.499e+00  
OBS:  56305.043  g NULL   5.633e-01   2.875e+00  
OBS:  56305.051  r NULL   3.195e+00   2.181e+00  
OBS:  56305.055  i NULL   1.245e+01   3.062e+00  
OBS:  56305.070  z NULL   2.433e+01   3.695e+00  
OBS:  56317.035  g NULL  -1.167e+00   1.479e+01  
OBS:  56317.043  r NULL   6.176e+00   6.187e+00  
OBS:  56317.051  i NULL   1.003e+01   6.916e+00  
OBS:  56318.035  z NULL   2.947e+01   1.347e+01  
