SURVEY: DES   
SNID:   116357   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56221.062  g NULL   1.108e+00   4.488e+00  
OBS:  56221.074  r NULL   3.824e+00   3.581e+00  
OBS:  56221.195  i NULL   2.354e+00   1.345e+01  
OBS:  56221.227  z NULL  -3.741e+00   4.014e+00  
OBS:  56222.047  g NULL  -1.313e+01   6.423e+00  
OBS:  56222.062  r NULL   2.765e+00   3.126e+00  
OBS:  56222.191  i NULL   7.735e+00   9.791e+00  
OBS:  56222.211  z NULL  -2.666e+00   4.835e+00  
OBS:  56228.031  g NULL   2.579e+01   2.612e+01  
OBS:  56228.047  r NULL   2.315e+01   1.165e+01  
OBS:  56228.156  i NULL  -7.547e+00   5.180e+00  
OBS:  56228.188  z NULL  -2.759e+00   2.843e+00  
OBS:  56229.031  g NULL  -6.122e+01   3.077e+01  
OBS:  56229.156  r NULL   9.553e-01   3.595e+00  
OBS:  56229.172  i NULL  -3.015e+00   7.053e+00  
OBS:  56229.199  z NULL  -5.070e+00   2.927e+00  
OBS:  56230.035  g NULL   2.298e+00   9.316e+00  
OBS:  56230.043  r NULL   1.305e-01   3.864e+00  
OBS:  56230.191  i NULL   5.740e+00   6.318e+00  
OBS:  56230.215  z NULL  -9.667e-01   2.921e+00  
OBS:  56231.035  g NULL   1.249e+01   7.700e+00  
OBS:  56231.156  r NULL   6.286e-01   2.654e+00  
OBS:  56231.172  i NULL   8.861e+00   4.793e+00  
OBS:  56231.191  z NULL  -4.282e-01   3.017e+00  
OBS:  56235.145  g NULL   8.447e+00   3.798e+00  
OBS:  56235.160  r NULL   3.943e+00   1.759e+00  
OBS:  56235.172  i NULL   1.318e+00   3.200e+00  
OBS:  56235.195  z NULL   4.625e+00   2.937e+00  
OBS:  56236.160  g NULL   1.149e+01   2.027e+00  
OBS:  56236.172  r NULL   1.060e+00   1.876e+00  
OBS:  56236.188  i NULL   1.285e+00   2.783e+00  
OBS:  56236.207  z NULL   2.875e+00   3.191e+00  
OBS:  56237.176  g NULL   8.141e+00   3.457e+00  
OBS:  56237.188  r NULL   2.078e+00   2.254e+00  
OBS:  56237.207  i NULL   9.537e-01   2.862e+00  
OBS:  56237.238  z NULL   3.992e+00   3.868e+00  
OBS:  56238.188  g NULL   1.349e+01   2.998e+00  
OBS:  56238.199  r NULL   6.542e+00   2.028e+00  
OBS:  56238.219  i NULL   3.953e+00   3.236e+00  
OBS:  56238.250  z NULL   2.708e+00   4.862e+00  
OBS:  56243.203  g NULL   9.745e+00   1.719e+00  
OBS:  56243.211  r NULL   1.357e+01   1.258e+00  
OBS:  56243.223  i NULL   1.044e+01   1.863e+00  
OBS:  56243.250  z NULL   1.238e+01   2.428e+00  
OBS:  56244.180  g NULL   6.507e+00   1.808e+00  
OBS:  56244.188  r NULL   1.318e+01   1.403e+00  
OBS:  56244.203  i NULL   1.478e+01   2.010e+00  
OBS:  56244.223  z NULL   2.120e+01   2.267e+00  
OBS:  56245.191  g NULL   8.001e+00   4.810e+00  
OBS:  56245.199  r NULL   1.291e+01   1.208e+00  
OBS:  56245.219  i NULL   1.617e+01   2.104e+00  
OBS:  56245.246  z NULL   2.320e+01   5.935e+00  
OBS:  56246.234  g NULL   1.026e+01   2.030e+00  
OBS:  56246.246  r NULL   1.510e+01   3.189e+00  
OBS:  56246.262  i NULL   1.898e+01   5.657e+00  
OBS:  56246.285  z NULL   2.282e+01   1.278e+01  
OBS:  56248.207  g NULL   1.383e+01   1.793e+00  
OBS:  56248.215  r NULL   1.283e+01   1.356e+00  
OBS:  56248.230  i NULL   1.749e+01   2.235e+00  
OBS:  56248.250  z NULL   2.145e+01   3.058e+00  
OBS:  56258.242  g NULL   1.690e+01   8.090e+00  
OBS:  56258.258  r NULL   2.020e+01   4.437e+00  
OBS:  56259.160  i NULL   1.672e+01   4.553e+00  
OBS:  56259.180  z NULL   1.291e+01   3.070e+00  
OBS:  56261.215  g NULL   1.059e+01   3.968e+00  
OBS:  56261.230  r NULL   1.295e+01   1.874e+00  
OBS:  56267.156  i NULL   1.054e+01   2.224e+00  
OBS:  56267.180  z NULL   1.404e+01   3.062e+00  
OBS:  56274.160  g NULL   2.668e+00   2.038e+00  
OBS:  56274.176  r NULL   6.335e+00   1.454e+00  
OBS:  56275.223  i NULL   1.186e+01   3.019e+00  
OBS:  56276.191  z NULL   1.637e+01   3.416e+00  
OBS:  56282.160  g NULL   2.254e+00   3.405e+00  
OBS:  56282.184  r NULL   4.276e+00   2.183e+00  
OBS:  56287.160  i NULL   5.172e+00   4.988e+00  
OBS:  56287.191  z NULL   1.247e+01   3.902e+00  
OBS:  56289.035  g NULL   4.722e+00   1.189e+01  
OBS:  56289.043  r NULL   1.002e+01   4.188e+00  
OBS:  56289.152  i NULL   5.320e+00   4.330e+00  
OBS:  56289.176  z NULL   6.596e+00   4.466e+00  
OBS:  56297.039  g NULL   2.163e+00   1.584e+00  
OBS:  56297.047  r NULL   6.879e+00   1.229e+00  
OBS:  56297.062  i NULL   9.397e+00   1.874e+00  
OBS:  56297.090  z NULL   1.431e+01   2.138e+00  
OBS:  56305.094  g NULL   1.724e+00   1.647e+00  
OBS:  56305.102  r NULL   4.185e+00   1.306e+00  
OBS:  56305.113  i NULL   5.645e+00   2.196e+00  
OBS:  56306.043  z NULL   1.294e+01   2.723e+00  
OBS:  56313.047  g NULL   2.614e+00   5.961e+00  
