SURVEY: DES   
SNID:   4905   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2972 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   9.059e+01   9.636e+00  
OBS:  56178.195  r NULL   4.464e+01   7.242e+00  
OBS:  56178.203  i NULL   6.784e+01   6.969e+00  
OBS:  56178.211  z NULL   6.547e+01   8.019e+00  
OBS:  56180.172  g NULL   7.595e+01   4.404e+00  
OBS:  56180.188  r NULL   5.671e+01   3.386e+00  
OBS:  56180.195  i NULL   6.836e+01   4.603e+00  
OBS:  56180.203  z NULL   6.792e+01   5.132e+00  
OBS:  56188.148  g NULL   3.236e+01   1.804e+01  
OBS:  56188.289  r NULL   5.888e+01   4.189e+00  
OBS:  56188.297  i NULL   5.851e+01   8.235e+00  
OBS:  56188.312  z NULL   5.341e+01   5.497e+00  
OBS:  56194.145  g NULL   2.699e+01   4.785e+00  
OBS:  56194.156  r NULL   5.336e+01   2.979e+00  
OBS:  56194.172  i NULL   6.200e+01   4.804e+00  
OBS:  56194.188  z NULL   5.548e+01   4.594e+00  
OBS:  56207.188  g NULL   1.428e+01   4.412e+00  
OBS:  56207.195  r NULL   4.475e+01   3.584e+00  
OBS:  56207.203  i NULL   4.171e+01   6.311e+00  
OBS:  56207.219  z NULL   4.972e+01   6.031e+00  
OBS:  56215.195  g NULL   1.109e+01   2.730e+00  
OBS:  56215.203  r NULL   4.333e+01   2.359e+00  
OBS:  56215.211  i NULL   3.910e+01   2.765e+00  
OBS:  56215.227  z NULL   4.803e+01   3.553e+00  
OBS:  56221.090  g NULL   1.594e+01   6.291e+00  
OBS:  56221.105  r NULL   3.380e+01   5.144e+00  
OBS:  56221.113  i NULL   4.178e+01   5.649e+00  
OBS:  56221.117  z NULL   5.463e+01   7.778e+00  
OBS:  56222.270  g NULL   1.261e+00   7.751e+00  
OBS:  56222.273  r NULL   3.465e+01   5.761e+00  
OBS:  56222.281  i NULL   1.316e+01   1.700e+01  
OBS:  56222.289  z NULL   3.680e+01   8.102e+00  
OBS:  56228.234  g NULL   1.507e+01   1.235e+01  
OBS:  56228.242  r NULL   4.489e+01   5.649e+00  
OBS:  56228.258  i NULL   3.453e+01   1.205e+01  
OBS:  56228.270  z NULL   4.618e+01   6.711e+00  
OBS:  56229.258  g NULL   2.743e-01   1.721e+01  
OBS:  56229.270  r NULL   3.908e+01   8.110e+00  
OBS:  56229.285  i NULL   5.569e+01   1.511e+01  
OBS:  56229.297  z NULL   4.739e+01   8.949e+00  
OBS:  56230.273  g NULL   2.126e+01   1.384e+01  
OBS:  56230.277  r NULL   3.520e+01   6.452e+00  
OBS:  56230.285  i NULL   3.810e+01   1.123e+01  
OBS:  56230.293  z NULL   4.511e+01   6.220e+00  
OBS:  56231.242  g NULL   2.976e+00   9.782e+00  
OBS:  56231.258  r NULL   3.113e+01   4.995e+00  
OBS:  56231.273  i NULL   2.557e+01   9.677e+00  
OBS:  56231.277  z NULL   4.970e+01   5.392e+00  
OBS:  56235.242  g NULL  -9.756e+00   6.875e+00  
OBS:  56235.258  r NULL   3.504e+01   3.984e+00  
OBS:  56235.270  i NULL   4.422e+01   7.305e+00  
OBS:  56235.277  z NULL   5.207e+01   7.053e+00  
OBS:  56236.258  g NULL   4.613e+00   6.542e+00  
OBS:  56236.270  r NULL   3.195e+01   4.313e+00  
OBS:  56236.277  i NULL   3.065e+01   6.035e+00  
OBS:  56236.285  z NULL   5.357e+01   7.872e+00  
OBS:  56237.289  g NULL  -7.492e+00   2.675e+01  
OBS:  56237.297  r NULL   5.028e+01   4.071e+01  
OBS:  56237.301  i NULL   3.942e+01   4.385e+01  
OBS:  56237.316  z NULL   4.503e+01   2.569e+01  
OBS:  56238.301  g NULL  -7.037e+01   4.137e+01  
OBS:  56238.316  r NULL   2.989e+01   1.372e+01  
OBS:  56238.328  i NULL   3.613e+01   7.975e+00  
OBS:  56243.027  z NULL   3.969e+01   7.860e+00  
OBS:  56243.309  g NULL  -3.026e+00   4.503e+00  
OBS:  56244.027  r NULL   2.979e+01   4.159e+00  
OBS:  56244.031  i NULL   2.696e+01   6.645e+00  
OBS:  56244.273  g NULL   4.990e+00   4.068e+00  
OBS:  56244.277  z NULL   4.591e+01   6.119e+00  
OBS:  56245.293  g NULL   1.033e+01   1.379e+01  
OBS:  56245.309  r NULL   2.352e+01   1.014e+01  
OBS:  56246.027  i NULL   3.308e+01   3.764e+00  
OBS:  56246.035  z NULL   3.666e+01   4.354e+00  
OBS:  56247.207  g NULL  -1.801e+00   2.996e+00  
OBS:  56247.215  r NULL   3.051e+01   2.379e+00  
OBS:  56254.160  i NULL   2.907e+01   4.959e+00  
OBS:  56254.172  z NULL   3.086e+01   4.064e+00  
OBS:  56258.125  g NULL  -2.304e+00   1.062e+01  
OBS:  56258.141  r NULL   2.577e+01   5.088e+00  
OBS:  56261.035  i NULL   2.571e+01   6.116e+00  
OBS:  56261.043  z NULL   2.791e+01   4.651e+00  
OBS:  56261.242  g NULL   3.253e+00   7.741e+00  
OBS:  56261.258  r NULL   2.802e+01   3.967e+00  
