SURVEY: DES   
SNID:   83398   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.8662 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL   9.838e+00   8.068e+00  
OBS:  56200.180  z NULL   1.360e+01   5.641e+00  
OBS:  56207.156  g NULL  -9.488e-01   2.282e+00  
OBS:  56207.172  r NULL   7.099e+00   1.612e+00  
OBS:  56209.191  i NULL   1.488e+01   2.164e+00  
OBS:  56209.215  z NULL   1.438e+01   2.218e+00  
OBS:  56215.164  g NULL  -2.948e-01   1.600e+00  
OBS:  56215.180  r NULL   1.597e+01   1.147e+00  
OBS:  56217.152  i NULL   3.677e+01   1.572e+00  
OBS:  56217.191  z NULL   3.207e+01   1.917e+00  
OBS:  56221.062  g NULL  -2.460e+00   4.490e+00  
OBS:  56221.074  r NULL   2.457e+01   3.617e+00  
OBS:  56221.195  i NULL   5.307e+01   1.351e+01  
OBS:  56221.227  z NULL   4.674e+01   4.110e+00  
OBS:  56222.047  g NULL  -3.694e+00   6.421e+00  
OBS:  56222.062  r NULL   2.389e+01   3.164e+00  
OBS:  56222.191  i NULL   4.276e+01   9.837e+00  
OBS:  56222.211  z NULL   3.383e+01   4.880e+00  
OBS:  56228.031  g NULL  -8.223e-01   2.612e+01  
OBS:  56228.047  r NULL   2.950e+01   1.166e+01  
OBS:  56228.156  i NULL   5.635e+01   5.292e+00  
OBS:  56228.188  z NULL   4.161e+01   2.951e+00  
OBS:  56229.031  g NULL   9.484e+00   3.075e+01  
OBS:  56229.156  r NULL   2.092e+01   3.622e+00  
OBS:  56229.172  i NULL   5.246e+01   7.127e+00  
OBS:  56229.199  z NULL   4.420e+01   3.043e+00  
OBS:  56230.035  g NULL  -3.883e-01   9.315e+00  
OBS:  56230.043  r NULL   2.425e+01   3.895e+00  
OBS:  56230.191  i NULL   5.371e+01   6.402e+00  
OBS:  56230.215  z NULL   4.500e+01   3.043e+00  
OBS:  56231.035  g NULL   8.500e+00   7.697e+00  
OBS:  56231.156  r NULL   2.016e+01   2.688e+00  
OBS:  56231.172  i NULL   5.624e+01   4.912e+00  
OBS:  56231.191  z NULL   4.380e+01   3.130e+00  
OBS:  56235.145  g NULL   1.057e+01   3.794e+00  
OBS:  56235.160  r NULL   2.354e+01   1.820e+00  
OBS:  56235.172  i NULL   5.211e+01   3.355e+00  
OBS:  56235.195  z NULL   4.138e+01   3.039e+00  
OBS:  56236.160  g NULL  -2.552e-02   2.003e+00  
OBS:  56236.172  r NULL   2.101e+01   1.924e+00  
OBS:  56236.188  i NULL   5.001e+01   2.947e+00  
OBS:  56236.207  z NULL   4.307e+01   3.293e+00  
OBS:  56237.176  g NULL   6.668e+00   3.444e+00  
OBS:  56237.188  r NULL   2.200e+01   2.300e+00  
OBS:  56237.207  i NULL   4.313e+01   2.985e+00  
OBS:  56237.238  z NULL   4.440e+01   3.959e+00  
OBS:  56238.188  g NULL   8.183e-01   2.973e+00  
OBS:  56238.199  r NULL   1.645e+01   2.055e+00  
OBS:  56238.219  i NULL   4.737e+01   3.364e+00  
OBS:  56238.250  z NULL   3.464e+01   4.908e+00  
OBS:  56243.203  g NULL   3.099e-01   1.691e+00  
OBS:  56243.211  r NULL   1.677e+01   1.273e+00  
OBS:  56243.223  i NULL   4.008e+01   2.010e+00  
OBS:  56243.250  z NULL   4.229e+01   2.545e+00  
OBS:  56244.180  g NULL   1.884e+00   1.784e+00  
OBS:  56244.188  r NULL   1.243e+01   1.402e+00  
OBS:  56244.203  i NULL   3.879e+01   2.128e+00  
OBS:  56244.223  z NULL   3.994e+01   2.356e+00  
OBS:  56245.191  g NULL   2.659e+00   4.787e+00  
OBS:  56245.199  r NULL   1.419e+01   1.213e+00  
OBS:  56245.219  i NULL   4.183e+01   2.232e+00  
OBS:  56245.246  z NULL   3.774e+01   5.964e+00  
OBS:  56246.234  g NULL  -1.270e-02   2.001e+00  
OBS:  56246.246  r NULL   1.695e+01   3.192e+00  
OBS:  56246.262  i NULL   3.650e+01   5.695e+00  
OBS:  56246.285  z NULL   3.091e+01   1.279e+01  
OBS:  56248.207  g NULL   4.321e-01   1.753e+00  
OBS:  56248.215  r NULL   1.056e+01   1.346e+00  
OBS:  56248.230  i NULL   3.770e+01   2.327e+00  
OBS:  56248.250  z NULL   3.524e+01   3.104e+00  
OBS:  56258.242  g NULL  -3.654e-01   8.081e+00  
OBS:  56258.258  r NULL   7.729e+00   4.422e+00  
OBS:  56259.160  i NULL   1.852e+01   4.557e+00  
OBS:  56259.180  z NULL   2.792e+01   3.105e+00  
OBS:  56261.215  g NULL   4.601e-01   3.958e+00  
OBS:  56261.230  r NULL   5.935e+00   1.858e+00  
OBS:  56267.156  i NULL   1.524e+01   2.234e+00  
OBS:  56267.180  z NULL   1.983e+01   3.073e+00  
OBS:  56274.160  g NULL  -4.456e+00   2.035e+00  
OBS:  56274.176  r NULL   2.676e+00   1.446e+00  
OBS:  56275.223  i NULL   1.186e+01   3.018e+00  
OBS:  56276.191  z NULL   1.741e+01   3.418e+00  
OBS:  56282.160  g NULL   4.046e-01   3.403e+00  
OBS:  56282.184  r NULL   2.727e+00   2.179e+00  
OBS:  56287.160  i NULL   1.295e+01   4.992e+00  
OBS:  56287.191  z NULL   4.853e+00   3.896e+00  
OBS:  56289.035  g NULL   1.240e+01   1.189e+01  
OBS:  56289.043  r NULL  -1.187e+00   4.183e+00  
OBS:  56289.152  i NULL   7.310e+00   4.330e+00  
OBS:  56289.176  z NULL   8.391e+00   4.467e+00  
OBS:  56297.039  g NULL   1.313e+00   1.580e+00  
OBS:  56297.047  r NULL   3.301e-01   1.219e+00  
OBS:  56297.062  i NULL   6.402e+00   1.867e+00  
OBS:  56297.090  z NULL   1.162e+00   2.120e+00  
OBS:  56305.094  g NULL   5.267e-01   1.644e+00  
OBS:  56305.102  r NULL  -3.284e-01   1.301e+00  
OBS:  56305.113  i NULL   4.411e+00   2.193e+00  
OBS:  56306.043  z NULL   3.595e+00   2.712e+00  
OBS:  56313.047  g NULL  -5.498e+00   5.961e+00  
OBS:  56313.055  r NULL   1.434e+00   2.524e+00  
OBS:  56313.090  i NULL   4.051e+00   3.080e+00  
OBS:  56317.066  z NULL   4.530e+00   4.250e+00  
OBS:  56321.035  g NULL   1.871e+00   2.913e+00  
OBS:  56321.043  r NULL  -2.340e+00   1.366e+00  
OBS:  56321.066  i NULL  -6.880e-01   3.216e+00  
OBS:  56326.039  z NULL   1.075e+01   2.614e+00  
OBS:  56333.043  g NULL   1.646e+00   1.816e+00  
OBS:  56333.051  r NULL   3.314e-01   1.383e+00  
OBS:  56334.043  i NULL   1.271e+00   2.177e+00  
OBS:  56335.043  z NULL   8.087e+00   3.384e+00  
OBS:  56344.992  g NULL  -6.757e+00   4.328e+00  
OBS:  56345.000  r NULL  -1.573e+00   1.861e+00  
OBS:  56345.016  i NULL  -1.579e+00   3.451e+00  
OBS:  56345.992  z NULL   3.243e+00   3.700e+00  
OBS:  56349.996  g NULL  -9.600e-01   3.963e+00  
OBS:  56350.004  r NULL  -4.201e+00   2.059e+00  
OBS:  56350.996  i NULL   2.899e+00   3.021e+00  
