SURVEY: DES   
SNID:   45271   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   3.170e+00   2.990e+00  
OBS:  56208.176  r NULL   2.323e+01   2.486e+00  
OBS:  56208.191  z NULL   1.230e+01   4.946e+00  
OBS:  56210.156  i NULL   2.721e+01   7.051e+00  
OBS:  56216.164  g NULL   3.241e+01   2.845e+00  
OBS:  56216.176  r NULL   7.037e+01   2.481e+00  
OBS:  56216.191  z NULL   6.189e+01   4.217e+00  
OBS:  56219.211  i NULL   7.351e+01   3.333e+00  
OBS:  56221.148  g NULL   5.349e+01   1.601e+01  
OBS:  56221.160  r NULL   9.966e+01   6.399e+00  
OBS:  56221.176  z NULL   6.855e+01   1.546e+01  
OBS:  56222.105  i NULL   9.542e+01   9.388e+00  
OBS:  56222.312  g NULL   4.462e+01   4.290e+00  
OBS:  56222.324  r NULL   8.609e+01   1.534e+01  
OBS:  56222.340  z NULL   6.773e+01   4.089e+01  
OBS:  56228.297  g NULL   4.542e+01   1.508e+01  
OBS:  56228.305  r NULL   9.721e+01   5.826e+00  
OBS:  56228.312  i NULL   1.010e+02   9.617e+00  
OBS:  56228.320  z NULL   7.716e+01   5.988e+00  
OBS:  56229.320  g NULL   4.588e+01   1.410e+01  
OBS:  56229.332  r NULL   1.087e+02   7.561e+00  
OBS:  56229.348  i NULL   1.083e+02   1.312e+01  
OBS:  56230.070  z NULL   8.089e+01   7.301e+00  
OBS:  56230.316  g NULL   1.276e+00   1.370e+01  
OBS:  56230.328  r NULL   8.930e+01   6.910e+00  
OBS:  56230.344  i NULL   8.310e+01   1.250e+01  
OBS:  56231.301  g NULL   3.158e+01   1.169e+01  
OBS:  56231.316  r NULL   1.054e+02   6.368e+00  
OBS:  56231.328  i NULL   7.348e+01   1.058e+01  
OBS:  56231.344  z NULL   8.790e+01   6.029e+00  
OBS:  56235.297  g NULL   1.503e+01   9.660e+00  
OBS:  56235.312  r NULL   8.369e+01   4.956e+00  
OBS:  56235.324  i NULL   8.018e+01   6.833e+00  
OBS:  56235.340  z NULL   6.479e+01   6.866e+00  
OBS:  56236.312  g NULL   1.435e+01   7.835e+00  
OBS:  56236.324  r NULL   7.979e+01   4.059e+00  
OBS:  56236.340  i NULL   8.246e+01   6.300e+00  
OBS:  56237.074  z NULL   5.530e+01   7.095e+00  
OBS:  56237.340  g NULL   7.946e+00   1.184e+01  
OBS:  56238.051  r NULL   7.047e+01   4.545e+00  
OBS:  56238.059  i NULL   8.030e+01   5.698e+00  
OBS:  56238.340  g NULL   2.098e+01   1.065e+01  
OBS:  56243.047  z NULL   6.873e+01   8.430e+00  
OBS:  56243.320  g NULL   1.157e+01   4.227e+00  
OBS:  56243.336  r NULL   5.379e+01   3.483e+00  
OBS:  56244.039  i NULL   6.381e+01   7.151e+00  
OBS:  56244.309  g NULL   7.851e+00   4.147e+00  
OBS:  56244.320  r NULL   5.250e+01   3.403e+00  
OBS:  56245.047  z NULL   5.261e+01   5.114e+00  
OBS:  56245.320  g NULL   1.329e+01   4.263e+00  
OBS:  56246.055  r NULL   4.160e+01   2.546e+00  
OBS:  56246.070  i NULL   6.010e+01   4.073e+00  
OBS:  56247.223  g NULL   6.282e+00   3.005e+00  
OBS:  56247.230  z NULL   4.439e+01   4.473e+00  
OBS:  56248.305  r NULL   3.686e+01   2.507e+00  
OBS:  56248.316  i NULL   5.108e+01   4.359e+00  
OBS:  56258.152  g NULL   2.146e+00   1.264e+01  
OBS:  56258.168  z NULL   4.549e+01   6.049e+00  
OBS:  56258.273  r NULL   1.408e+01   7.787e+00  
