SURVEY: DES   
SNID:   36761   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.152  g NULL  -1.711e+01   1.264e+01  
OBS:  56258.168  z NULL   1.092e-01   5.983e+00  
OBS:  56258.273  r NULL   1.190e+00   7.778e+00  
OBS:  56258.281  i NULL   1.406e+01   1.262e+01  
OBS:  56261.266  g NULL  -1.469e+01   1.009e+01  
OBS:  56261.273  r NULL   1.347e+01   4.194e+00  
OBS:  56261.281  i NULL   9.696e+00   7.033e+00  
OBS:  56261.289  z NULL   1.050e+01   4.897e+00  
OBS:  56275.152  g NULL   6.501e+00   3.325e+00  
OBS:  56275.172  r NULL   2.355e+01   2.308e+00  
OBS:  56275.191  i NULL   3.272e+01   4.547e+00  
OBS:  56275.203  z NULL   2.482e+01   5.351e+00  
OBS:  56283.203  g NULL   2.242e+00   6.290e+00  
OBS:  56283.211  r NULL   1.952e+01   3.362e+00  
OBS:  56283.215  i NULL   3.629e+01   5.868e+00  
OBS:  56283.223  z NULL   3.854e+01   5.101e+00  
OBS:  56288.199  g NULL   7.205e+00   1.179e+01  
OBS:  56288.215  r NULL   1.777e+01   6.196e+00  
OBS:  56289.109  i NULL   3.358e+01   7.116e+00  
OBS:  56289.125  z NULL   3.748e+01   5.474e+00  
OBS:  56292.098  g NULL  -2.680e+01   1.166e+01  
OBS:  56292.102  r NULL   1.378e+01   4.848e+00  
OBS:  56292.191  i NULL   2.515e+01   5.630e+00  
OBS:  56292.199  z NULL   2.837e+01   5.191e+00  
OBS:  56304.051  g NULL  -6.347e-01   2.481e+00  
OBS:  56304.055  r NULL   3.889e+00   1.666e+00  
OBS:  56304.070  i NULL   1.006e+01   2.524e+00  
OBS:  56304.086  z NULL   1.993e+01   3.956e+00  
OBS:  56312.055  g NULL  -4.873e+00   7.568e+00  
OBS:  56312.066  r NULL   1.143e+00   2.964e+00  
OBS:  56312.090  i NULL   1.280e+01   5.029e+00  
OBS:  56312.113  z NULL   2.009e+01   5.444e+00  
OBS:  56320.043  g NULL   2.496e+00   6.168e+00  
OBS:  56320.051  r NULL   3.187e+00   2.491e+00  
OBS:  56320.059  i NULL   3.977e+00   3.656e+00  
OBS:  56320.070  z NULL   1.350e+01   4.404e+00  
OBS:  56328.047  g NULL  -2.739e+00   3.351e+00  
OBS:  56328.055  r NULL   2.745e-01   2.404e+00  
OBS:  56328.070  i NULL  -3.104e-01   4.047e+00  
OBS:  56328.086  z NULL  -3.786e+00   6.783e+00  
OBS:  56336.062  g NULL  -2.335e+00   3.701e+00  
OBS:  56336.082  r NULL   5.546e+00   3.010e+00  
OBS:  56337.062  i NULL   1.540e+00   2.929e+00  
OBS:  56337.078  z NULL   8.789e+00   3.751e+00  
OBS:  56345.039  g NULL   8.265e+00   7.141e+00  
OBS:  56345.055  r NULL   2.828e+00   3.771e+00  
OBS:  56346.055  i NULL   8.220e+00   5.989e+00  
OBS:  56348.027  z NULL   9.226e+00   5.023e+00  
OBS:  56350.023  g NULL   2.500e+00   6.830e+00  
OBS:  56350.027  r NULL   1.921e+00   3.936e+00  
OBS:  56350.035  i NULL   2.076e+00   6.682e+00  
OBS:  56351.023  z NULL   1.439e+00   6.097e+00  
