SURVEY: DES   
SNID:   14289   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.242  g NULL  -1.453e+01   8.085e+00  
OBS:  56258.258  r NULL  -2.018e+00   4.418e+00  
OBS:  56259.160  i NULL   1.452e+00   4.540e+00  
OBS:  56259.180  z NULL  -3.183e+00   3.059e+00  
OBS:  56261.215  g NULL   6.899e+00   3.960e+00  
OBS:  56261.230  r NULL   3.630e+00   1.854e+00  
OBS:  56267.156  i NULL  -4.192e-01   2.211e+00  
OBS:  56267.180  z NULL   7.363e+00   3.052e+00  
OBS:  56274.160  g NULL   4.234e+00   2.037e+00  
OBS:  56274.176  r NULL   4.967e+00   1.450e+00  
OBS:  56275.223  i NULL   6.148e+00   3.012e+00  
OBS:  56276.191  z NULL   2.837e+00   3.402e+00  
OBS:  56282.160  g NULL   1.707e+00   3.412e+00  
OBS:  56282.184  r NULL   1.325e+01   2.198e+00  
OBS:  56287.160  i NULL   1.664e+01   4.997e+00  
OBS:  56287.191  z NULL   1.138e+01   3.900e+00  
OBS:  56289.035  g NULL   1.670e+01   1.190e+01  
OBS:  56289.043  r NULL   1.414e+01   4.194e+00  
OBS:  56289.152  i NULL   1.010e+01   4.333e+00  
OBS:  56289.176  z NULL   3.495e+00   4.465e+00  
OBS:  56297.039  g NULL   1.434e+00   1.584e+00  
OBS:  56297.047  r NULL   1.176e+01   1.245e+00  
OBS:  56297.062  i NULL   8.766e+00   1.873e+00  
OBS:  56297.090  z NULL   1.098e+01   2.130e+00  
OBS:  56305.094  g NULL  -1.773e+00   1.646e+00  
OBS:  56305.102  r NULL   5.717e+00   1.309e+00  
OBS:  56305.113  i NULL   8.217e+00   2.199e+00  
OBS:  56306.043  z NULL   1.226e+01   2.721e+00  
OBS:  56313.047  g NULL   1.153e-01   5.960e+00  
OBS:  56313.055  r NULL   6.513e+00   2.528e+00  
OBS:  56313.090  i NULL   9.207e+00   3.085e+00  
OBS:  56317.066  z NULL   1.297e+01   4.256e+00  
OBS:  56321.035  g NULL  -3.990e-01   2.913e+00  
OBS:  56321.043  r NULL   5.070e+00   1.370e+00  
OBS:  56321.066  i NULL   1.230e+01   3.226e+00  
OBS:  56326.039  z NULL   8.943e+00   2.612e+00  
OBS:  56333.043  g NULL   4.174e-01   1.816e+00  
OBS:  56333.051  r NULL   1.213e+00   1.384e+00  
OBS:  56334.043  i NULL   5.112e+00   2.180e+00  
OBS:  56335.043  z NULL   7.323e+00   3.383e+00  
OBS:  56344.992  g NULL  -4.383e+00   4.327e+00  
OBS:  56345.000  r NULL   2.748e+00   1.862e+00  
OBS:  56345.016  i NULL   6.796e+00   3.453e+00  
OBS:  56345.992  z NULL   8.726e-01   3.699e+00  
OBS:  56349.996  g NULL  -9.526e-01   3.963e+00  
OBS:  56350.004  r NULL   1.719e+00   2.057e+00  
OBS:  56350.996  i NULL   2.528e+00   3.021e+00  
