SURVEY: DES   
SNID:   167733   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL   7.854e+00   8.329e+00  
OBS:  56243.320  g NULL   5.438e+00   4.204e+00  
OBS:  56243.336  r NULL  -1.992e-01   3.301e+00  
OBS:  56244.039  i NULL   1.617e+01   7.041e+00  
OBS:  56244.309  g NULL   3.669e+00   4.127e+00  
OBS:  56244.320  r NULL   1.873e+00   3.228e+00  
OBS:  56245.047  z NULL   1.046e+01   5.017e+00  
OBS:  56245.320  g NULL   4.481e+00   4.237e+00  
OBS:  56246.055  r NULL   1.043e+01   2.398e+00  
OBS:  56246.070  i NULL   7.525e+00   3.893e+00  
OBS:  56247.223  g NULL   1.112e+00   2.995e+00  
OBS:  56247.230  z NULL   1.453e+01   4.398e+00  
OBS:  56248.305  r NULL   9.425e+00   2.393e+00  
OBS:  56248.316  i NULL   9.974e+00   4.240e+00  
OBS:  56258.152  g NULL  -1.273e+01   1.264e+01  
OBS:  56258.168  z NULL   4.660e+01   6.053e+00  
OBS:  56258.273  r NULL   4.608e+01   7.835e+00  
OBS:  56258.281  i NULL   2.434e+01   1.264e+01  
OBS:  56261.266  g NULL  -7.230e-01   1.009e+01  
OBS:  56261.273  r NULL   3.144e+01   4.242e+00  
OBS:  56261.281  i NULL   4.808e+01   7.097e+00  
OBS:  56261.289  z NULL   4.687e+01   4.979e+00  
OBS:  56275.152  g NULL   4.101e+00   3.315e+00  
OBS:  56275.172  r NULL   1.976e+01   2.287e+00  
OBS:  56275.191  i NULL   3.183e+01   4.544e+00  
OBS:  56275.203  z NULL   5.519e+01   5.431e+00  
OBS:  56283.203  g NULL   1.695e+00   6.285e+00  
OBS:  56283.211  r NULL   7.764e+00   3.334e+00  
OBS:  56283.215  i NULL   1.454e+01   5.830e+00  
OBS:  56283.223  z NULL   4.131e+01   5.108e+00  
OBS:  56288.199  g NULL   1.147e+01   1.179e+01  
OBS:  56288.215  r NULL   1.171e+01   6.186e+00  
OBS:  56289.109  i NULL   1.641e+01   7.091e+00  
OBS:  56289.125  z NULL   2.589e+01   5.449e+00  
OBS:  56292.098  g NULL  -1.252e+01   1.165e+01  
OBS:  56292.102  r NULL   1.023e-01   4.830e+00  
OBS:  56292.191  i NULL   9.825e+00   5.608e+00  
OBS:  56292.199  z NULL   2.564e+01   5.185e+00  
OBS:  56304.051  g NULL  -9.559e-01   2.480e+00  
OBS:  56304.055  r NULL   2.328e+00   1.660e+00  
OBS:  56304.070  i NULL   8.181e+00   2.517e+00  
OBS:  56304.086  z NULL   1.855e+01   3.953e+00  
OBS:  56312.055  g NULL  -1.349e+00   7.568e+00  
OBS:  56312.066  r NULL   3.039e+00   2.964e+00  
OBS:  56312.090  i NULL   1.128e+00   5.023e+00  
OBS:  56312.113  z NULL   1.526e+01   5.438e+00  
OBS:  56320.043  g NULL  -8.714e+00   6.171e+00  
OBS:  56320.051  r NULL  -1.326e+00   2.491e+00  
OBS:  56320.059  i NULL   5.077e+00   3.657e+00  
OBS:  56320.070  z NULL   7.355e+00   4.398e+00  
OBS:  56328.047  g NULL   2.201e+00   3.352e+00  
OBS:  56328.055  r NULL   5.950e+00   2.407e+00  
OBS:  56328.070  i NULL   1.116e+01   4.053e+00  
OBS:  56328.086  z NULL   2.015e+01   6.793e+00  
OBS:  56336.062  g NULL  -1.166e+00   3.701e+00  
OBS:  56336.082  r NULL   3.848e+00   3.010e+00  
OBS:  56337.062  i NULL   1.178e+00   2.930e+00  
OBS:  56337.078  z NULL   6.313e+00   3.750e+00  
OBS:  56345.039  g NULL  -5.088e+00   7.140e+00  
OBS:  56345.055  r NULL   2.693e+00   3.772e+00  
OBS:  56346.055  i NULL   5.803e+00   5.989e+00  
OBS:  56348.027  z NULL   6.451e+00   5.022e+00  
OBS:  56350.023  g NULL  -2.192e+00   6.830e+00  
OBS:  56350.027  r NULL   1.604e+00   3.937e+00  
OBS:  56350.035  i NULL   1.409e+01   6.688e+00  
OBS:  56351.023  z NULL   6.032e+00   6.098e+00  
