SURVEY: DES   
SNID:   27184   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3061 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.054e+02   1.076e+01  
OBS:  56178.250  r NULL   1.090e+02   8.135e+00  
OBS:  56178.266  i NULL   1.099e+02   9.553e+00  
OBS:  56179.211  z NULL   4.941e+01   5.416e+00  
OBS:  56180.219  g NULL   1.112e+02   4.090e+00  
OBS:  56180.234  r NULL   1.152e+02   3.317e+00  
OBS:  56180.250  i NULL   9.510e+01   4.703e+00  
OBS:  56188.191  z NULL   1.327e+02   2.745e+01  
OBS:  56188.340  g NULL   1.371e+02   2.614e+01  
OBS:  56188.355  r NULL   1.499e+02   5.113e+00  
OBS:  56189.195  i NULL   1.576e+02   3.114e+01  
OBS:  56194.215  g NULL   1.366e+02   5.685e+00  
OBS:  56194.223  r NULL   1.635e+02   6.351e+00  
OBS:  56194.227  z NULL   1.532e+02   7.167e+00  
OBS:  56200.234  i NULL   1.886e+02   1.252e+01  
OBS:  56208.160  g NULL   1.347e+02   4.182e+00  
OBS:  56208.176  r NULL   1.934e+02   4.446e+00  
OBS:  56208.191  z NULL   2.702e+02   7.081e+00  
OBS:  56210.156  i NULL   1.887e+02   7.906e+00  
OBS:  56216.164  g NULL   1.154e+02   3.741e+00  
OBS:  56216.176  r NULL   1.979e+02   4.305e+00  
OBS:  56216.191  z NULL   3.247e+02   7.306e+00  
OBS:  56219.211  i NULL   1.959e+02   4.801e+00  
OBS:  56221.148  g NULL   1.322e+02   1.630e+01  
OBS:  56221.160  r NULL   1.963e+02   7.197e+00  
OBS:  56221.176  z NULL   3.594e+02   1.684e+01  
OBS:  56222.105  i NULL   2.205e+02   1.013e+01  
OBS:  56222.312  g NULL   1.210e+02   4.965e+00  
OBS:  56222.324  r NULL   2.064e+02   1.581e+01  
OBS:  56222.340  z NULL   3.501e+02   4.143e+01  
OBS:  56228.297  g NULL   9.741e+01   1.524e+01  
OBS:  56228.305  r NULL   1.900e+02   6.600e+00  
OBS:  56228.312  i NULL   2.072e+02   1.021e+01  
OBS:  56228.320  z NULL   3.282e+02   8.456e+00  
OBS:  56229.320  g NULL   8.859e+01   1.423e+01  
OBS:  56229.332  r NULL   1.771e+02   8.020e+00  
OBS:  56229.348  i NULL   1.990e+02   1.350e+01  
OBS:  56230.070  z NULL   3.151e+02   9.264e+00  
OBS:  56230.316  g NULL   1.051e+02   1.390e+01  
OBS:  56230.328  r NULL   1.790e+02   7.515e+00  
OBS:  56230.344  i NULL   1.979e+02   1.296e+01  
OBS:  56231.301  g NULL   1.072e+02   1.191e+01  
OBS:  56231.316  r NULL   1.811e+02   6.963e+00  
OBS:  56231.328  i NULL   1.899e+02   1.109e+01  
OBS:  56231.344  z NULL   3.306e+02   8.481e+00  
OBS:  56235.297  g NULL   1.066e+02   9.944e+00  
OBS:  56235.312  r NULL   1.631e+02   5.641e+00  
OBS:  56235.324  i NULL   2.013e+02   7.678e+00  
OBS:  56235.340  z NULL   3.189e+02   9.016e+00  
OBS:  56236.312  g NULL   9.637e+01   8.138e+00  
OBS:  56236.324  r NULL   1.683e+02   4.952e+00  
OBS:  56236.340  i NULL   1.913e+02   7.105e+00  
OBS:  56237.074  z NULL   2.940e+02   8.922e+00  
OBS:  56237.340  g NULL   1.033e+02   1.212e+01  
OBS:  56238.051  r NULL   1.639e+02   5.358e+00  
OBS:  56238.059  i NULL   2.042e+02   6.720e+00  
OBS:  56238.340  g NULL   9.059e+01   1.092e+01  
OBS:  56243.047  z NULL   2.669e+02   9.721e+00  
OBS:  56243.320  g NULL   8.922e+01   4.702e+00  
OBS:  56243.336  r NULL   1.593e+02   4.522e+00  
OBS:  56244.039  i NULL   1.914e+02   7.934e+00  
OBS:  56244.309  g NULL   8.597e+01   4.620e+00  
OBS:  56244.320  r NULL   1.630e+02   4.512e+00  
OBS:  56245.047  z NULL   2.811e+02   7.275e+00  
OBS:  56245.320  g NULL   8.808e+01   4.808e+00  
OBS:  56246.055  r NULL   1.511e+02   3.787e+00  
OBS:  56246.070  i NULL   1.893e+02   5.318e+00  
OBS:  56247.223  g NULL   8.472e+01   3.623e+00  
OBS:  56247.230  z NULL   2.500e+02   6.433e+00  
OBS:  56248.305  r NULL   1.558e+02   3.848e+00  
OBS:  56248.316  i NULL   1.834e+02   5.502e+00  
OBS:  56258.152  g NULL   8.677e+01   1.280e+01  
OBS:  56258.168  z NULL   2.338e+02   7.427e+00  
OBS:  56258.273  r NULL   1.306e+02   8.190e+00  
OBS:  56258.281  i NULL   1.851e+02   1.311e+01  
OBS:  56261.266  g NULL   7.981e+01   1.026e+01  
OBS:  56261.273  r NULL   1.374e+02   4.964e+00  
OBS:  56261.281  i NULL   1.657e+02   7.715e+00  
OBS:  56261.289  z NULL   2.327e+02   6.563e+00  
OBS:  56275.152  g NULL   6.643e+01   3.718e+00  
OBS:  56275.172  r NULL   1.143e+02   3.183e+00  
OBS:  56275.191  i NULL   1.349e+02   5.203e+00  
OBS:  56275.203  z NULL   2.024e+02   6.548e+00  
