SURVEY: DES   
SNID:   4940   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2486 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 43 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.125  g NULL   9.531e+00   1.063e+01  
OBS:  56258.141  r NULL   2.521e+00   5.055e+00  
OBS:  56261.035  i NULL   1.351e+01   6.092e+00  
OBS:  56261.043  z NULL   5.678e+00   4.617e+00  
OBS:  56261.242  g NULL   3.243e+01   7.795e+00  
OBS:  56261.258  r NULL   3.062e+00   3.922e+00  
OBS:  56274.188  g NULL   7.575e+01   4.037e+00  
OBS:  56274.195  r NULL   4.003e+01   2.867e+00  
OBS:  56274.203  i NULL   4.000e+01   4.348e+00  
OBS:  56274.219  z NULL   2.175e+01   5.030e+00  
OBS:  56282.203  g NULL   5.735e+01   6.542e+00  
OBS:  56283.156  r NULL   5.835e+01   3.360e+00  
OBS:  56283.168  i NULL   5.588e+01   5.169e+00  
OBS:  56283.184  z NULL   9.236e+01   4.469e+00  
OBS:  56288.191  g NULL   7.386e+01   1.266e+01  
OBS:  56289.066  r NULL   5.637e+01   5.173e+00  
OBS:  56289.078  i NULL   4.545e+01   8.785e+00  
OBS:  56289.086  z NULL   8.411e+01   5.849e+00  
OBS:  56292.090  g NULL   1.593e+01   1.152e+01  
OBS:  56298.039  r NULL   5.339e+01   2.661e+00  
OBS:  56298.047  i NULL   5.449e+01   3.728e+00  
OBS:  56298.055  z NULL   6.747e+01   4.170e+00  
OBS:  56304.043  g NULL   3.100e+01   2.722e+00  
OBS:  56306.102  r NULL   4.693e+01   3.361e+00  
OBS:  56306.113  i NULL   5.952e+01   4.471e+00  
OBS:  56306.121  z NULL   6.071e+01   5.517e+00  
OBS:  56312.047  g NULL   1.152e+01   9.627e+00  
OBS:  56318.066  r NULL   4.191e+01   4.652e+00  
OBS:  56318.078  i NULL   5.800e+01   8.052e+00  
OBS:  56318.086  z NULL   5.401e+01   6.453e+00  
OBS:  56320.035  g NULL   1.176e+01   1.147e+01  
OBS:  56327.039  r NULL   3.620e+01   2.911e+00  
OBS:  56327.047  i NULL   3.553e+01   4.249e+00  
OBS:  56327.055  z NULL   4.299e+01   4.826e+00  
OBS:  56328.039  g NULL   5.422e+00   3.732e+00  
OBS:  56336.043  r NULL   3.945e+01   3.193e+00  
OBS:  56336.055  i NULL   3.783e+01   5.075e+00  
OBS:  56337.043  z NULL   4.084e+01   4.117e+00  
OBS:  56338.043  g NULL   6.816e+00   3.574e+00  
OBS:  56347.996  r NULL   2.933e+01   2.572e+00  
OBS:  56348.004  i NULL   3.785e+01   4.936e+00  
OBS:  56348.008  z NULL   3.159e+01   6.592e+00  
OBS:  56348.996  g NULL   6.673e+00   5.515e+00  
