SURVEY: DES   
SNID:   153810   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   6.326e+00   1.048e+01  
OBS:  56178.250  r NULL   4.938e+00   7.843e+00  
OBS:  56178.266  i NULL  -4.123e+00   9.313e+00  
OBS:  56179.211  z NULL   6.522e+00   5.331e+00  
OBS:  56180.219  g NULL   1.416e-01   3.210e+00  
OBS:  56180.234  r NULL   1.612e+00   2.431e+00  
OBS:  56180.250  i NULL   7.707e+00   4.319e+00  
OBS:  56188.191  z NULL   1.328e+01   2.733e+01  
OBS:  56188.340  g NULL   1.285e+00   2.563e+01  
OBS:  56188.355  r NULL   3.353e+01   4.229e+00  
OBS:  56189.195  i NULL   5.428e+01   3.099e+01  
OBS:  56194.215  g NULL   1.470e+01   4.807e+00  
OBS:  56194.223  r NULL   5.797e+01   5.560e+00  
OBS:  56194.227  z NULL   6.170e+01   6.656e+00  
OBS:  56200.234  i NULL   5.951e+01   1.205e+01  
OBS:  56208.160  g NULL   1.232e+01   2.995e+00  
OBS:  56208.176  r NULL   3.852e+01   2.564e+00  
OBS:  56208.191  z NULL   7.930e+01   5.168e+00  
OBS:  56210.156  i NULL   6.503e+01   7.144e+00  
OBS:  56216.164  g NULL   1.010e-01   2.690e+00  
OBS:  56216.176  r NULL   2.008e+01   2.089e+00  
OBS:  56216.191  z NULL   6.686e+01   4.245e+00  
OBS:  56219.211  i NULL   3.062e+01   3.065e+00  
OBS:  56221.148  g NULL  -6.239e+00   1.592e+01  
OBS:  56221.160  r NULL   5.406e+00   6.059e+00  
