SURVEY: DES   
SNID:   40376   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 137 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   3.097e-01   4.790e+00  
OBS:  56202.176  r NULL   1.298e+00   2.322e+00  
OBS:  56202.191  i NULL  -2.815e+00   4.163e+00  
OBS:  56202.215  z NULL   2.023e+00   2.711e+00  
OBS:  56210.172  g NULL   5.550e+00   3.691e+00  
OBS:  56210.188  r NULL   6.167e+00   3.217e+00  
OBS:  56210.203  i NULL   4.094e+00   3.210e+00  
OBS:  56210.234  z NULL   4.485e+00   3.846e+00  
OBS:  56218.172  g NULL  -1.465e+00   1.250e+00  
OBS:  56218.191  r NULL   8.986e+00   9.784e-01  
OBS:  56218.211  i NULL   9.696e+00   1.515e+00  
OBS:  56219.156  z NULL   1.061e+01   1.945e+00  
OBS:  56221.273  g NULL  -4.804e+00   3.911e+00  
OBS:  56221.281  r NULL  -2.344e-01   5.583e+00  
OBS:  56221.297  i NULL   1.251e+01   4.491e+00  
OBS:  56221.324  z NULL   2.446e+01   1.440e+01  
OBS:  56222.074  g NULL  -2.423e-01   5.908e+00  
OBS:  56222.090  r NULL   7.541e+00   2.631e+00  
OBS:  56222.113  i NULL   1.506e+01   3.337e+00  
OBS:  56222.133  z NULL   3.086e+00   5.057e+00  
OBS:  56228.059  g NULL  -4.909e+00   7.693e+00  
OBS:  56228.066  r NULL  -7.822e-01   2.392e+00  
OBS:  56228.086  i NULL   3.075e+00   5.110e+00  
OBS:  56228.109  z NULL   9.756e+00   4.139e+00  
OBS:  56229.047  g NULL   4.181e+01   2.393e+01  
OBS:  56229.059  r NULL  -3.007e+00   3.851e+00  
OBS:  56229.074  i NULL   1.500e+01   5.432e+00  
OBS:  56229.102  z NULL   1.296e+01   4.855e+00  
OBS:  56230.059  g NULL  -1.215e+01   6.574e+00  
OBS:  56230.102  r NULL  -1.635e+00   2.917e+00  
OBS:  56230.113  i NULL   1.070e+01   5.180e+00  
OBS:  56230.145  z NULL   1.114e+01   2.674e+00  
OBS:  56231.043  g NULL   1.699e+00   6.044e+00  
OBS:  56231.059  r NULL   4.782e+00   2.553e+00  
OBS:  56231.070  i NULL   9.171e+00   4.245e+00  
OBS:  56231.102  z NULL   1.917e+01   3.298e+00  
OBS:  56235.039  g NULL   6.517e+00   5.185e+00  
OBS:  56235.047  r NULL  -6.132e+00   3.708e+00  
OBS:  56235.062  i NULL   7.242e+00   4.196e+00  
OBS:  56235.090  z NULL  -1.847e+01   8.239e+00  
OBS:  56236.047  g NULL  -1.629e+00   4.872e+00  
OBS:  56236.062  r NULL   4.514e+00   2.662e+00  
OBS:  56236.074  i NULL   9.021e+00   5.226e+00  
OBS:  56236.105  z NULL   7.540e+00   5.322e+00  
OBS:  56237.039  g NULL  -2.499e+00   3.164e+00  
OBS:  56237.051  r NULL   2.402e+00   2.213e+00  
OBS:  56237.094  i NULL   1.024e+01   2.501e+00  
OBS:  56237.125  z NULL   1.258e+01   3.704e+00  
OBS:  56238.074  g NULL  -3.125e+00   2.523e+00  
OBS:  56238.094  r NULL   2.919e-02   1.589e+00  
OBS:  56238.109  i NULL   5.840e+00   2.726e+00  
OBS:  56238.129  z NULL   8.189e+00   3.111e+00  
OBS:  56243.098  g NULL   3.905e+00   2.169e+00  
OBS:  56243.109  r NULL  -3.967e+00   1.656e+00  
OBS:  56243.125  i NULL   3.786e+00   2.566e+00  
OBS:  56243.152  z NULL   1.034e+01   2.558e+00  
OBS:  56244.082  g NULL   5.343e-02   2.190e+00  
OBS:  56244.098  r NULL   7.850e-01   1.634e+00  
OBS:  56244.109  i NULL   1.004e+01   2.596e+00  
OBS:  56244.133  z NULL   1.149e+01   2.990e+00  
OBS:  56245.070  g NULL   1.437e+00   1.718e+00  
OBS:  56245.082  r NULL   3.827e-01   1.353e+00  
OBS:  56245.109  i NULL   3.552e+00   3.213e+00  
OBS:  56245.137  z NULL  -6.604e-01   2.837e+00  
