SURVEY: DES   
SNID:   87927   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.7718 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 105 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56210.156  i NULL  -5.518e+00   7.025e+00  
OBS:  56216.164  g NULL   5.849e+00   2.688e+00  
OBS:  56216.176  r NULL   1.772e+00   2.036e+00  
OBS:  56216.191  z NULL  -6.616e+00   4.047e+00  
OBS:  56219.211  i NULL   1.306e+00   2.988e+00  
OBS:  56221.148  g NULL  -2.084e+01   1.592e+01  
OBS:  56221.160  r NULL  -5.140e-01   6.048e+00  
OBS:  56221.176  z NULL  -7.170e+00   1.539e+01  
OBS:  56222.105  i NULL   2.029e-01   9.192e+00  
OBS:  56222.312  g NULL  -2.741e+00   4.101e+00  
OBS:  56222.324  r NULL  -1.305e+01   1.517e+01  
OBS:  56222.340  z NULL  -9.257e+00   4.086e+01  
OBS:  56228.297  g NULL   2.647e+01   1.504e+01  
OBS:  56228.305  r NULL   1.359e+01   5.504e+00  
OBS:  56228.312  i NULL   2.043e+01   9.424e+00  
OBS:  56228.320  z NULL   1.325e+01   5.808e+00  
OBS:  56229.320  g NULL  -1.415e+01   1.406e+01  
OBS:  56229.332  r NULL   8.996e+00   7.258e+00  
OBS:  56229.348  i NULL   3.440e+00   1.295e+01  
OBS:  56230.070  z NULL   4.547e+00   7.137e+00  
OBS:  56230.316  g NULL  -2.503e+01   1.369e+01  
OBS:  56230.328  r NULL   2.127e+01   6.690e+00  
OBS:  56230.344  i NULL   5.287e+01   1.243e+01  
OBS:  56231.301  g NULL   7.588e+00   1.166e+01  
OBS:  56231.316  r NULL   1.658e+01   6.033e+00  
OBS:  56231.328  i NULL   2.258e+01   1.048e+01  
OBS:  56231.344  z NULL   2.597e+01   5.814e+00  
OBS:  56235.297  g NULL   1.886e+00   9.641e+00  
OBS:  56235.312  r NULL   2.364e+01   4.694e+00  
OBS:  56235.324  i NULL   3.310e+01   6.682e+00  
OBS:  56235.340  z NULL   4.192e+01   6.798e+00  
OBS:  56236.312  g NULL  -2.770e+00   7.814e+00  
OBS:  56236.324  r NULL   2.500e+01   3.773e+00  
OBS:  56236.340  i NULL   3.972e+01   6.139e+00  
OBS:  56237.074  z NULL   4.531e+01   7.065e+00  
OBS:  56237.340  g NULL   4.399e+00   1.182e+01  
OBS:  56238.051  r NULL   3.067e+01   4.363e+00  
OBS:  56238.059  i NULL   3.522e+01   5.523e+00  
OBS:  56238.340  g NULL   1.899e+01   1.063e+01  
OBS:  56243.047  z NULL   1.735e+01   8.337e+00  
OBS:  56243.320  g NULL   1.318e+00   4.204e+00  
OBS:  56243.336  r NULL   2.318e+01   3.344e+00  
OBS:  56244.039  i NULL   3.667e+01   7.079e+00  
OBS:  56244.309  g NULL  -5.974e-01   4.127e+00  
OBS:  56244.320  r NULL   2.667e+01   3.279e+00  
OBS:  56245.047  z NULL   3.549e+01   5.060e+00  
OBS:  56245.320  g NULL  -3.363e+00   4.235e+00  
OBS:  56246.055  r NULL   2.044e+01   2.434e+00  
OBS:  56246.070  i NULL   4.096e+01   3.981e+00  
OBS:  56247.223  g NULL   2.951e+00   2.985e+00  
OBS:  56247.230  z NULL   2.980e+01   4.428e+00  
OBS:  56248.305  r NULL   1.590e+01   2.411e+00  
OBS:  56248.316  i NULL   3.219e+01   4.288e+00  
OBS:  56258.152  g NULL  -2.267e+01   1.264e+01  
OBS:  56258.168  z NULL   1.963e+01   5.998e+00  
OBS:  56258.273  r NULL   4.474e+00   7.781e+00  
OBS:  56258.281  i NULL   3.557e+00   1.263e+01  
OBS:  56261.266  g NULL   1.398e+00   1.009e+01  
OBS:  56261.273  r NULL   4.471e+00   4.189e+00  
OBS:  56261.281  i NULL   2.256e+01   7.046e+00  
OBS:  56261.289  z NULL   2.696e+01   4.922e+00  
OBS:  56275.152  g NULL   9.324e-01   3.310e+00  
OBS:  56275.172  r NULL   3.170e+00   2.242e+00  
OBS:  56275.191  i NULL   1.022e+01   4.498e+00  
OBS:  56275.203  z NULL   1.468e+01   5.334e+00  
OBS:  56283.203  g NULL   5.516e+00   6.287e+00  
OBS:  56283.211  r NULL   3.513e-01   3.326e+00  
OBS:  56283.215  i NULL   5.343e+00   5.819e+00  
OBS:  56283.223  z NULL   5.064e+00   5.045e+00  
OBS:  56288.199  g NULL   8.835e-01   1.179e+01  
OBS:  56288.215  r NULL   7.431e+00   6.182e+00  
OBS:  56289.109  i NULL  -8.980e-01   7.080e+00  
OBS:  56289.125  z NULL   7.008e+00   5.425e+00  
OBS:  56292.098  g NULL  -4.495e+00   1.165e+01  
OBS:  56292.102  r NULL  -6.271e+00   4.828e+00  
OBS:  56292.191  i NULL   1.602e+00   5.600e+00  
OBS:  56292.199  z NULL   4.616e+00   5.159e+00  
OBS:  56304.051  g NULL  -1.339e+00   2.480e+00  
OBS:  56304.055  r NULL   2.411e+00   1.660e+00  
OBS:  56304.070  i NULL   2.127e+00   2.509e+00  
OBS:  56304.086  z NULL   5.333e+00   3.936e+00  
OBS:  56312.055  g NULL  -1.266e+00   7.568e+00  
OBS:  56312.066  r NULL   3.683e+00   2.964e+00  
OBS:  56312.090  i NULL   3.879e+00   5.021e+00  
OBS:  56312.113  z NULL   1.388e+01   5.435e+00  
OBS:  56320.043  g NULL   6.504e+00   6.169e+00  
OBS:  56320.051  r NULL  -1.543e+00   2.490e+00  
OBS:  56320.059  i NULL  -2.138e+00   3.654e+00  
OBS:  56320.070  z NULL   1.414e+01   4.402e+00  
OBS:  56328.047  g NULL  -4.676e+00   3.355e+00  
OBS:  56328.055  r NULL   4.818e-01   2.404e+00  
OBS:  56328.070  i NULL  -2.671e+00   4.046e+00  
OBS:  56328.086  z NULL   3.700e+00   6.782e+00  
OBS:  56336.062  g NULL   4.305e+00   3.704e+00  
OBS:  56336.082  r NULL   3.046e+00   3.008e+00  
OBS:  56337.062  i NULL  -4.562e+00   2.928e+00  
OBS:  56337.078  z NULL   8.850e+00   3.751e+00  
OBS:  56345.039  g NULL  -1.532e+00   7.140e+00  
OBS:  56345.055  r NULL   5.239e+00   3.772e+00  
OBS:  56346.055  i NULL   1.209e+01   5.991e+00  
OBS:  56348.027  z NULL   1.616e+00   5.019e+00  
OBS:  56350.023  g NULL   7.398e-01   6.831e+00  
OBS:  56350.027  r NULL  -6.442e+00   3.938e+00  
OBS:  56350.035  i NULL  -7.545e+00   6.683e+00  
OBS:  56351.023  z NULL   1.813e+00   6.097e+00  
