SURVEY: DES   
SNID:   146530   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   1.096e+01   2.740e+00  
OBS:  56216.176  r NULL   1.946e+01   2.085e+00  
OBS:  56216.191  z NULL   2.373e+01   4.073e+00  
OBS:  56219.211  i NULL   1.886e+01   3.023e+00  
OBS:  56221.148  g NULL   8.520e+00   1.595e+01  
OBS:  56221.160  r NULL   3.127e+01   6.096e+00  
OBS:  56221.176  z NULL   1.069e+01   1.540e+01  
OBS:  56222.105  i NULL   3.457e+01   9.222e+00  
OBS:  56222.312  g NULL   3.095e+01   4.210e+00  
OBS:  56222.324  r NULL   8.415e+00   1.519e+01  
OBS:  56222.340  z NULL  -4.373e+01   4.087e+01  
OBS:  56228.297  g NULL   2.904e+00   1.506e+01  
OBS:  56228.305  r NULL   2.901e+01   5.534e+00  
OBS:  56228.312  i NULL   3.456e+01   9.442e+00  
OBS:  56228.320  z NULL   2.928e+01   5.831e+00  
OBS:  56229.320  g NULL   3.758e+01   1.409e+01  
OBS:  56229.332  r NULL   4.181e+01   7.305e+00  
OBS:  56229.348  i NULL   2.629e+01   1.296e+01  
OBS:  56230.070  z NULL   2.014e+01   7.148e+00  
OBS:  56230.316  g NULL   3.517e+01   1.372e+01  
OBS:  56230.328  r NULL   2.779e+01   6.705e+00  
OBS:  56230.344  i NULL   4.577e+01   1.243e+01  
OBS:  56231.301  g NULL   3.718e+01   1.171e+01  
OBS:  56231.316  r NULL   3.922e+01   6.077e+00  
OBS:  56231.328  i NULL   1.564e+01   1.048e+01  
OBS:  56231.344  z NULL   3.741e+01   5.838e+00  
OBS:  56235.297  g NULL   2.623e+01   9.685e+00  
OBS:  56235.312  r NULL   3.468e+01   4.724e+00  
OBS:  56235.324  i NULL   3.889e+01   6.693e+00  
OBS:  56235.340  z NULL   4.001e+01   6.796e+00  
OBS:  56236.312  g NULL   3.771e+01   7.884e+00  
OBS:  56236.324  r NULL   3.610e+01   3.811e+00  
OBS:  56236.340  i NULL   3.987e+01   6.139e+00  
OBS:  56237.074  z NULL   3.747e+01   7.051e+00  
OBS:  56237.340  g NULL   3.071e+01   1.188e+01  
OBS:  56238.051  r NULL   4.280e+01   4.403e+00  
OBS:  56238.059  i NULL   4.423e+01   5.544e+00  
OBS:  56238.340  g NULL   3.056e+01   1.069e+01  
OBS:  56243.047  z NULL   3.966e+01   8.364e+00  
OBS:  56243.320  g NULL   2.594e+01   4.293e+00  
OBS:  56243.336  r NULL   3.434e+01   3.382e+00  
OBS:  56244.039  i NULL   4.666e+01   7.098e+00  
OBS:  56244.309  g NULL   2.887e+01   4.226e+00  
OBS:  56244.320  r NULL   2.872e+01   3.291e+00  
OBS:  56245.047  z NULL   4.805e+01   5.097e+00  
OBS:  56245.320  g NULL   2.463e+01   4.347e+00  
OBS:  56246.055  r NULL   2.955e+01   2.475e+00  
OBS:  56246.070  i NULL   3.222e+01   3.951e+00  
OBS:  56247.223  g NULL   2.921e+01   3.118e+00  
OBS:  56247.230  z NULL   4.236e+01   4.464e+00  
OBS:  56248.305  r NULL   2.525e+01   2.449e+00  
OBS:  56248.316  i NULL   4.005e+01   4.310e+00  
OBS:  56258.152  g NULL   4.477e+00   1.265e+01  
OBS:  56258.168  z NULL   3.521e+01   6.023e+00  
OBS:  56258.273  r NULL   1.974e+01   7.793e+00  
OBS:  56258.281  i NULL   3.078e+01   1.264e+01  
OBS:  56261.266  g NULL   9.539e-01   1.010e+01  
OBS:  56261.273  r NULL   1.715e+01   4.207e+00  
OBS:  56261.281  i NULL   2.192e+01   7.048e+00  
OBS:  56261.289  z NULL   4.037e+01   4.954e+00  
OBS:  56275.152  g NULL   9.886e+00   3.338e+00  
OBS:  56275.172  r NULL   1.783e+01   2.279e+00  
OBS:  56275.191  i NULL   1.888e+01   4.513e+00  
OBS:  56275.203  z NULL   1.649e+01   5.337e+00  
OBS:  56283.203  g NULL   1.359e+01   6.294e+00  
OBS:  56283.211  r NULL   9.721e+00   3.340e+00  
OBS:  56283.215  i NULL   2.142e+01   5.835e+00  
OBS:  56283.223  z NULL   1.777e+01   5.057e+00  
OBS:  56288.199  g NULL  -4.109e+00   1.179e+01  
OBS:  56288.215  r NULL   6.004e+00   6.186e+00  
OBS:  56289.109  i NULL   1.404e+01   7.088e+00  
OBS:  56289.125  z NULL   6.960e+00   5.427e+00  
OBS:  56292.098  g NULL   1.747e+01   1.165e+01  
OBS:  56292.102  r NULL   1.435e+01   4.845e+00  
OBS:  56292.191  i NULL   1.420e+01   5.609e+00  
OBS:  56292.199  z NULL   8.866e+00   5.163e+00  
OBS:  56304.051  g NULL   3.941e+00   2.481e+00  
OBS:  56304.055  r NULL   8.625e+00   1.675e+00  
OBS:  56304.070  i NULL   5.378e+00   2.513e+00  
OBS:  56304.086  z NULL   1.130e+01   3.942e+00  
OBS:  56312.055  g NULL   1.490e+00   7.568e+00  
OBS:  56312.066  r NULL   2.881e+00   2.966e+00  
OBS:  56312.090  i NULL   6.973e+00   5.023e+00  
OBS:  56312.113  z NULL   1.205e+01   5.435e+00  
OBS:  56320.043  g NULL   3.966e+00   6.169e+00  
OBS:  56320.051  r NULL   8.980e-01   2.492e+00  
OBS:  56320.059  i NULL   4.711e+00   3.655e+00  
OBS:  56320.070  z NULL   9.445e+00   4.399e+00  
OBS:  56328.047  g NULL   8.684e-01   3.351e+00  
OBS:  56328.055  r NULL   3.513e+00   2.405e+00  
OBS:  56328.070  i NULL  -4.730e+00   4.047e+00  
OBS:  56328.086  z NULL  -2.938e+00   6.783e+00  
