SURVEY: DES   
SNID:   70287   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 111 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.164  g NULL  -5.741e-01   1.596e+00  
OBS:  56215.180  r NULL  -1.023e+00   1.096e+00  
OBS:  56217.152  i NULL   1.564e+00   1.396e+00  
OBS:  56217.191  z NULL   1.026e+00   1.817e+00  
OBS:  56221.062  g NULL   1.996e+00   4.489e+00  
OBS:  56221.074  r NULL  -1.059e+00   3.581e+00  
OBS:  56221.195  i NULL   1.834e+00   1.345e+01  
OBS:  56221.227  z NULL   1.533e+00   4.014e+00  
OBS:  56222.047  g NULL   5.943e-01   6.420e+00  
OBS:  56222.062  r NULL  -4.992e+00   3.127e+00  
OBS:  56222.191  i NULL   2.026e+01   9.798e+00  
OBS:  56222.211  z NULL  -5.604e+00   4.836e+00  
OBS:  56228.031  g NULL   2.168e+01   2.612e+01  
OBS:  56228.047  r NULL   3.265e+01   1.166e+01  
OBS:  56228.156  i NULL   1.468e+01   5.188e+00  
OBS:  56228.188  z NULL   1.670e+01   2.861e+00  
OBS:  56229.031  g NULL  -4.452e+01   3.076e+01  
OBS:  56229.156  r NULL   6.763e+00   3.601e+00  
OBS:  56229.172  i NULL   1.845e+01   7.063e+00  
OBS:  56229.199  z NULL   2.165e+01   2.955e+00  
OBS:  56230.035  g NULL   1.944e+01   9.323e+00  
OBS:  56230.043  r NULL   1.930e+01   3.884e+00  
OBS:  56230.191  i NULL   2.001e+01   6.331e+00  
OBS:  56230.215  z NULL   2.249e+01   2.953e+00  
OBS:  56231.035  g NULL   2.620e+00   7.696e+00  
