SURVEY: DES   
SNID:   196906   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.8325 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   4.352e+00   4.767e+00  
OBS:  56176.199  r NULL   3.214e+01   2.223e+00  
OBS:  56176.215  i NULL   5.464e+01   3.317e+00  
OBS:  56176.238  z NULL   5.737e+01   2.708e+00  
OBS:  56179.188  g NULL   2.542e+00   2.589e+00  
OBS:  56179.195  r NULL   2.994e+01   1.810e+00  
OBS:  56179.234  i NULL   5.804e+01   2.275e+00  
OBS:  56179.266  z NULL   5.898e+01   3.892e+00  
OBS:  56180.266  g NULL   5.321e+00   2.557e+00  
OBS:  56180.281  r NULL   2.973e+01   1.430e+00  
OBS:  56180.297  i NULL   5.484e+01   3.833e+00  
OBS:  56180.328  z NULL   5.285e+01   4.597e+00  
OBS:  56188.160  g NULL   1.778e+01   5.696e+00  
OBS:  56188.176  r NULL   2.573e+01   5.600e+00  
OBS:  56188.211  i NULL   4.883e+01   4.623e+00  
OBS:  56188.238  z NULL   5.241e+01   3.541e+00  
OBS:  56189.254  g NULL   1.976e+00   2.288e+00  
OBS:  56189.270  r NULL   2.235e+01   3.305e+00  
OBS:  56189.281  i NULL   4.975e+01   9.105e+00  
OBS:  56189.312  z NULL   5.033e+01   3.115e+00  
OBS:  56194.258  g NULL   3.039e+00   2.639e+00  
OBS:  56194.270  r NULL   1.858e+01   1.537e+00  
OBS:  56194.285  i NULL   3.868e+01   2.418e+00  
OBS:  56194.305  z NULL   4.688e+01   2.544e+00  
OBS:  56202.160  g NULL  -4.467e+00   4.791e+00  
OBS:  56202.176  r NULL   1.002e+01   2.333e+00  
OBS:  56202.191  i NULL   2.839e+01   4.201e+00  
OBS:  56202.215  z NULL   3.361e+01   2.786e+00  
OBS:  56210.172  g NULL   5.487e+00   3.692e+00  
OBS:  56210.188  r NULL   1.821e+00   3.216e+00  
OBS:  56210.203  i NULL   2.396e+01   3.243e+00  
OBS:  56210.234  z NULL   3.382e+01   3.899e+00  
OBS:  56218.172  g NULL   3.872e+00   1.252e+00  
OBS:  56218.191  r NULL   4.084e+00   9.620e-01  
OBS:  56218.211  i NULL   1.487e+01   1.531e+00  
OBS:  56219.156  z NULL   2.401e+01   1.987e+00  
OBS:  56221.273  g NULL  -4.416e+00   3.911e+00  
OBS:  56221.281  r NULL   3.065e+00   5.582e+00  
OBS:  56221.297  i NULL   5.482e+00   4.487e+00  
OBS:  56221.324  z NULL   1.601e+01   1.440e+01  
OBS:  56222.074  g NULL  -2.142e+00   5.908e+00  
OBS:  56222.090  r NULL   1.917e+00   2.627e+00  
OBS:  56222.113  i NULL   1.988e+01   3.346e+00  
