SURVEY: DES   
SNID:   137133   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   1.574e+01   6.180e+00  
OBS:  56320.051  r NULL   1.122e+01   2.509e+00  
OBS:  56320.059  i NULL   1.243e+01   3.669e+00  
OBS:  56320.070  z NULL   1.742e+01   4.409e+00  
OBS:  56328.047  g NULL  -1.715e+00   3.371e+00  
OBS:  56328.055  r NULL   2.803e+01   2.495e+00  
OBS:  56328.070  i NULL   3.245e+01   4.109e+00  
OBS:  56328.086  z NULL   2.799e+01   6.806e+00  
OBS:  56336.062  g NULL   9.534e+00   3.728e+00  
OBS:  56336.082  r NULL   4.504e+01   3.159e+00  
OBS:  56337.062  i NULL   4.552e+01   3.079e+00  
OBS:  56337.078  z NULL   4.995e+01   3.871e+00  
OBS:  56345.039  g NULL   1.613e+01   7.154e+00  
OBS:  56345.055  r NULL   4.193e+01   3.877e+00  
OBS:  56346.055  i NULL   4.362e+01   6.058e+00  
OBS:  56348.027  z NULL   4.671e+01   5.105e+00  
OBS:  56350.023  g NULL   7.057e+00   6.838e+00  
OBS:  56350.027  r NULL   3.344e+01   4.009e+00  
OBS:  56350.035  i NULL   4.217e+01   6.743e+00  
OBS:  56351.023  z NULL   5.472e+01   6.189e+00  
