SURVEY: DES   
SNID:   71023   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1160 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 56 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.098  g NULL  -2.779e+00   2.168e+00  
OBS:  56243.109  r NULL  -1.100e+00   1.654e+00  
OBS:  56243.125  i NULL   4.107e+00   2.565e+00  
OBS:  56244.082  g NULL   8.439e-01   2.190e+00  
OBS:  56244.098  r NULL   1.173e+00   1.634e+00  
OBS:  56244.109  i NULL  -2.202e+00   2.588e+00  
OBS:  56245.070  g NULL   2.405e+00   1.719e+00  
OBS:  56245.082  r NULL  -1.639e+00   1.352e+00  
OBS:  56245.109  i NULL   9.791e-01   3.211e+00  
OBS:  56246.117  g NULL  -4.547e+00   6.562e+00  
OBS:  56246.125  r NULL  -1.012e+00   2.810e+00  
OBS:  56246.152  i NULL   1.133e+00   1.959e+00  
OBS:  56247.281  g NULL   1.452e+00   1.489e+00  
OBS:  56247.297  r NULL  -7.292e-01   1.132e+00  
OBS:  56247.316  i NULL   3.560e+00   1.975e+00  
OBS:  56248.324  g NULL   2.114e+00   1.703e+00  
OBS:  56248.340  r NULL  -4.854e-01   1.336e+00  
OBS:  56258.035  i NULL   3.146e+01   9.906e+00  
OBS:  56258.215  g NULL   2.616e+02   7.058e+00  
OBS:  56258.227  r NULL   2.242e+02   4.841e+00  
OBS:  56261.098  g NULL   2.273e+02   9.976e+00  
OBS:  56261.102  r NULL   2.811e+02   6.311e+00  
OBS:  56261.125  i NULL   7.247e+01   4.102e+00  
OBS:  56273.160  g NULL   1.019e+02   2.724e+00  
OBS:  56273.176  r NULL   2.158e+02   4.236e+00  
OBS:  56273.188  i NULL   2.408e+02   4.950e+00  
OBS:  56281.160  g NULL   6.943e+01   2.538e+00  
OBS:  56281.184  r NULL   1.556e+02   3.209e+00  
OBS:  56281.203  i NULL   1.725e+02   3.712e+00  
OBS:  56288.086  g NULL   4.747e+01   4.959e+00  
OBS:  56288.094  r NULL   1.278e+02   3.214e+00  
OBS:  56288.109  i NULL   1.007e+02   3.608e+00  
OBS:  56289.227  g NULL   3.804e+01   6.551e+00  
OBS:  56289.242  r NULL   1.228e+02   3.564e+00  
OBS:  56289.258  i NULL   8.606e+01   5.343e+00  
OBS:  56292.141  g NULL   4.174e+01   3.200e+00  
OBS:  56292.156  r NULL   1.100e+02   2.732e+00  
OBS:  56292.172  i NULL   7.398e+01   3.010e+00  
OBS:  56303.039  g NULL   2.404e+01   1.503e+00  
OBS:  56303.051  r NULL   7.454e+01   1.690e+00  
OBS:  56303.070  i NULL   3.317e+01   1.558e+00  
OBS:  56311.043  g NULL   1.711e+01   2.710e+00  
OBS:  56311.055  r NULL   5.706e+01   1.860e+00  
OBS:  56311.074  i NULL   1.962e+01   2.421e+00  
OBS:  56317.125  g NULL   1.442e+01   4.236e+00  
OBS:  56317.141  r NULL   4.145e+01   2.031e+00  
OBS:  56318.109  i NULL   1.032e+01   2.790e+00  
OBS:  56321.090  g NULL   1.648e+01   6.649e+00  
OBS:  56321.098  r NULL   3.758e+01   2.995e+00  
OBS:  56321.109  i NULL   9.545e+00   3.409e+00  
OBS:  56332.039  g NULL   4.330e+00   1.482e+00  
OBS:  56332.051  r NULL   2.336e+01   1.086e+00  
OBS:  56332.070  i NULL   4.831e+00   1.585e+00  
OBS:  56340.043  g NULL   5.549e+00   2.758e+00  
OBS:  56340.055  r NULL   2.091e+01   1.701e+00  
OBS:  56340.074  i NULL   5.328e+00   2.722e+00  
