SURVEY: DES   
SNID:   17429   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3846 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL  -1.284e+00   8.065e+00  
OBS:  56200.180  z NULL   3.974e+00   5.636e+00  
OBS:  56207.156  g NULL   3.079e+01   2.395e+00  
OBS:  56207.172  r NULL   2.321e+01   1.670e+00  
OBS:  56209.191  i NULL   3.017e+01   2.221e+00  
OBS:  56209.215  z NULL   2.487e+01   2.251e+00  
OBS:  56215.164  g NULL   6.345e+01   2.082e+00  
OBS:  56215.180  r NULL   4.653e+01   1.422e+00  
OBS:  56217.152  i NULL   5.177e+01   1.717e+00  
OBS:  56217.191  z NULL   5.026e+01   2.050e+00  
OBS:  56221.062  g NULL   4.250e+01   4.598e+00  
OBS:  56221.074  r NULL   5.480e+01   3.738e+00  
OBS:  56221.195  i NULL   6.193e+01   1.352e+01  
OBS:  56221.227  z NULL   5.480e+01   4.147e+00  
OBS:  56222.047  g NULL   5.620e+01   6.541e+00  
OBS:  56222.062  r NULL   4.955e+01   3.273e+00  
OBS:  56222.191  i NULL   5.680e+01   9.864e+00  
OBS:  56222.211  z NULL   5.827e+01   4.961e+00  
OBS:  56228.031  g NULL   2.210e+01   2.614e+01  
OBS:  56228.047  r NULL   4.702e+01   1.169e+01  
OBS:  56228.156  i NULL   6.277e+01   5.318e+00  
OBS:  56228.188  z NULL   6.610e+01   3.104e+00  
OBS:  56229.031  g NULL   1.504e+01   3.076e+01  
OBS:  56229.156  r NULL   4.945e+01   3.724e+00  
OBS:  56229.172  i NULL   6.422e+01   7.161e+00  
OBS:  56229.199  z NULL   6.078e+01   3.143e+00  
OBS:  56230.035  g NULL   1.822e+01   9.331e+00  
OBS:  56230.043  r NULL   4.776e+01   3.974e+00  
OBS:  56230.191  i NULL   6.533e+01   6.440e+00  
OBS:  56230.215  z NULL   6.437e+01   3.163e+00  
OBS:  56231.035  g NULL   2.997e+01   7.726e+00  
