SURVEY: DES   
SNID:   153524   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.035e+00   4.791e+00  
OBS:  56177.188  r NULL   2.852e+01   5.365e+00  
OBS:  56177.203  i NULL   3.834e+01   5.487e+00  
OBS:  56177.234  z NULL   3.537e+01   4.739e+00  
OBS:  56179.172  g NULL   4.313e+00   2.245e+00  
OBS:  56179.312  r NULL   2.442e+01   3.073e+00  
OBS:  56179.328  i NULL   3.312e+01   4.252e+00  
OBS:  56179.359  z NULL   3.978e+01   3.598e+00  
OBS:  56187.156  g NULL   1.178e+00   1.705e+00  
OBS:  56187.172  r NULL   1.726e+01   1.303e+00  
OBS:  56187.188  i NULL   3.177e+01   1.997e+00  
OBS:  56187.211  z NULL   3.404e+01   2.270e+00  
OBS:  56189.148  g NULL   2.088e+01   9.769e+00  
OBS:  56189.160  r NULL   7.508e+00   3.885e+00  
OBS:  56189.176  i NULL   3.174e+01   8.098e+00  
OBS:  56189.203  z NULL   2.565e+01   4.718e+00  
OBS:  56194.121  g NULL  -7.497e+00   3.774e+00  
OBS:  56194.129  r NULL   1.224e+01   2.365e+00  
OBS:  56200.156  i NULL   1.474e-01   8.066e+00  
OBS:  56200.180  z NULL   1.332e+01   5.642e+00  
OBS:  56207.156  g NULL  -8.344e-01   2.280e+00  
OBS:  56207.172  r NULL   5.424e+00   1.608e+00  
OBS:  56209.191  i NULL   7.511e+00   2.146e+00  
OBS:  56209.215  z NULL   1.485e+01   2.219e+00  
OBS:  56215.164  g NULL   2.855e-01   1.596e+00  
OBS:  56215.180  r NULL   4.182e+00   1.100e+00  
OBS:  56217.152  i NULL   4.236e+00   1.401e+00  
OBS:  56217.191  z NULL   1.234e+01   1.833e+00  
OBS:  56221.062  g NULL   1.114e+00   4.488e+00  
OBS:  56221.074  r NULL   3.576e+00   3.582e+00  
OBS:  56221.195  i NULL  -1.468e+01   1.346e+01  
