SURVEY: DES   
SNID:   142918   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   5.023e+00   2.987e+00  
OBS:  56208.176  r NULL   1.007e+01   2.446e+00  
OBS:  56208.191  z NULL   1.233e+01   4.946e+00  
OBS:  56210.156  i NULL   1.202e+01   7.032e+00  
OBS:  56216.164  g NULL   1.646e+01   2.763e+00  
OBS:  56216.176  r NULL   1.610e+01   2.077e+00  
OBS:  56216.191  z NULL   1.408e+01   4.057e+00  
OBS:  56219.211  i NULL   1.809e+01   3.017e+00  
OBS:  56221.148  g NULL   2.830e+00   1.595e+01  
OBS:  56221.160  r NULL   1.590e+01   6.073e+00  
OBS:  56221.176  z NULL   2.923e+01   1.541e+01  
OBS:  56222.105  i NULL   1.763e+01   9.201e+00  
OBS:  56222.312  g NULL   2.039e+01   4.171e+00  
OBS:  56222.324  r NULL   6.994e+00   1.519e+01  
OBS:  56222.340  z NULL   1.921e+01   4.086e+01  
OBS:  56228.297  g NULL  -1.680e+01   1.505e+01  
OBS:  56228.305  r NULL   2.231e+01   5.519e+00  
OBS:  56228.312  i NULL   5.523e+00   9.416e+00  
OBS:  56228.320  z NULL   1.678e+01   5.812e+00  
OBS:  56229.320  g NULL   1.877e+01   1.407e+01  
OBS:  56229.332  r NULL   2.634e+01   7.277e+00  
OBS:  56229.348  i NULL   2.208e+01   1.296e+01  
OBS:  56230.070  z NULL   2.842e+01   7.156e+00  
OBS:  56230.316  g NULL   7.872e-01   1.369e+01  
OBS:  56230.328  r NULL   2.427e+01   6.697e+00  
OBS:  56230.344  i NULL   2.227e+01   1.240e+01  
OBS:  56231.301  g NULL   8.144e+00   1.167e+01  
OBS:  56231.316  r NULL   3.374e+01   6.061e+00  
OBS:  56231.328  i NULL   8.743e+00   1.047e+01  
OBS:  56231.344  z NULL   2.372e+01   5.811e+00  
OBS:  56235.297  g NULL   1.026e+01   9.656e+00  
OBS:  56235.312  r NULL   2.655e+01   4.700e+00  
OBS:  56235.324  i NULL   2.078e+01   6.658e+00  
OBS:  56235.340  z NULL   2.450e+01   6.768e+00  
OBS:  56236.312  g NULL   1.676e+01   7.836e+00  
OBS:  56236.324  r NULL   2.359e+01   3.771e+00  
OBS:  56236.340  i NULL   1.285e+01   6.092e+00  
OBS:  56237.074  z NULL   4.123e+01   7.056e+00  
OBS:  56237.340  g NULL   3.417e+01   1.186e+01  
OBS:  56238.051  r NULL   2.885e+01   4.359e+00  
OBS:  56238.059  i NULL   2.395e+01   5.493e+00  
OBS:  56238.340  g NULL   6.147e+00   1.065e+01  
OBS:  56243.047  z NULL   1.544e+01   8.335e+00  
OBS:  56243.320  g NULL   1.508e+01   4.241e+00  
