SURVEY: DES   
SNID:   4056   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 23 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56305.094  g NULL   1.808e+01   1.712e+00  
OBS:  56305.102  r NULL   2.511e+01   1.397e+00  
OBS:  56305.113  i NULL   2.424e+01   2.244e+00  
OBS:  56306.043  z NULL   2.639e+01   2.757e+00  
OBS:  56313.047  g NULL   2.887e+01   6.002e+00  
OBS:  56313.055  r NULL   4.238e+01   2.657e+00  
OBS:  56313.090  i NULL   3.732e+01   3.165e+00  
OBS:  56317.066  z NULL   4.674e+01   4.339e+00  
OBS:  56321.035  g NULL   3.500e+01   3.026e+00  
OBS:  56321.043  r NULL   4.693e+01   1.644e+00  
OBS:  56321.066  i NULL   5.029e+01   3.365e+00  
OBS:  56326.039  z NULL   4.383e+01   2.737e+00  
OBS:  56333.043  g NULL   2.851e+01   1.947e+00  
OBS:  56333.051  r NULL   4.230e+01   1.613e+00  
OBS:  56334.043  i NULL   4.681e+01   2.358e+00  
OBS:  56335.043  z NULL   4.045e+01   3.467e+00  
OBS:  56344.992  g NULL   1.934e+01   4.358e+00  
OBS:  56345.000  r NULL   3.098e+01   1.961e+00  
OBS:  56345.016  i NULL   3.677e+01   3.525e+00  
OBS:  56345.992  z NULL   3.922e+01   3.773e+00  
OBS:  56349.996  g NULL   1.256e+01   3.985e+00  
OBS:  56350.004  r NULL   2.639e+01   2.125e+00  
OBS:  56350.996  i NULL   2.908e+01   3.075e+00  
