SURVEY: DES   
SNID:   106842   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 82 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56230.070  z NULL  -8.891e+00   7.135e+00  
OBS:  56230.316  g NULL   7.151e+00   1.369e+01  
OBS:  56230.328  r NULL   3.543e+00   6.676e+00  
OBS:  56230.344  i NULL   2.430e+01   1.240e+01  
OBS:  56231.301  g NULL  -1.098e-01   1.166e+01  
OBS:  56231.316  r NULL   1.980e+01   6.033e+00  
OBS:  56231.328  i NULL  -4.525e+00   1.047e+01  
OBS:  56231.344  z NULL  -1.185e+00   5.790e+00  
OBS:  56235.297  g NULL   6.844e+00   9.647e+00  
OBS:  56235.312  r NULL   9.599e+00   4.670e+00  
OBS:  56235.324  i NULL   1.011e+01   6.646e+00  
OBS:  56235.340  z NULL  -7.727e+00   6.751e+00  
OBS:  56236.312  g NULL   1.464e+01   7.826e+00  
OBS:  56236.324  r NULL   1.415e+01   3.746e+00  
OBS:  56236.340  i NULL   1.471e+01   6.089e+00  
OBS:  56237.074  z NULL  -1.213e+00   7.011e+00  
OBS:  56237.340  g NULL   2.306e+01   1.184e+01  
OBS:  56238.051  r NULL   1.291e+01   4.325e+00  
OBS:  56238.059  i NULL   1.736e+01   5.480e+00  
OBS:  56238.340  g NULL   1.526e+01   1.065e+01  
OBS:  56243.047  z NULL   7.218e+00   8.329e+00  
OBS:  56243.320  g NULL   1.475e+01   4.243e+00  
OBS:  56243.336  r NULL   2.392e+01   3.341e+00  
OBS:  56244.039  i NULL   1.897e+01   7.046e+00  
OBS:  56244.309  g NULL   1.953e+01   4.177e+00  
OBS:  56244.320  r NULL   1.894e+01   3.257e+00  
OBS:  56245.047  z NULL   1.059e+00   5.012e+00  
OBS:  56245.320  g NULL   1.374e+01   4.294e+00  
OBS:  56246.055  r NULL   2.011e+01   2.433e+00  
OBS:  56246.070  i NULL   1.357e+01   3.902e+00  
OBS:  56247.223  g NULL   1.934e+01   3.067e+00  
OBS:  56247.230  z NULL   1.055e+01   4.392e+00  
OBS:  56248.305  r NULL   2.470e+01   2.442e+00  
OBS:  56248.316  i NULL   1.966e+01   4.253e+00  
OBS:  56258.152  g NULL   5.118e+01   1.270e+01  
OBS:  56258.168  z NULL   3.129e+01   6.017e+00  
OBS:  56258.273  r NULL   3.783e+01   7.821e+00  
OBS:  56258.281  i NULL   4.913e+01   1.266e+01  
OBS:  56261.266  g NULL   3.258e+01   1.015e+01  
OBS:  56261.273  r NULL   4.223e+01   4.280e+00  
OBS:  56261.281  i NULL   4.168e+01   7.082e+00  
OBS:  56261.289  z NULL   4.278e+01   4.964e+00  
OBS:  56275.152  g NULL   7.431e+01   3.815e+00  
OBS:  56275.172  r NULL   6.655e+01   2.621e+00  
OBS:  56275.191  i NULL   6.276e+01   4.670e+00  
OBS:  56275.203  z NULL   6.487e+01   5.470e+00  
OBS:  56283.203  g NULL   8.870e+01   6.632e+00  
OBS:  56283.211  r NULL   7.391e+01   3.647e+00  
OBS:  56283.215  i NULL   6.553e+01   5.970e+00  
OBS:  56283.223  z NULL   6.539e+01   5.200e+00  
OBS:  56288.199  g NULL   8.719e+01   1.197e+01  
OBS:  56288.215  r NULL   6.864e+01   6.338e+00  
OBS:  56289.109  i NULL   6.622e+01   7.209e+00  
OBS:  56289.125  z NULL   5.883e+01   5.544e+00  
OBS:  56292.098  g NULL   6.907e+01   1.187e+01  
OBS:  56292.102  r NULL   7.518e+01   5.097e+00  
OBS:  56292.191  i NULL   7.458e+01   5.800e+00  
OBS:  56292.199  z NULL   6.879e+01   5.327e+00  
OBS:  56304.051  g NULL   5.456e+01   2.885e+00  
OBS:  56304.055  r NULL   5.253e+01   1.997e+00  
OBS:  56304.070  i NULL   6.275e+01   2.815e+00  
OBS:  56304.086  z NULL   5.889e+01   4.098e+00  
OBS:  56312.055  g NULL   4.950e+01   7.680e+00  
OBS:  56312.066  r NULL   4.265e+01   3.104e+00  
OBS:  56312.090  i NULL   5.968e+01   5.166e+00  
OBS:  56312.113  z NULL   6.499e+01   5.572e+00  
OBS:  56320.043  g NULL   3.956e+01   6.264e+00  
OBS:  56320.051  r NULL   3.843e+01   2.626e+00  
OBS:  56320.059  i NULL   4.953e+01   3.800e+00  
OBS:  56320.070  z NULL   5.575e+01   4.526e+00  
OBS:  56328.047  g NULL   3.013e+01   3.474e+00  
OBS:  56328.055  r NULL   3.408e+01   2.522e+00  
OBS:  56328.070  i NULL   4.768e+01   4.170e+00  
OBS:  56328.086  z NULL   4.859e+01   6.849e+00  
OBS:  56336.062  g NULL   1.219e+01   3.758e+00  
OBS:  56336.082  r NULL   3.320e+01   3.095e+00  
OBS:  56337.062  i NULL   4.784e+01   3.090e+00  
OBS:  56337.078  z NULL   5.425e+01   3.891e+00  
OBS:  56345.039  g NULL   2.125e+01   7.167e+00  
OBS:  56345.055  r NULL   2.919e+01   3.826e+00  
OBS:  56346.055  i NULL   4.677e+01   6.063e+00  
OBS:  56348.027  z NULL   4.627e+01   5.101e+00  
