SURVEY: DES   
SNID:   96328   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 58 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.055  r NULL   3.013e-01   2.382e+00  
OBS:  56246.070  i NULL  -8.220e-01   3.883e+00  
OBS:  56247.223  g NULL   2.423e+00   2.980e+00  
OBS:  56247.230  z NULL  -3.819e-01   4.385e+00  
OBS:  56248.305  r NULL  -2.474e-01   2.373e+00  
OBS:  56248.316  i NULL   2.143e+00   4.227e+00  
OBS:  56258.152  g NULL  -2.177e+01   1.264e+01  
OBS:  56258.168  z NULL   2.382e+00   5.982e+00  
OBS:  56258.273  r NULL  -5.026e+00   7.778e+00  
OBS:  56258.281  i NULL  -1.330e+01   1.262e+01  
OBS:  56261.266  g NULL   2.971e+00   1.009e+01  
OBS:  56261.273  r NULL   1.350e+01   4.196e+00  
OBS:  56261.281  i NULL   3.951e+00   7.029e+00  
OBS:  56261.289  z NULL   3.144e+00   4.892e+00  
OBS:  56275.152  g NULL   9.740e+00   3.350e+00  
OBS:  56275.172  r NULL   2.033e+01   2.286e+00  
OBS:  56275.191  i NULL   1.810e+01   4.512e+00  
OBS:  56275.203  z NULL   2.211e+01   5.343e+00  
OBS:  56283.203  g NULL   8.420e+00   6.299e+00  
OBS:  56283.211  r NULL   1.026e+01   3.340e+00  
OBS:  56283.215  i NULL   1.151e+01   5.826e+00  
OBS:  56283.223  z NULL   2.331e+01   5.064e+00  
OBS:  56288.199  g NULL   3.973e+00   1.179e+01  
OBS:  56288.215  r NULL   1.200e+01   6.189e+00  
OBS:  56289.109  i NULL   1.151e+01   7.087e+00  
OBS:  56289.125  z NULL   1.435e+01   5.432e+00  
OBS:  56292.098  g NULL   1.264e+01   1.166e+01  
OBS:  56292.102  r NULL   4.796e+00   4.838e+00  
OBS:  56292.191  i NULL   8.392e-01   5.605e+00  
OBS:  56292.199  z NULL   1.082e+01   5.165e+00  
OBS:  56304.051  g NULL   7.121e-01   2.489e+00  
OBS:  56304.055  r NULL   6.985e+00   1.672e+00  
OBS:  56304.070  i NULL   7.361e+00   2.520e+00  
OBS:  56304.086  z NULL   2.166e+01   3.958e+00  
OBS:  56312.055  g NULL   6.771e+00   7.570e+00  
OBS:  56312.066  r NULL   9.461e+00   2.972e+00  
OBS:  56312.090  i NULL   1.227e+01   5.029e+00  
OBS:  56312.113  z NULL   9.882e+00   5.434e+00  
OBS:  56320.043  g NULL   3.465e+00   6.170e+00  
OBS:  56320.051  r NULL   1.124e+00   2.493e+00  
OBS:  56320.059  i NULL   1.426e+00   3.658e+00  
OBS:  56320.070  z NULL   8.642e+00   4.399e+00  
OBS:  56328.047  g NULL   4.041e+00   3.353e+00  
OBS:  56328.055  r NULL   5.813e+00   2.409e+00  
OBS:  56328.070  i NULL   1.844e+01   4.064e+00  
OBS:  56328.086  z NULL   6.456e+00   6.784e+00  
OBS:  56336.062  g NULL   4.657e+00   3.702e+00  
OBS:  56336.082  r NULL   5.885e+00   3.011e+00  
OBS:  56337.062  i NULL   6.990e+00   2.935e+00  
OBS:  56337.078  z NULL   1.260e+01   3.756e+00  
OBS:  56345.039  g NULL  -1.666e+00   7.139e+00  
OBS:  56345.055  r NULL   3.739e+00   3.772e+00  
OBS:  56346.055  i NULL   1.645e+01   5.997e+00  
OBS:  56348.027  z NULL   1.738e+01   5.031e+00  
OBS:  56350.023  g NULL  -4.649e+00   6.830e+00  
OBS:  56350.027  r NULL  -2.089e+00   3.937e+00  
OBS:  56350.035  i NULL   6.723e+00   6.685e+00  
OBS:  56351.023  z NULL   2.856e+00   6.098e+00  
