SURVEY: DES   
SNID:   161941   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 73 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56246.117  g NULL  -3.244e+00   6.562e+00  
OBS:  56246.125  r NULL  -1.225e+00   2.810e+00  
OBS:  56246.152  i NULL  -6.436e-01   1.959e+00  
OBS:  56246.180  z NULL   2.705e+00   1.934e+00  
OBS:  56247.281  g NULL  -1.182e+00   1.489e+00  
OBS:  56247.297  r NULL  -1.162e-01   1.132e+00  
OBS:  56247.316  i NULL   1.877e+00   1.974e+00  
OBS:  56247.340  z NULL  -1.500e+00   2.489e+00  
OBS:  56248.324  g NULL  -1.109e+00   1.702e+00  
OBS:  56248.340  r NULL   3.208e+00   1.337e+00  
OBS:  56258.035  i NULL   1.240e+01   9.888e+00  
OBS:  56258.066  z NULL   1.006e+00   3.968e+00  
OBS:  56258.215  g NULL   6.407e+00   4.954e+00  
OBS:  56258.227  r NULL   3.605e+00   2.385e+00  
OBS:  56261.098  g NULL   3.372e+01   8.883e+00  
OBS:  56261.102  r NULL   4.306e+01   3.509e+00  
OBS:  56261.125  i NULL   1.669e+01   3.872e+00  
OBS:  56261.156  z NULL   1.005e+01   3.092e+00  
OBS:  56273.160  g NULL   6.100e+01   2.187e+00  
OBS:  56273.176  r NULL   5.433e+01   1.608e+00  
OBS:  56273.188  i NULL   6.654e+01   2.392e+00  
OBS:  56273.219  z NULL   5.218e+01   2.459e+00  
OBS:  56281.160  g NULL   3.505e+01   2.236e+00  
OBS:  56281.184  r NULL   4.888e+01   1.593e+00  
OBS:  56281.203  i NULL   6.321e+01   2.169e+00  
OBS:  56281.227  z NULL   5.165e+01   2.491e+00  
OBS:  56288.086  g NULL   3.256e+01   4.903e+00  
OBS:  56288.094  r NULL   4.320e+01   2.278e+00  
OBS:  56288.109  i NULL   4.704e+01   3.194e+00  
OBS:  56288.141  z NULL   5.131e+01   2.760e+00  
OBS:  56289.227  g NULL   2.565e+01   6.520e+00  
OBS:  56289.242  r NULL   4.560e+01   2.843e+00  
OBS:  56289.258  i NULL   5.723e+01   5.202e+00  
OBS:  56292.035  z NULL   4.747e+01   2.249e+00  
OBS:  56292.141  g NULL   1.823e+01   3.096e+00  
OBS:  56292.156  r NULL   4.203e+01   1.929e+00  
OBS:  56292.172  i NULL   4.862e+01   2.819e+00  
OBS:  56303.039  g NULL   1.019e+01   1.408e+00  
OBS:  56303.051  r NULL   3.744e+01   1.164e+00  
OBS:  56303.070  i NULL   4.093e+01   1.625e+00  
OBS:  56303.094  z NULL   4.417e+01   2.362e+00  
OBS:  56311.043  g NULL   5.899e+00   2.679e+00  
OBS:  56311.055  r NULL   3.100e+01   1.619e+00  
OBS:  56311.074  i NULL   3.565e+01   2.490e+00  
OBS:  56311.098  z NULL   3.833e+01   2.541e+00  
OBS:  56317.125  g NULL  -9.333e-01   4.219e+00  
OBS:  56317.141  r NULL   2.898e+01   1.947e+00  
OBS:  56318.109  i NULL   3.206e+01   2.853e+00  
OBS:  56318.141  z NULL   4.081e+01   3.074e+00  
OBS:  56321.090  g NULL  -4.925e+00   6.631e+00  
OBS:  56321.098  r NULL   2.398e+01   2.937e+00  
OBS:  56321.109  i NULL   3.195e+01   3.465e+00  
OBS:  56321.141  z NULL   3.147e+01   3.019e+00  
OBS:  56332.039  g NULL   1.857e+00   1.463e+00  
OBS:  56332.051  r NULL   1.808e+01   1.045e+00  
OBS:  56332.070  i NULL   3.175e+01   1.702e+00  
OBS:  56332.094  z NULL   2.787e+01   2.632e+00  
OBS:  56340.043  g NULL   4.806e+00   2.751e+00  
OBS:  56340.055  r NULL   1.550e+01   1.679e+00  
OBS:  56340.074  i NULL   2.543e+01   2.768e+00  
OBS:  56340.098  z NULL   3.309e+01   3.046e+00  
OBS:  56348.055  g NULL   3.060e-02   3.250e+00  
OBS:  56348.070  r NULL   1.216e+01   2.115e+00  
OBS:  56349.004  i NULL   2.597e+01   2.410e+00  
OBS:  56349.027  z NULL   2.874e+01   2.489e+00  
OBS:  56350.043  g NULL  -1.784e-01   3.836e+00  
OBS:  56350.055  r NULL   1.308e+01   1.835e+00  
OBS:  56350.070  i NULL   2.116e+01   3.189e+00  
OBS:  56350.098  z NULL   2.145e+01   4.878e+00  
OBS:  56351.043  g NULL  -5.285e+00   3.352e+00  
OBS:  56351.055  r NULL   1.520e+01   1.788e+00  
OBS:  56351.070  i NULL   2.700e+01   3.104e+00  
OBS:  56351.098  z NULL   2.318e+01   4.802e+00  
