SURVEY: DES   
SNID:   87597   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -6.613e+00   1.503e+01  
OBS:  56228.305  r NULL   6.245e+00   5.494e+00  
OBS:  56228.312  i NULL   3.520e-01   9.412e+00  
OBS:  56228.320  z NULL  -1.001e+01   5.803e+00  
OBS:  56229.320  g NULL  -9.260e+00   1.406e+01  
OBS:  56229.332  r NULL   1.903e+00   7.252e+00  
OBS:  56229.348  i NULL  -1.020e+01   1.295e+01  
OBS:  56230.070  z NULL   9.597e+00   7.136e+00  
OBS:  56230.316  g NULL   9.349e+00   1.368e+01  
OBS:  56230.328  r NULL   9.255e-01   6.674e+00  
OBS:  56230.344  i NULL   8.172e+00   1.239e+01  
OBS:  56231.301  g NULL   2.959e+01   1.168e+01  
OBS:  56231.316  r NULL   1.302e+01   6.026e+00  
OBS:  56231.328  i NULL   1.365e+01   1.047e+01  
OBS:  56231.344  z NULL   3.235e-01   5.790e+00  
OBS:  56235.297  g NULL   5.062e+01   9.738e+00  
OBS:  56235.312  r NULL   4.190e+01   4.747e+00  
OBS:  56235.324  i NULL   4.010e+01   6.692e+00  
OBS:  56235.340  z NULL   1.688e+01   6.760e+00  
OBS:  56236.312  g NULL   6.134e+01   7.968e+00  
OBS:  56236.324  r NULL   5.243e+01   3.882e+00  
OBS:  56236.340  i NULL   4.143e+01   6.142e+00  
OBS:  56237.074  z NULL   3.782e+01   7.050e+00  
OBS:  56237.340  g NULL   4.866e+01   1.195e+01  
OBS:  56238.051  r NULL   5.587e+01   4.464e+00  
OBS:  56238.059  i NULL   4.107e+01   5.537e+00  
OBS:  56238.340  g NULL   6.128e+01   1.080e+01  
OBS:  56243.047  z NULL   4.939e+01   8.382e+00  
OBS:  56243.320  g NULL   6.445e+01   4.511e+00  
OBS:  56243.336  r NULL   6.380e+01   3.547e+00  
OBS:  56244.039  i NULL   4.532e+01   7.099e+00  
OBS:  56244.309  g NULL   6.882e+01   4.468e+00  
OBS:  56244.320  r NULL   6.561e+01   3.489e+00  
OBS:  56245.047  z NULL   4.976e+01   5.103e+00  
OBS:  56245.320  g NULL   6.410e+01   4.603e+00  
OBS:  56246.055  r NULL   5.880e+01   2.676e+00  
OBS:  56246.070  i NULL   4.338e+01   3.995e+00  
OBS:  56247.223  g NULL   5.901e+01   3.370e+00  
OBS:  56247.230  z NULL   3.580e+01   4.445e+00  
OBS:  56248.305  r NULL   5.642e+01   2.651e+00  
OBS:  56248.316  i NULL   5.592e+01   4.378e+00  
OBS:  56258.152  g NULL   5.782e+01   1.272e+01  
OBS:  56258.168  z NULL   4.585e+01   6.050e+00  
OBS:  56258.273  r NULL   6.462e+01   7.887e+00  
OBS:  56258.281  i NULL   3.645e+01   1.265e+01  
OBS:  56261.266  g NULL   5.416e+01   1.018e+01  
OBS:  56261.273  r NULL   5.149e+01   4.320e+00  
OBS:  56261.281  i NULL   5.583e+01   7.119e+00  
OBS:  56261.289  z NULL   4.938e+01   4.985e+00  
OBS:  56275.152  g NULL   4.395e+01   3.508e+00  
OBS:  56275.172  r NULL   4.153e+01   2.409e+00  
OBS:  56275.191  i NULL   3.947e+01   4.569e+00  
OBS:  56275.203  z NULL   4.014e+01   5.383e+00  
OBS:  56283.203  g NULL   2.018e+01   6.336e+00  
OBS:  56283.211  r NULL   2.937e+01   3.393e+00  
OBS:  56283.215  i NULL   2.921e+01   5.853e+00  
OBS:  56283.223  z NULL   1.759e+01   5.059e+00  
OBS:  56288.199  g NULL   2.413e+00   1.181e+01  
OBS:  56288.215  r NULL   3.304e+01   6.221e+00  
OBS:  56289.109  i NULL   1.862e+01   7.096e+00  
OBS:  56289.125  z NULL   1.753e+01   5.436e+00  
OBS:  56292.098  g NULL  -1.431e+01   1.168e+01  
OBS:  56292.102  r NULL   2.292e+01   4.868e+00  
OBS:  56292.191  i NULL   1.285e+01   5.614e+00  
OBS:  56292.199  z NULL   2.558e+01   5.184e+00  
OBS:  56304.051  g NULL   1.452e+01   2.523e+00  
OBS:  56304.055  r NULL   1.278e+01   1.692e+00  
OBS:  56304.070  i NULL   8.884e+00   2.524e+00  
OBS:  56304.086  z NULL   1.339e+01   3.945e+00  
OBS:  56312.055  g NULL   9.127e+00   7.575e+00  
OBS:  56312.066  r NULL   3.304e+00   2.969e+00  
OBS:  56312.090  i NULL   1.906e+01   5.037e+00  
OBS:  56312.113  z NULL   8.402e+00   5.433e+00  
OBS:  56320.043  g NULL  -4.881e+00   6.172e+00  
OBS:  56320.051  r NULL   3.140e+00   2.495e+00  
OBS:  56320.059  i NULL   7.330e+00   3.660e+00  
OBS:  56320.070  z NULL   1.915e+00   4.396e+00  
OBS:  56328.047  g NULL  -1.827e+00   3.353e+00  
OBS:  56328.055  r NULL   8.956e-01   2.406e+00  
OBS:  56328.070  i NULL   6.682e+00   4.050e+00  
OBS:  56328.086  z NULL   1.027e+01   6.785e+00  
OBS:  56336.062  g NULL   9.411e-01   3.701e+00  
OBS:  56336.082  r NULL  -2.684e+00   3.009e+00  
OBS:  56337.062  i NULL   3.399e+00   2.930e+00  
OBS:  56337.078  z NULL   8.521e+00   3.751e+00  
OBS:  56345.039  g NULL   9.671e+00   7.143e+00  
OBS:  56345.055  r NULL   3.672e+00   3.772e+00  
OBS:  56346.055  i NULL  -4.683e+00   5.988e+00  
OBS:  56348.027  z NULL   5.791e-01   5.019e+00  
OBS:  56350.023  g NULL  -2.569e+00   6.831e+00  
OBS:  56350.027  r NULL   4.769e+00   3.938e+00  
OBS:  56350.035  i NULL   6.183e-01   6.682e+00  
OBS:  56351.023  z NULL   3.783e+00   6.097e+00  
