SURVEY: DES   
SNID:   41252   
IAUC:    UNKNOWN 
SNTYPE:  33 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2161 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.086  g NULL   5.670e+00   4.850e+00  
OBS:  56288.094  r NULL  -1.141e+00   2.113e+00  
OBS:  56288.109  i NULL   6.038e+00   3.061e+00  
OBS:  56288.141  z NULL  -3.908e+00   2.585e+00  
OBS:  56289.227  g NULL  -8.262e+00   6.493e+00  
OBS:  56289.242  r NULL  -3.384e+00   2.702e+00  
OBS:  56289.258  i NULL   1.531e-01   5.084e+00  
OBS:  56292.035  z NULL  -1.472e+00   2.061e+00  
OBS:  56292.141  g NULL   5.618e+00   3.056e+00  
OBS:  56292.156  r NULL   1.355e+00   1.735e+00  
OBS:  56292.172  i NULL  -7.625e-01   2.653e+00  
OBS:  56303.039  g NULL   8.033e+01   2.171e+00  
OBS:  56303.051  r NULL   7.555e+01   1.708e+00  
OBS:  56303.070  i NULL   8.050e+01   2.091e+00  
OBS:  56303.094  z NULL   8.431e+01   2.719e+00  
OBS:  56311.043  g NULL   5.092e+01   2.890e+00  
OBS:  56311.055  r NULL   7.306e+01   2.051e+00  
OBS:  56311.074  i NULL   8.609e+01   2.898e+00  
OBS:  56311.098  z NULL   8.383e+01   2.900e+00  
OBS:  56317.125  g NULL   2.755e+01   4.269e+00  
OBS:  56317.141  r NULL   6.153e+01   2.206e+00  
OBS:  56318.109  i NULL   7.240e+01   3.108e+00  
OBS:  56318.141  z NULL   7.655e+01   3.305e+00  
OBS:  56321.090  g NULL   1.531e+01   6.655e+00  
OBS:  56321.098  r NULL   5.628e+01   3.104e+00  
OBS:  56321.109  i NULL   6.788e+01   3.653e+00  
OBS:  56321.141  z NULL   6.739e+01   3.220e+00  
OBS:  56332.039  g NULL   7.771e+00   1.487e+00  
OBS:  56332.051  r NULL   2.642e+01   1.113e+00  
OBS:  56332.070  i NULL   4.859e+01   1.842e+00  
OBS:  56332.094  z NULL   4.744e+01   2.729e+00  
OBS:  56340.043  g NULL   6.053e+00   2.758e+00  
OBS:  56340.055  r NULL   1.569e+01   1.682e+00  
OBS:  56340.074  i NULL   3.539e+01   2.807e+00  
OBS:  56340.098  z NULL   3.820e+01   3.068e+00  
OBS:  56348.055  g NULL   6.953e-02   3.253e+00  
OBS:  56348.070  r NULL   1.279e+01   2.117e+00  
OBS:  56349.004  i NULL   2.197e+01   2.395e+00  
OBS:  56349.027  z NULL   2.342e+01   2.469e+00  
OBS:  56350.043  g NULL  -1.983e-02   3.838e+00  
OBS:  56350.055  r NULL   1.335e+01   1.836e+00  
OBS:  56350.070  i NULL   2.059e+01   3.187e+00  
OBS:  56350.098  z NULL   2.175e+01   4.878e+00  
OBS:  56351.043  g NULL   8.993e+00   3.358e+00  
OBS:  56351.055  r NULL   8.070e+00   1.772e+00  
OBS:  56351.070  i NULL   2.043e+01   3.086e+00  
OBS:  56351.098  z NULL   2.178e+01   4.799e+00  
