SURVEY: DES   
SNID:   191229   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   5.630e+01   9.524e+00  
OBS:  56178.195  r NULL   1.039e+02   7.460e+00  
OBS:  56178.203  i NULL   1.283e+02   7.273e+00  
OBS:  56178.211  z NULL   1.049e+02   8.167e+00  
OBS:  56180.172  g NULL   5.173e+01   4.242e+00  
OBS:  56180.188  r NULL   9.353e+01   3.678e+00  
OBS:  56180.195  i NULL   1.206e+02   4.981e+00  
OBS:  56180.203  z NULL   1.165e+02   5.433e+00  
OBS:  56188.148  g NULL   5.433e+01   1.803e+01  
OBS:  56188.289  r NULL   7.792e+01   4.317e+00  
OBS:  56188.297  i NULL   1.110e+02   8.442e+00  
OBS:  56188.312  z NULL   9.264e+01   5.683e+00  
OBS:  56194.145  g NULL   2.654e+01   4.760e+00  
OBS:  56194.156  r NULL   7.887e+01   3.188e+00  
OBS:  56194.172  i NULL   9.488e+01   5.012e+00  
OBS:  56194.188  z NULL   9.653e+01   4.832e+00  
OBS:  56207.188  g NULL   1.556e+01   4.402e+00  
OBS:  56207.195  r NULL   5.929e+01   3.661e+00  
OBS:  56207.203  i NULL   7.346e+01   6.422e+00  
OBS:  56207.219  z NULL   7.465e+01   6.125e+00  
OBS:  56215.195  g NULL   1.110e+01   2.717e+00  
OBS:  56215.203  r NULL   4.997e+01   2.408e+00  
OBS:  56215.211  i NULL   7.739e+01   3.053e+00  
OBS:  56215.227  z NULL   7.508e+01   3.719e+00  
OBS:  56221.090  g NULL   2.016e+00   6.279e+00  
OBS:  56221.105  r NULL   3.903e+01   5.159e+00  
OBS:  56221.113  i NULL   6.639e+01   5.743e+00  
OBS:  56221.117  z NULL   7.363e+01   7.836e+00  
OBS:  56222.270  g NULL   1.401e+00   7.744e+00  
OBS:  56222.273  r NULL   3.900e+01   5.772e+00  
OBS:  56222.281  i NULL   5.817e+01   1.705e+01  
OBS:  56222.289  z NULL   6.395e+01   8.164e+00  
OBS:  56228.234  g NULL  -6.764e+00   1.235e+01  
OBS:  56228.242  r NULL   3.813e+01   5.632e+00  
OBS:  56228.258  i NULL   7.646e+01   1.212e+01  
OBS:  56228.270  z NULL   7.860e+01   6.819e+00  
OBS:  56229.258  g NULL   2.993e+01   1.722e+01  
OBS:  56229.270  r NULL   3.160e+01   8.099e+00  
OBS:  56229.285  i NULL   6.510e+01   1.512e+01  
OBS:  56229.297  z NULL   7.719e+01   9.024e+00  
OBS:  56230.273  g NULL  -7.151e+00   1.383e+01  
OBS:  56230.277  r NULL   3.436e+01   6.450e+00  
OBS:  56230.285  i NULL   7.359e+01   1.129e+01  
OBS:  56230.293  z NULL   5.420e+01   6.249e+00  
OBS:  56231.242  g NULL  -1.267e+00   9.780e+00  
OBS:  56231.258  r NULL   4.338e+01   5.026e+00  
OBS:  56231.273  i NULL   6.407e+01   9.745e+00  
OBS:  56231.277  z NULL   7.246e+01   5.484e+00  
OBS:  56235.242  g NULL   7.749e+00   6.871e+00  
OBS:  56235.258  r NULL   3.334e+01   3.978e+00  
OBS:  56235.270  i NULL   6.815e+01   7.376e+00  
OBS:  56235.277  z NULL   5.360e+01   7.060e+00  
OBS:  56236.258  g NULL   2.404e+00   6.539e+00  
OBS:  56236.270  r NULL   3.911e+01   4.333e+00  
OBS:  56236.277  i NULL   6.552e+01   6.139e+00  
OBS:  56236.285  z NULL   5.904e+01   7.888e+00  
OBS:  56237.289  g NULL   3.012e+01   2.676e+01  
OBS:  56237.297  r NULL   2.121e+01   4.070e+01  
OBS:  56237.301  i NULL  -5.502e+00   4.385e+01  
OBS:  56237.316  z NULL   5.709e+01   2.570e+01  
OBS:  56238.301  g NULL   2.344e+01   4.135e+01  
OBS:  56238.316  r NULL   1.626e+01   1.371e+01  
OBS:  56238.328  i NULL   5.916e+01   8.032e+00  
