SURVEY: DES   
SNID:   142264   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56281.160  g NULL   1.382e+00   2.074e+00  
OBS:  56281.184  r NULL   5.838e-01   1.273e+00  
OBS:  56281.203  i NULL   1.630e+00   1.799e+00  
OBS:  56281.227  z NULL  -2.565e-01   2.290e+00  
OBS:  56288.086  g NULL   1.592e+00   4.849e+00  
OBS:  56288.094  r NULL  -5.947e-01   2.113e+00  
OBS:  56288.109  i NULL   7.160e+00   3.061e+00  
OBS:  56288.141  z NULL   4.390e+00   2.585e+00  
OBS:  56289.227  g NULL   8.389e-02   6.491e+00  
OBS:  56289.242  r NULL  -2.544e+00   2.701e+00  
OBS:  56289.258  i NULL  -3.313e+00   5.085e+00  
OBS:  56292.035  z NULL  -1.461e+00   2.062e+00  
OBS:  56292.141  g NULL   3.831e-01   3.053e+00  
OBS:  56292.156  r NULL   9.444e-01   1.735e+00  
OBS:  56292.172  i NULL   4.426e+00   2.655e+00  
OBS:  56303.039  g NULL   4.477e-01   1.371e+00  
OBS:  56303.051  r NULL   1.540e+01   9.577e-01  
OBS:  56303.070  i NULL   1.163e+01   1.436e+00  
OBS:  56303.094  z NULL   1.181e+01   2.221e+00  
OBS:  56311.043  g NULL   2.667e-01   2.670e+00  
OBS:  56311.055  r NULL   9.946e+00   1.514e+00  
OBS:  56311.074  i NULL   1.350e+01   2.404e+00  
OBS:  56311.098  z NULL   9.460e+00   2.442e+00  
OBS:  56317.125  g NULL   4.178e+00   4.217e+00  
OBS:  56317.141  r NULL   8.669e+00   1.871e+00  
OBS:  56318.109  i NULL   9.081e+00   2.788e+00  
OBS:  56318.141  z NULL   8.326e+00   2.980e+00  
OBS:  56321.090  g NULL  -4.558e+00   6.628e+00  
OBS:  56321.098  r NULL   1.093e+01   2.900e+00  
OBS:  56321.109  i NULL   1.186e+01   3.412e+00  
OBS:  56321.141  z NULL   6.815e+00   2.961e+00  
OBS:  56332.039  g NULL   9.348e-01   1.459e+00  
OBS:  56332.051  r NULL   4.365e+00   9.818e-01  
OBS:  56332.070  i NULL   8.315e+00   1.592e+00  
OBS:  56332.094  z NULL   1.038e+01   2.585e+00  
OBS:  56340.043  g NULL  -1.449e+00   2.749e+00  
OBS:  56340.055  r NULL   2.272e+00   1.649e+00  
OBS:  56340.074  i NULL   4.754e+00   2.723e+00  
OBS:  56340.098  z NULL   1.155e+01   2.989e+00  
OBS:  56348.055  g NULL   8.818e-01   3.249e+00  
OBS:  56348.070  r NULL   3.563e+00   2.101e+00  
OBS:  56349.004  i NULL   3.249e+00   2.355e+00  
OBS:  56349.027  z NULL   7.480e+00   2.432e+00  
OBS:  56350.043  g NULL   5.955e-01   3.835e+00  
OBS:  56350.055  r NULL   4.329e+00   1.817e+00  
OBS:  56350.070  i NULL   8.983e+00   3.165e+00  
OBS:  56350.098  z NULL   4.726e+00   4.861e+00  
OBS:  56351.043  g NULL   1.413e+00   3.350e+00  
OBS:  56351.055  r NULL   3.231e+00   1.763e+00  
OBS:  56351.070  i NULL   6.816e+00   3.061e+00  
OBS:  56351.098  z NULL   1.300e+01   4.787e+00  
