SURVEY: DES   
SNID:   59699   
IAUC:    UNKNOWN 
SNTYPE:  32 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2658 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 19 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56313.047  g NULL   8.594e+00   5.962e+00  
OBS:  56313.055  r NULL   1.144e+00   2.524e+00  
OBS:  56313.090  i NULL   3.298e+00   3.079e+00  
OBS:  56317.066  z NULL   3.045e+00   4.250e+00  
OBS:  56321.035  g NULL   4.683e+00   2.917e+00  
OBS:  56321.043  r NULL   4.129e+00   1.370e+00  
OBS:  56321.066  i NULL   1.207e+01   3.226e+00  
OBS:  56326.039  z NULL   2.273e+01   2.643e+00  
OBS:  56333.043  g NULL   3.686e+01   2.003e+00  
OBS:  56333.051  r NULL   5.441e+01   1.741e+00  
OBS:  56334.043  i NULL   7.831e+01   2.643e+00  
OBS:  56335.043  z NULL   8.296e+01   3.722e+00  
OBS:  56344.992  g NULL   1.040e+01   4.338e+00  
OBS:  56345.000  r NULL   3.818e+01   2.007e+00  
OBS:  56345.016  i NULL   6.722e+01   3.683e+00  
OBS:  56345.992  z NULL   7.178e+01   3.938e+00  
OBS:  56349.996  g NULL   9.554e+00   3.971e+00  
OBS:  56350.004  r NULL   2.672e+01   2.127e+00  
OBS:  56350.996  i NULL   5.153e+01   3.180e+00  
