SURVEY: DES   
SNID:   110964   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.035  g NULL   3.922e+01   1.456e+01  
OBS:  56288.043  r NULL   4.741e+01   5.492e+00  
OBS:  56288.051  i NULL   4.242e+01   6.042e+00  
OBS:  56288.066  z NULL   3.051e+01   6.762e+00  
OBS:  56292.109  g NULL   5.297e+01   7.956e+00  
OBS:  56292.125  r NULL   6.503e+01   4.110e+00  
OBS:  56296.039  i NULL   6.209e+01   3.700e+00  
OBS:  56296.051  z NULL   5.516e+01   4.589e+00  
OBS:  56305.043  g NULL   4.489e+01   3.159e+00  
OBS:  56305.051  r NULL   5.993e+01   2.507e+00  
OBS:  56305.055  i NULL   6.667e+01   3.333e+00  
OBS:  56305.070  z NULL   6.096e+01   3.849e+00  
OBS:  56317.035  g NULL   2.802e+01   1.483e+01  
OBS:  56317.043  r NULL   5.595e+01   6.292e+00  
OBS:  56317.051  i NULL   6.222e+01   7.021e+00  
OBS:  56318.035  z NULL   5.976e+01   1.351e+01  
