SURVEY: DES   
SNID:   51641   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.837e+01   1.053e+01  
OBS:  56178.250  r NULL   5.227e+00   7.843e+00  
OBS:  56178.266  i NULL   4.551e+00   9.313e+00  
OBS:  56179.211  z NULL   9.177e+00   5.331e+00  
OBS:  56180.219  g NULL   4.510e+01   3.430e+00  
OBS:  56180.234  r NULL   7.220e+00   2.434e+00  
OBS:  56180.250  i NULL  -5.135e-01   4.314e+00  
OBS:  56188.191  z NULL   7.234e+00   2.733e+01  
OBS:  56188.340  g NULL   7.611e+01   2.575e+01  
OBS:  56188.355  r NULL   2.436e+01   4.201e+00  
OBS:  56189.195  i NULL   3.982e+01   3.097e+01  
OBS:  56194.215  g NULL   2.866e+01   4.880e+00  
OBS:  56194.223  r NULL   4.134e+01   5.493e+00  
OBS:  56194.227  z NULL   5.280e+01   6.624e+00  
OBS:  56200.234  i NULL   3.117e+01   1.200e+01  
OBS:  56208.160  g NULL   2.012e+01   3.059e+00  
OBS:  56208.176  r NULL   3.375e+01   2.540e+00  
OBS:  56208.191  z NULL   4.281e+01   5.010e+00  
OBS:  56210.156  i NULL   3.349e+01   7.062e+00  
OBS:  56216.164  g NULL   1.541e+01   2.751e+00  
OBS:  56216.176  r NULL   3.040e+01   2.143e+00  
OBS:  56216.191  z NULL   3.441e+01   4.104e+00  
OBS:  56219.211  i NULL   2.689e+01   3.050e+00  
OBS:  56221.148  g NULL   2.560e+01   1.594e+01  
OBS:  56221.160  r NULL   2.912e+01   6.095e+00  
OBS:  56221.176  z NULL   2.660e+01   1.541e+01  
OBS:  56222.105  i NULL   4.059e+01   9.231e+00  
OBS:  56222.312  g NULL   1.298e+01   4.142e+00  
OBS:  56222.324  r NULL   3.238e+01   1.520e+01  
OBS:  56222.340  z NULL   6.350e+01   4.088e+01  
OBS:  56228.297  g NULL   2.538e+00   1.504e+01  
OBS:  56228.305  r NULL   3.438e+01   5.541e+00  
OBS:  56228.312  i NULL   1.659e+01   9.423e+00  
OBS:  56228.320  z NULL   2.888e+01   5.830e+00  
OBS:  56229.320  g NULL   3.856e+00   1.406e+01  
OBS:  56229.332  r NULL   3.673e+01   7.292e+00  
OBS:  56229.348  i NULL   4.165e+01   1.297e+01  
OBS:  56230.070  z NULL   3.474e+01   7.167e+00  
OBS:  56230.316  g NULL  -8.580e+00   1.369e+01  
OBS:  56230.328  r NULL   2.358e+01   6.696e+00  
OBS:  56230.344  i NULL   1.725e+01   1.240e+01  
OBS:  56231.301  g NULL   8.793e+00   1.166e+01  
OBS:  56231.316  r NULL   1.362e+01   6.034e+00  
OBS:  56231.328  i NULL   3.889e+01   1.050e+01  
OBS:  56231.344  z NULL   3.409e+01   5.829e+00  
OBS:  56235.297  g NULL   9.133e+00   9.645e+00  
OBS:  56235.312  r NULL   2.004e+01   4.688e+00  
OBS:  56235.324  i NULL   3.297e+01   6.678e+00  
OBS:  56235.340  z NULL   2.637e+01   6.771e+00  
OBS:  56236.312  g NULL   1.035e+01   7.820e+00  
OBS:  56236.324  r NULL   2.440e+01   3.771e+00  
OBS:  56236.340  i NULL   2.964e+01   6.114e+00  
OBS:  56237.074  z NULL   3.442e+01   7.044e+00  
OBS:  56237.340  g NULL   4.692e+00   1.182e+01  
OBS:  56238.051  r NULL   1.808e+01   4.337e+00  
OBS:  56238.059  i NULL   1.780e+01   5.487e+00  
OBS:  56238.340  g NULL   5.368e+00   1.063e+01  
OBS:  56243.047  z NULL   3.138e+01   8.350e+00  
OBS:  56243.320  g NULL   1.095e+01   4.215e+00  
OBS:  56243.336  r NULL   2.018e+01   3.334e+00  
OBS:  56244.039  i NULL   1.898e+01   7.049e+00  
OBS:  56244.309  g NULL   8.460e+00   4.136e+00  
OBS:  56244.320  r NULL   1.683e+01   3.254e+00  
OBS:  56245.047  z NULL   2.196e+01   5.031e+00  
OBS:  56245.320  g NULL   3.140e+00   4.243e+00  
OBS:  56246.055  r NULL   2.072e+01   2.434e+00  
OBS:  56246.070  i NULL   1.673e+01   3.910e+00  
OBS:  56247.223  g NULL   2.176e+00   2.993e+00  
OBS:  56247.230  z NULL   2.707e+01   4.419e+00  
OBS:  56248.305  r NULL   1.498e+01   2.410e+00  
OBS:  56248.316  i NULL   2.505e+01   4.265e+00  
OBS:  56258.152  g NULL  -1.775e+01   1.264e+01  
OBS:  56258.168  z NULL   1.973e+01   5.997e+00  
OBS:  56258.273  r NULL   2.777e+01   7.800e+00  
OBS:  56258.281  i NULL  -8.242e-02   1.263e+01  
OBS:  56261.266  g NULL   1.331e+01   1.009e+01  
OBS:  56261.273  r NULL   1.385e+01   4.201e+00  
OBS:  56261.281  i NULL   2.818e+01   7.055e+00  
OBS:  56261.289  z NULL   1.770e+01   4.907e+00  
OBS:  56275.152  g NULL   6.600e+00   3.316e+00  
OBS:  56275.172  r NULL   1.067e+01   2.262e+00  
OBS:  56275.191  i NULL   2.320e+01   4.522e+00  
OBS:  56275.203  z NULL   1.540e+01   5.336e+00  
