SURVEY: DES   
SNID:   140808   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.260e+01   4.794e+00  
OBS:  56177.188  r NULL  -2.428e+00   5.335e+00  
OBS:  56177.203  i NULL  -3.796e-01   5.436e+00  
OBS:  56177.234  z NULL   1.085e+00   4.691e+00  
OBS:  56179.172  g NULL   2.892e+00   2.242e+00  
OBS:  56179.312  r NULL   6.903e+00   3.033e+00  
OBS:  56179.328  i NULL   8.782e-01   4.200e+00  
OBS:  56179.359  z NULL   9.099e+00   3.521e+00  
OBS:  56187.156  g NULL   1.028e+01   1.729e+00  
OBS:  56187.172  r NULL   1.096e+01   1.275e+00  
OBS:  56187.188  i NULL   2.860e+00   1.900e+00  
OBS:  56187.211  z NULL   4.619e+00   2.178e+00  
OBS:  56189.148  g NULL   1.900e+01   9.776e+00  
OBS:  56189.160  r NULL   1.490e+01   3.891e+00  
OBS:  56189.176  i NULL   6.054e+00   8.072e+00  
OBS:  56189.203  z NULL   1.299e+01   4.699e+00  
OBS:  56194.121  g NULL   2.122e+00   3.783e+00  
OBS:  56194.129  r NULL   9.886e+00   2.362e+00  
OBS:  56200.156  i NULL   8.694e+00   8.068e+00  
OBS:  56200.180  z NULL   2.221e+01   5.651e+00  
OBS:  56207.156  g NULL   7.237e+00   2.292e+00  
OBS:  56207.172  r NULL   1.367e+01   1.628e+00  
OBS:  56209.191  i NULL   1.512e+01   2.162e+00  
OBS:  56209.215  z NULL   1.441e+01   2.218e+00  
OBS:  56215.164  g NULL   3.302e+00   1.606e+00  
OBS:  56215.180  r NULL   1.100e+01   1.122e+00  
OBS:  56217.152  i NULL   1.224e+01   1.420e+00  
OBS:  56217.191  z NULL   1.457e+01   1.839e+00  
OBS:  56221.062  g NULL   1.186e+01   4.496e+00  
OBS:  56221.074  r NULL   8.589e+00   3.587e+00  
OBS:  56221.195  i NULL   8.207e+00   1.346e+01  
OBS:  56221.227  z NULL   1.666e+01   4.027e+00  
OBS:  56222.047  g NULL   1.933e+00   6.422e+00  
