SURVEY: DES   
SNID:   14801   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 66 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56243.047  z NULL  -5.718e+00   8.327e+00  
OBS:  56243.320  g NULL   7.664e-01   4.199e+00  
OBS:  56243.336  r NULL  -1.620e+00   3.298e+00  
OBS:  56244.039  i NULL  -1.467e+00   7.032e+00  
OBS:  56244.309  g NULL   5.755e-01   4.122e+00  
OBS:  56244.320  r NULL  -5.021e+00   3.225e+00  
OBS:  56245.047  z NULL  -1.437e+00   5.010e+00  
OBS:  56245.320  g NULL   4.781e-02   4.228e+00  
OBS:  56246.055  r NULL  -1.183e+00   2.383e+00  
OBS:  56246.070  i NULL  -2.682e+00   3.884e+00  
OBS:  56247.223  g NULL  -1.757e+00   2.980e+00  
OBS:  56247.230  z NULL   2.325e+00   4.385e+00  
OBS:  56248.305  r NULL   4.211e+00   2.374e+00  
OBS:  56248.316  i NULL   5.674e+00   4.228e+00  
OBS:  56258.152  g NULL   3.840e+01   1.268e+01  
OBS:  56258.168  z NULL   1.517e+01   5.993e+00  
OBS:  56258.273  r NULL   2.933e+01   7.806e+00  
OBS:  56258.281  i NULL   3.226e+01   1.264e+01  
OBS:  56261.266  g NULL   5.432e+01   1.019e+01  
OBS:  56261.273  r NULL   4.232e+01   4.282e+00  
OBS:  56261.281  i NULL   2.073e+01   7.050e+00  
OBS:  56261.289  z NULL   3.415e+01   4.938e+00  
OBS:  56275.152  g NULL   3.527e+01   3.484e+00  
OBS:  56275.172  r NULL   2.962e+01   2.340e+00  
OBS:  56275.191  i NULL   3.950e+01   4.569e+00  
OBS:  56275.203  z NULL   4.684e+01   5.404e+00  
OBS:  56283.203  g NULL   2.378e+01   6.334e+00  
OBS:  56283.211  r NULL   3.138e+01   3.397e+00  
OBS:  56283.215  i NULL   3.397e+01   5.865e+00  
OBS:  56283.223  z NULL   5.406e+01   5.152e+00  
OBS:  56288.199  g NULL   3.819e+00   1.180e+01  
OBS:  56288.215  r NULL   2.324e+01   6.206e+00  
OBS:  56289.109  i NULL   2.837e+01   7.110e+00  
OBS:  56289.125  z NULL   5.043e+01   5.512e+00  
OBS:  56292.098  g NULL  -1.943e+01   1.167e+01  
OBS:  56292.102  r NULL   2.166e+01   4.871e+00  
OBS:  56292.191  i NULL   3.937e+01   5.661e+00  
OBS:  56292.199  z NULL   4.248e+01   5.228e+00  
OBS:  56304.051  g NULL   1.059e+00   2.496e+00  
OBS:  56304.055  r NULL   2.056e+01   1.731e+00  
OBS:  56304.070  i NULL   2.632e+01   2.578e+00  
OBS:  56304.086  z NULL   4.033e+01   4.014e+00  
OBS:  56312.055  g NULL   2.210e+00   7.570e+00  
OBS:  56312.066  r NULL   1.584e+01   2.990e+00  
OBS:  56312.090  i NULL   2.618e+01   5.054e+00  
OBS:  56312.113  z NULL   2.928e+01   5.461e+00  
OBS:  56320.043  g NULL  -5.690e+00   6.171e+00  
OBS:  56320.051  r NULL   1.251e+01   2.512e+00  
OBS:  56320.059  i NULL   1.485e+01   3.676e+00  
OBS:  56320.070  z NULL   2.493e+01   4.423e+00  
OBS:  56328.047  g NULL   3.630e+00   3.353e+00  
OBS:  56328.055  r NULL   1.121e+01   2.423e+00  
OBS:  56328.070  i NULL   1.580e+01   4.066e+00  
OBS:  56328.086  z NULL   2.236e+01   6.797e+00  
OBS:  56336.062  g NULL  -4.097e-01   3.701e+00  
OBS:  56336.082  r NULL   4.829e+00   3.015e+00  
OBS:  56337.062  i NULL   1.019e+01   2.943e+00  
OBS:  56337.078  z NULL   8.378e+00   3.752e+00  
OBS:  56345.039  g NULL   3.171e+00   7.139e+00  
OBS:  56345.055  r NULL   6.780e+00   3.776e+00  
OBS:  56346.055  i NULL   1.208e+01   5.995e+00  
OBS:  56348.027  z NULL   1.566e+00   5.021e+00  
OBS:  56350.023  g NULL   9.199e+00   6.831e+00  
OBS:  56350.027  r NULL   6.268e+00   3.941e+00  
OBS:  56350.035  i NULL   1.321e+01   6.690e+00  
OBS:  56351.023  z NULL   3.800e+00   6.098e+00  
