SURVEY: DES   
SNID:   77130   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 78 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.297  g NULL  -9.756e+00   9.639e+00  
OBS:  56235.312  r NULL   3.936e+00   4.663e+00  
OBS:  56235.324  i NULL   1.455e+01   6.648e+00  
OBS:  56235.340  z NULL  -3.413e+00   6.750e+00  
OBS:  56236.312  g NULL   4.850e+00   7.811e+00  
OBS:  56236.324  r NULL   3.345e+00   3.732e+00  
OBS:  56236.340  i NULL   8.686e+00   6.084e+00  
OBS:  56237.074  z NULL   1.365e+01   7.016e+00  
OBS:  56237.340  g NULL   7.390e+00   1.182e+01  
OBS:  56238.051  r NULL   4.672e+00   4.316e+00  
OBS:  56238.059  i NULL   7.440e+00   5.472e+00  
OBS:  56238.340  g NULL   2.483e+00   1.063e+01  
OBS:  56243.047  z NULL   2.801e+01   8.345e+00  
OBS:  56243.320  g NULL   9.248e+00   4.212e+00  
OBS:  56243.336  r NULL   1.430e+01   3.322e+00  
OBS:  56244.039  i NULL   2.121e+01   7.051e+00  
OBS:  56244.309  g NULL   1.723e+01   4.146e+00  
OBS:  56244.320  r NULL   2.210e+01   3.266e+00  
OBS:  56245.047  z NULL   2.767e+01   5.041e+00  
OBS:  56245.320  g NULL   1.366e+01   4.253e+00  
OBS:  56246.055  r NULL   3.126e+01   2.479e+00  
OBS:  56246.070  i NULL   3.605e+01   3.958e+00  
OBS:  56247.223  g NULL   1.718e+00   3.002e+00  
OBS:  56247.230  z NULL   3.138e+01   4.431e+00  
OBS:  56248.305  r NULL   3.592e+01   2.499e+00  
OBS:  56248.316  i NULL   3.585e+01   4.299e+00  
OBS:  56258.152  g NULL   2.032e+01   1.265e+01  
OBS:  56258.168  z NULL   5.362e+01   6.074e+00  
OBS:  56258.273  r NULL   4.252e+01   7.832e+00  
OBS:  56258.281  i NULL   5.674e+01   1.267e+01  
OBS:  56261.266  g NULL  -6.677e+00   1.009e+01  
OBS:  56261.273  r NULL   4.421e+01   4.288e+00  
OBS:  56261.281  i NULL   4.987e+01   7.105e+00  
OBS:  56261.289  z NULL   6.533e+01   5.051e+00  
OBS:  56275.152  g NULL  -8.516e+00   3.322e+00  
OBS:  56275.172  r NULL   2.156e+01   2.303e+00  
OBS:  56275.191  i NULL   3.716e+01   4.564e+00  
OBS:  56275.203  z NULL   4.407e+01   5.395e+00  
OBS:  56283.203  g NULL   9.441e+00   6.289e+00  
OBS:  56283.211  r NULL   1.246e+01   3.345e+00  
OBS:  56283.215  i NULL   3.055e+01   5.855e+00  
OBS:  56283.223  z NULL   2.052e+01   5.064e+00  
OBS:  56288.199  g NULL  -9.276e+00   1.179e+01  
OBS:  56288.215  r NULL   2.858e+01   6.207e+00  
OBS:  56289.109  i NULL   2.468e+01   7.101e+00  
OBS:  56289.125  z NULL   3.636e+01   5.470e+00  
OBS:  56292.098  g NULL  -9.700e+00   1.165e+01  
OBS:  56292.102  r NULL  -1.267e+00   4.835e+00  
OBS:  56292.191  i NULL   2.305e+01   5.624e+00  
OBS:  56292.199  z NULL   2.987e+01   5.193e+00  
OBS:  56304.051  g NULL   2.035e+00   2.482e+00  
OBS:  56304.055  r NULL   5.083e-01   1.663e+00  
OBS:  56304.070  i NULL   1.412e+01   2.529e+00  
OBS:  56304.086  z NULL   1.772e+01   3.953e+00  
OBS:  56312.055  g NULL   4.636e+00   7.568e+00  
OBS:  56312.066  r NULL   5.990e+00   2.966e+00  
OBS:  56312.090  i NULL   9.734e+00   5.027e+00  
OBS:  56312.113  z NULL   9.734e+00   5.435e+00  
OBS:  56320.043  g NULL  -9.448e+00   6.171e+00  
OBS:  56320.051  r NULL   5.220e+00   2.493e+00  
OBS:  56320.059  i NULL   9.637e+00   3.661e+00  
OBS:  56320.070  z NULL   9.345e+00   4.400e+00  
OBS:  56328.047  g NULL  -1.272e+00   3.351e+00  
OBS:  56328.055  r NULL   2.354e+00   2.405e+00  
OBS:  56328.070  i NULL   5.450e+00   4.049e+00  
OBS:  56328.086  z NULL   1.182e+01   6.787e+00  
OBS:  56336.062  g NULL   4.871e+00   3.702e+00  
OBS:  56336.082  r NULL   1.256e-01   3.009e+00  
OBS:  56337.062  i NULL   1.316e+00   2.930e+00  
OBS:  56337.078  z NULL   1.521e+01   3.759e+00  
OBS:  56345.039  g NULL   2.657e+00   7.139e+00  
OBS:  56345.055  r NULL   2.312e+00   3.772e+00  
OBS:  56346.055  i NULL   1.119e+01   5.992e+00  
OBS:  56348.027  z NULL   1.780e+00   5.021e+00  
OBS:  56350.023  g NULL  -5.767e-01   6.829e+00  
OBS:  56350.027  r NULL  -4.821e+00   3.938e+00  
OBS:  56350.035  i NULL   4.927e+00   6.684e+00  
OBS:  56351.023  z NULL   1.378e+01   6.103e+00  
