SURVEY: DES   
SNID:   18565   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56208.223  r NULL   4.593e+00   1.770e+00  
OBS:  56208.238  i NULL   3.063e+00   2.957e+00  
OBS:  56209.160  z NULL   1.019e+01   3.249e+00  
OBS:  56216.215  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.223  r NULL   5.992e+00   1.892e+00  
OBS:  56216.230  i NULL   6.856e+00   3.023e+00  
OBS:  56218.152  z NULL   1.505e+01   2.692e+00  
OBS:  56221.004  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.016  r NULL   9.607e+00   3.587e+00  
OBS:  56221.027  i NULL   1.677e+01   5.484e+00  
OBS:  56221.035  z NULL   1.278e+01   5.411e+00  
OBS:  56222.016  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.027  r NULL   2.008e+00   3.624e+00  
OBS:  56222.035  i NULL   4.802e+00   4.929e+00  
OBS:  56228.012  z NULL   2.378e+01   5.567e+00  
OBS:  56229.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.016  r NULL   2.435e+00   4.324e+00  
OBS:  56229.023  i NULL   1.442e+01   7.820e+00  
OBS:  56230.012  z NULL   2.646e+01   4.944e+00  
OBS:  56231.012  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.020  r NULL   7.859e+00   2.797e+00  
OBS:  56231.027  i NULL   1.254e+01   4.088e+00  
OBS:  56235.020  z NULL   2.236e+01   5.709e+00  
OBS:  56236.027  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.035  r NULL   1.094e+01   5.392e+00  
OBS:  56236.039  i NULL   2.723e+01   7.643e+00  
OBS:  56237.023  z NULL   2.782e+01   5.154e+00  
OBS:  56238.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.031  r NULL   1.099e+01   2.802e+00  
OBS:  56238.039  i NULL   1.623e+01   4.826e+00  
OBS:  56243.070  z NULL   2.317e+01   5.366e+00  
OBS:  56244.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56244.055  r NULL   4.487e+00   2.831e+00  
OBS:  56244.070  i NULL   8.452e+00   4.417e+00  
OBS:  56245.027  z NULL   2.709e+01   3.581e+00  
OBS:  56246.082  g NULL  -9.000e+00  -9.000e+00  
OBS:  56246.098  r NULL   2.858e+00   2.472e+00  
OBS:  56246.109  i NULL   8.083e+00   5.444e+00  
OBS:  56247.250  z NULL   2.250e+01   6.310e+00  
OBS:  56254.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56254.211  r NULL   8.628e+00   3.382e+00  
OBS:  56254.227  i NULL   1.421e+01   6.221e+00  
OBS:  56258.191  z NULL   2.241e+01   5.880e+00  
OBS:  56261.066  g NULL  -9.000e+00  -9.000e+00  
OBS:  56261.082  r NULL   3.138e+00   4.059e+00  
OBS:  56261.090  i NULL   1.631e+01   8.222e+00  
OBS:  56266.156  z NULL   2.126e+01   5.299e+00  
OBS:  56276.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56276.172  r NULL   1.866e+00   2.885e+00  
OBS:  56277.164  i NULL   1.243e+01   3.551e+00  
OBS:  56278.164  z NULL   8.926e+00   4.289e+00  
OBS:  56288.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.043  r NULL   1.312e+01   5.406e+00  
OBS:  56288.051  i NULL   1.004e+01   5.983e+00  
OBS:  56288.066  z NULL   2.723e+00   6.736e+00  
OBS:  56292.109  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.125  r NULL   3.753e+00   3.868e+00  
OBS:  56296.039  i NULL   4.195e+00   3.475e+00  
OBS:  56296.051  z NULL   1.289e+00   4.462e+00  
OBS:  56305.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56305.051  r NULL  -4.579e+00   2.175e+00  
OBS:  56305.055  i NULL   1.075e+00   3.046e+00  
OBS:  56305.070  z NULL   2.906e+00   3.664e+00  
OBS:  56317.035  g NULL  -9.000e+00  -9.000e+00  
OBS:  56317.043  r NULL  -3.117e+00   6.184e+00  
OBS:  56317.051  i NULL   5.665e+00   6.913e+00  
OBS:  56318.035  z NULL   8.012e+00   1.346e+01  
