SURVEY: DES   
SNID:   178808   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   4.305e-01   2.280e+00  
OBS:  56207.172  r NULL  -3.161e+00   1.604e+00  
OBS:  56209.191  i NULL   3.184e-01   2.139e+00  
OBS:  56209.215  z NULL  -1.139e+00   2.200e+00  
OBS:  56215.164  g NULL  -3.051e-01   1.595e+00  
OBS:  56215.180  r NULL   1.876e-01   1.096e+00  
OBS:  56217.152  i NULL   1.176e+00   1.396e+00  
OBS:  56217.191  z NULL   1.040e+00   1.817e+00  
OBS:  56221.062  g NULL  -5.545e+00   4.491e+00  
OBS:  56221.074  r NULL   8.814e+00   3.585e+00  
OBS:  56221.195  i NULL  -1.021e+01   1.346e+01  
OBS:  56221.227  z NULL   1.001e+00   4.013e+00  
OBS:  56222.047  g NULL  -5.854e+00   6.423e+00  
OBS:  56222.062  r NULL   1.654e+00   3.126e+00  
OBS:  56222.191  i NULL   1.186e+00   9.791e+00  
OBS:  56222.211  z NULL   3.012e+00   4.835e+00  
OBS:  56228.031  g NULL   2.788e+01   2.613e+01  
OBS:  56228.047  r NULL   1.051e+01   1.164e+01  
OBS:  56228.156  i NULL   1.793e+01   5.190e+00  
OBS:  56228.188  z NULL   5.205e+00   2.845e+00  
OBS:  56229.031  g NULL   1.182e+01   3.075e+01  
OBS:  56229.156  r NULL   1.045e+01   3.602e+00  
OBS:  56229.172  i NULL   3.645e+00   7.054e+00  
OBS:  56229.199  z NULL   5.617e+00   2.928e+00  
OBS:  56230.035  g NULL   1.330e+01   9.320e+00  
OBS:  56230.043  r NULL   2.702e+00   3.865e+00  
OBS:  56230.191  i NULL   4.036e+00   6.319e+00  
OBS:  56230.215  z NULL   9.329e+00   2.927e+00  
OBS:  56231.035  g NULL  -3.186e+00   7.697e+00  
OBS:  56231.156  r NULL   5.916e+00   2.658e+00  
OBS:  56231.172  i NULL  -2.000e+00   4.792e+00  
OBS:  56231.191  z NULL   3.685e+00   3.019e+00  
OBS:  56235.145  g NULL   7.587e+00   3.793e+00  
OBS:  56235.160  r NULL   1.014e+01   1.770e+00  
OBS:  56235.172  i NULL   5.509e+00   3.203e+00  
OBS:  56235.195  z NULL   8.306e+00   2.941e+00  
OBS:  56236.160  g NULL   1.458e+00   2.006e+00  
OBS:  56236.172  r NULL   8.452e+00   1.884e+00  
OBS:  56236.188  i NULL   1.061e+01   2.792e+00  
OBS:  56236.207  z NULL   8.288e+00   3.195e+00  
OBS:  56237.176  g NULL   3.065e+00   3.444e+00  
OBS:  56237.188  r NULL   7.380e+00   2.260e+00  
OBS:  56237.207  i NULL   2.511e+00   2.864e+00  
OBS:  56237.238  z NULL   1.024e+01   3.873e+00  
OBS:  56238.188  g NULL   1.471e+00   2.975e+00  
OBS:  56238.199  r NULL   7.138e+00   2.030e+00  
OBS:  56238.219  i NULL   8.344e+00   3.240e+00  
OBS:  56238.250  z NULL   1.085e+01   4.866e+00  
OBS:  56243.203  g NULL   1.351e+00   1.693e+00  
OBS:  56243.211  r NULL   6.762e+00   1.234e+00  
OBS:  56243.223  i NULL   6.787e+00   1.855e+00  
OBS:  56243.250  z NULL   6.499e+00   2.420e+00  
OBS:  56244.180  g NULL   2.360e+00   1.786e+00  
OBS:  56244.188  r NULL   6.891e+00   1.383e+00  
OBS:  56244.203  i NULL   3.864e+00   1.990e+00  
OBS:  56244.223  z NULL   7.561e+00   2.236e+00  
OBS:  56245.191  g NULL   7.651e+00   4.790e+00  
OBS:  56245.199  r NULL   4.802e+00   1.181e+00  
OBS:  56245.219  i NULL   6.608e+00   2.082e+00  
OBS:  56245.246  z NULL   2.091e+01   5.931e+00  
OBS:  56246.234  g NULL   4.857e+00   2.004e+00  
OBS:  56246.246  r NULL   3.564e+00   3.171e+00  
OBS:  56246.262  i NULL  -5.437e-01   5.642e+00  
OBS:  56246.285  z NULL  -8.150e+00   1.277e+01  
OBS:  56248.207  g NULL   2.650e+00   1.754e+00  
OBS:  56248.215  r NULL   2.813e+00   1.329e+00  
OBS:  56248.230  i NULL   3.064e+00   2.209e+00  
OBS:  56248.250  z NULL   1.014e+01   3.036e+00  
OBS:  56258.242  g NULL   3.566e+00   8.081e+00  
OBS:  56258.258  r NULL  -1.668e+00   4.419e+00  
OBS:  56259.160  i NULL   1.880e+00   4.541e+00  
OBS:  56259.180  z NULL   4.133e+00   3.060e+00  
OBS:  56261.215  g NULL   4.274e+00   3.959e+00  
OBS:  56261.230  r NULL   8.970e+00   1.862e+00  
OBS:  56267.156  i NULL   7.270e+00   2.216e+00  
OBS:  56267.180  z NULL   1.618e+00   3.050e+00  
OBS:  56274.160  g NULL   1.990e+00   2.033e+00  
