SURVEY: DES   
SNID:   140952   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.215  g NULL   1.602e+00   4.766e+00  
OBS:  56194.223  r NULL  -2.001e+00   5.407e+00  
OBS:  56194.227  z NULL   9.918e-01   6.543e+00  
OBS:  56200.234  i NULL   2.842e+01   1.200e+01  
OBS:  56208.160  g NULL   1.465e+01   3.027e+00  
OBS:  56208.176  r NULL   1.703e+01   2.468e+00  
OBS:  56208.191  z NULL   1.259e+01   4.947e+00  
OBS:  56210.156  i NULL   1.382e+01   7.034e+00  
OBS:  56216.164  g NULL   1.459e+01   2.743e+00  
OBS:  56216.176  r NULL   2.434e+01   2.110e+00  
OBS:  56216.191  z NULL   2.840e+01   4.084e+00  
OBS:  56219.211  i NULL   1.747e+01   3.017e+00  
OBS:  56221.148  g NULL   4.513e+01   1.596e+01  
OBS:  56221.160  r NULL   2.182e+01   6.081e+00  
OBS:  56221.176  z NULL  -3.123e+00   1.540e+01  
OBS:  56222.105  i NULL   2.363e+01   9.207e+00  
OBS:  56222.312  g NULL   1.691e+01   4.149e+00  
OBS:  56222.324  r NULL   2.343e+01   1.519e+01  
OBS:  56222.340  z NULL  -6.592e+01   4.088e+01  
OBS:  56228.297  g NULL   3.791e+01   1.506e+01  
OBS:  56228.305  r NULL   2.392e+01   5.522e+00  
OBS:  56228.312  i NULL   1.882e+01   9.423e+00  
OBS:  56228.320  z NULL   2.757e+01   5.827e+00  
OBS:  56229.320  g NULL   3.483e+00   1.406e+01  
OBS:  56229.332  r NULL   2.244e+01   7.272e+00  
OBS:  56229.348  i NULL   1.555e+01   1.295e+01  
OBS:  56230.070  z NULL   2.185e+01   7.148e+00  
OBS:  56230.316  g NULL   7.569e+00   1.369e+01  
OBS:  56230.328  r NULL   1.601e+01   6.688e+00  
OBS:  56230.344  i NULL   2.922e+01   1.241e+01  
OBS:  56231.301  g NULL  -2.604e+00   1.167e+01  
OBS:  56231.316  r NULL   2.182e+01   6.042e+00  
OBS:  56231.328  i NULL   2.148e+01   1.048e+01  
OBS:  56231.344  z NULL   2.834e+01   5.818e+00  
OBS:  56235.297  g NULL   1.328e+01   9.652e+00  
OBS:  56235.312  r NULL   2.403e+01   4.694e+00  
OBS:  56235.324  i NULL   2.171e+01   6.660e+00  
OBS:  56235.340  z NULL   3.802e+01   6.790e+00  
OBS:  56236.312  g NULL   1.703e+01   7.830e+00  
OBS:  56236.324  r NULL   2.229e+01   3.766e+00  
OBS:  56236.340  i NULL   1.617e+01   6.095e+00  
OBS:  56237.074  z NULL   2.609e+01   7.031e+00  
OBS:  56237.340  g NULL   1.071e+01   1.183e+01  
OBS:  56238.051  r NULL   2.221e+01   4.344e+00  
