SURVEY: DES   
SNID:   190753   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   1.627e+00   3.313e+00  
OBS:  56275.172  r NULL   1.604e+00   2.242e+00  
OBS:  56275.191  i NULL   2.742e+00   4.493e+00  
OBS:  56275.203  z NULL  -2.598e+00   5.325e+00  
OBS:  56283.203  g NULL  -2.694e-01   6.289e+00  
OBS:  56283.211  r NULL   1.368e+01   3.345e+00  
OBS:  56283.215  i NULL   1.224e+01   5.829e+00  
OBS:  56283.223  z NULL   1.703e+01   5.056e+00  
OBS:  56288.199  g NULL   4.810e+00   1.179e+01  
OBS:  56288.215  r NULL   1.337e+01   6.193e+00  
OBS:  56289.109  i NULL   3.636e+01   7.122e+00  
OBS:  56289.125  z NULL   3.415e+01   5.464e+00  
OBS:  56292.098  g NULL   1.158e+01   1.166e+01  
OBS:  56292.102  r NULL   1.008e+01   4.848e+00  
OBS:  56292.191  i NULL   2.872e+01   5.636e+00  
OBS:  56292.199  z NULL   2.635e+01   5.186e+00  
OBS:  56304.051  g NULL   1.789e-01   2.481e+00  
OBS:  56304.055  r NULL   3.377e+00   1.668e+00  
OBS:  56304.070  i NULL   8.550e+00   2.523e+00  
OBS:  56304.086  z NULL   1.897e+01   3.953e+00  
OBS:  56312.055  g NULL  -5.115e+00   7.568e+00  
OBS:  56312.066  r NULL  -6.191e-01   2.965e+00  
OBS:  56312.090  i NULL   1.324e+01   5.030e+00  
OBS:  56312.113  z NULL   9.767e+00   5.433e+00  
OBS:  56320.043  g NULL  -4.375e+00   6.169e+00  
OBS:  56320.051  r NULL   5.145e+00   2.493e+00  
OBS:  56320.059  i NULL   9.959e+00   3.661e+00  
OBS:  56320.070  z NULL   1.682e+01   4.407e+00  
OBS:  56328.047  g NULL   2.777e+00   3.351e+00  
OBS:  56328.055  r NULL   1.270e+00   2.405e+00  
OBS:  56328.070  i NULL   2.921e+00   4.048e+00  
OBS:  56328.086  z NULL   1.380e+01   6.787e+00  
OBS:  56336.062  g NULL   3.432e+00   3.701e+00  
OBS:  56336.082  r NULL   2.527e-02   3.008e+00  
OBS:  56337.062  i NULL   4.583e+00   2.930e+00  
OBS:  56337.078  z NULL   3.326e+00   3.748e+00  
OBS:  56345.039  g NULL  -6.957e+00   7.140e+00  
OBS:  56345.055  r NULL   9.385e-02   3.771e+00  
OBS:  56346.055  i NULL   4.497e+00   5.988e+00  
OBS:  56348.027  z NULL   1.319e+00   5.019e+00  
OBS:  56350.023  g NULL  -2.980e+00   6.829e+00  
OBS:  56350.027  r NULL  -2.948e+00   3.936e+00  
OBS:  56350.035  i NULL   1.672e+00   6.682e+00  
OBS:  56351.023  z NULL   5.149e+00   6.098e+00  
