SURVEY: DES   
SNID:   142421   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.234  i NULL   8.647e-01   1.198e+01  
OBS:  56208.160  g NULL   6.179e+00   2.989e+00  
OBS:  56208.176  r NULL  -4.993e+00   2.431e+00  
OBS:  56208.191  z NULL  -1.795e-01   4.938e+00  
OBS:  56210.156  i NULL   2.520e+00   7.025e+00  
OBS:  56216.164  g NULL   1.183e+01   2.751e+00  
OBS:  56216.176  r NULL   1.387e+01   2.066e+00  
OBS:  56216.191  z NULL   1.297e+01   4.055e+00  
OBS:  56219.211  i NULL   9.866e+00   3.001e+00  
OBS:  56221.148  g NULL   3.680e+01   1.596e+01  
OBS:  56221.160  r NULL   2.997e+01   6.089e+00  
OBS:  56221.176  z NULL   1.630e+01   1.540e+01  
OBS:  56222.105  i NULL   2.115e+01   9.203e+00  
OBS:  56222.312  g NULL   1.430e+01   4.153e+00  
OBS:  56222.324  r NULL   3.012e+01   1.519e+01  
OBS:  56222.340  z NULL  -2.879e+01   4.086e+01  
OBS:  56228.297  g NULL   2.794e+01   1.505e+01  
OBS:  56228.305  r NULL   1.707e+01   5.509e+00  
OBS:  56228.312  i NULL   2.566e+01   9.427e+00  
OBS:  56228.320  z NULL   1.488e+01   5.809e+00  
OBS:  56229.320  g NULL   5.993e+00   1.406e+01  
OBS:  56229.332  r NULL   6.923e+00   7.258e+00  
OBS:  56229.348  i NULL   1.022e+01   1.295e+01  
OBS:  56230.070  z NULL   1.196e+01   7.139e+00  
OBS:  56230.316  g NULL   1.532e+01   1.369e+01  
OBS:  56230.328  r NULL   1.235e+01   6.682e+00  
OBS:  56230.344  i NULL   1.728e+01   1.240e+01  
OBS:  56231.301  g NULL   1.436e+01   1.167e+01  
OBS:  56231.316  r NULL  -2.596e+00   6.024e+00  
OBS:  56231.328  i NULL   1.073e+01   1.047e+01  
OBS:  56231.344  z NULL   9.642e+00   5.795e+00  
OBS:  56235.297  g NULL   7.701e+00   9.643e+00  
OBS:  56235.312  r NULL   1.037e+01   4.671e+00  
OBS:  56235.324  i NULL   1.369e+01   6.649e+00  
OBS:  56235.340  z NULL   9.735e+00   6.754e+00  
OBS:  56236.312  g NULL   1.651e+00   7.815e+00  
OBS:  56236.324  r NULL   1.762e+01   3.750e+00  
OBS:  56236.340  i NULL   1.532e+01   6.091e+00  
OBS:  56237.074  z NULL   1.441e+01   7.018e+00  
OBS:  56237.340  g NULL  -7.826e+00   1.182e+01  
OBS:  56238.051  r NULL   1.546e+01   4.327e+00  
OBS:  56238.059  i NULL   1.207e+01   5.475e+00  
OBS:  56238.340  g NULL   7.302e+00   1.063e+01  
OBS:  56243.047  z NULL   1.775e+01   8.335e+00  
OBS:  56243.320  g NULL   3.621e+00   4.205e+00  
OBS:  56243.336  r NULL   6.900e+00   3.307e+00  
OBS:  56244.039  i NULL   4.131e+00   7.036e+00  
OBS:  56244.309  g NULL   2.798e+00   4.128e+00  
OBS:  56244.320  r NULL   9.221e+00   3.235e+00  
OBS:  56245.047  z NULL   2.027e+01   5.027e+00  
OBS:  56245.320  g NULL  -1.587e+00   4.235e+00  
OBS:  56246.055  r NULL   7.728e+00   2.396e+00  
OBS:  56246.070  i NULL   1.194e+01   3.896e+00  
OBS:  56247.223  g NULL   2.843e+00   2.986e+00  
OBS:  56247.230  z NULL   8.326e+00   4.390e+00  
OBS:  56248.305  r NULL   1.031e+01   2.389e+00  
OBS:  56248.316  i NULL   1.216e+01   4.238e+00  
OBS:  56258.152  g NULL  -1.321e+01   1.264e+01  
OBS:  56258.168  z NULL   3.971e+00   5.985e+00  
OBS:  56258.273  r NULL   2.502e+01   7.793e+00  
OBS:  56258.281  i NULL  -7.390e+00   1.262e+01  
OBS:  56261.266  g NULL  -3.360e-01   1.009e+01  
OBS:  56261.273  r NULL   1.592e+00   4.188e+00  
OBS:  56261.281  i NULL   9.812e+00   7.034e+00  
OBS:  56261.289  z NULL   1.764e+01   4.905e+00  
OBS:  56275.152  g NULL  -1.036e+00   3.311e+00  
OBS:  56275.172  r NULL   2.920e+00   2.245e+00  
OBS:  56275.191  i NULL   1.240e+01   4.502e+00  
OBS:  56275.203  z NULL  -2.474e+00   5.327e+00  
OBS:  56283.203  g NULL   8.428e+00   6.287e+00  
OBS:  56283.211  r NULL   3.046e+00   3.329e+00  
OBS:  56283.215  i NULL   2.814e+01   5.843e+00  
OBS:  56283.223  z NULL   1.683e+01   5.054e+00  
OBS:  56288.199  g NULL   9.865e+00   1.179e+01  
OBS:  56288.215  r NULL   4.313e+00   6.182e+00  
OBS:  56289.109  i NULL   1.318e+01   7.087e+00  
OBS:  56289.125  z NULL   6.660e-01   5.424e+00  
OBS:  56292.098  g NULL   1.786e+01   1.165e+01  
OBS:  56292.102  r NULL   5.141e+00   4.831e+00  
OBS:  56292.191  i NULL   5.332e+00   5.604e+00  
OBS:  56292.199  z NULL   4.021e+00   5.160e+00  
OBS:  56304.051  g NULL  -1.799e+00   2.480e+00  
OBS:  56304.055  r NULL   3.248e+00   1.663e+00  
OBS:  56304.070  i NULL   6.215e+00   2.516e+00  
OBS:  56304.086  z NULL   1.274e+01   3.943e+00  
OBS:  56312.055  g NULL  -6.891e+00   7.569e+00  
OBS:  56312.066  r NULL   2.669e+00   2.965e+00  
OBS:  56312.090  i NULL   1.098e+01   5.028e+00  
OBS:  56312.113  z NULL   8.050e+00   5.432e+00  
OBS:  56320.043  g NULL  -6.272e+00   6.169e+00  
OBS:  56320.051  r NULL   2.202e+00   2.492e+00  
OBS:  56320.059  i NULL   7.504e+00   3.660e+00  
OBS:  56320.070  z NULL   1.448e+01   4.403e+00  
OBS:  56328.047  g NULL  -2.633e+00   3.351e+00  
OBS:  56328.055  r NULL   5.029e-02   2.406e+00  
OBS:  56328.070  i NULL   1.384e+00   4.049e+00  
OBS:  56328.086  z NULL   8.262e+00   6.784e+00  
