SURVEY: DES   
SNID:   165659   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 106 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   2.388e+01   4.800e+00  
OBS:  56176.199  r NULL   4.644e+01   2.313e+00  
OBS:  56176.215  i NULL   3.380e+01   3.215e+00  
OBS:  56176.238  z NULL   3.395e+01   2.566e+00  
OBS:  56179.188  g NULL   5.456e+01   2.838e+00  
OBS:  56179.195  r NULL   8.822e+01   2.398e+00  
OBS:  56179.234  i NULL   7.217e+01   2.416e+00  
OBS:  56179.266  z NULL   6.829e+01   3.945e+00  
OBS:  56180.266  g NULL   6.862e+01   2.928e+00  
OBS:  56180.281  r NULL   1.095e+02   2.453e+00  
OBS:  56180.297  i NULL   9.592e+01   4.110e+00  
OBS:  56180.328  z NULL   8.470e+01   4.761e+00  
OBS:  56188.160  g NULL   6.874e+01   5.903e+00  
OBS:  56188.176  r NULL   1.654e+02   6.430e+00  
OBS:  56188.211  i NULL   2.024e+02   5.924e+00  
OBS:  56188.238  z NULL   1.463e+02   4.365e+00  
OBS:  56189.254  g NULL   6.060e+01   2.636e+00  
OBS:  56189.270  r NULL   1.694e+02   4.602e+00  
OBS:  56189.281  i NULL   2.204e+02   9.977e+00  
OBS:  56189.312  z NULL   1.513e+02   4.101e+00  
OBS:  56194.258  g NULL   4.215e+01   2.812e+00  
OBS:  56194.270  r NULL   1.569e+02   3.323e+00  
OBS:  56194.285  i NULL   1.846e+02   4.172e+00  
OBS:  56194.305  z NULL   1.416e+02   3.565e+00  
OBS:  56202.160  g NULL   3.213e+01   4.843e+00  
OBS:  56202.176  r NULL   1.127e+02   3.158e+00  
OBS:  56202.191  i NULL   1.559e+02   5.093e+00  
OBS:  56202.215  z NULL   1.203e+02   3.525e+00  
OBS:  56210.172  g NULL   9.290e+00   3.709e+00  
OBS:  56210.188  r NULL   7.478e+01   3.522e+00  
OBS:  56210.203  i NULL   1.264e+02   3.998e+00  
OBS:  56210.234  z NULL   8.697e+01   4.178e+00  
OBS:  56218.172  g NULL   1.201e+01   1.295e+00  
OBS:  56218.191  r NULL   5.516e+01   1.434e+00  
OBS:  56218.211  i NULL   9.430e+01   2.339e+00  
OBS:  56219.156  z NULL   6.587e+01   2.297e+00  
OBS:  56221.273  g NULL   2.066e+00   3.922e+00  
OBS:  56221.281  r NULL   4.317e+01   5.660e+00  
OBS:  56221.297  i NULL   8.645e+01   4.786e+00  
OBS:  56221.324  z NULL   5.534e+01   1.444e+01  
OBS:  56222.074  g NULL   1.671e+01   5.922e+00  
OBS:  56222.090  r NULL   4.809e+01   2.789e+00  
OBS:  56222.113  i NULL   9.060e+01   3.744e+00  
OBS:  56222.133  z NULL   5.936e+01   5.180e+00  
OBS:  56228.059  g NULL   9.155e-01   7.696e+00  
OBS:  56228.066  r NULL   3.662e+01   2.497e+00  
OBS:  56228.086  i NULL   7.165e+01   5.293e+00  
OBS:  56228.109  z NULL   5.783e+01   4.276e+00  
OBS:  56229.047  g NULL   1.202e+01   2.392e+01  
OBS:  56229.059  r NULL   3.640e+01   3.918e+00  
OBS:  56229.074  i NULL   6.736e+01   5.578e+00  
OBS:  56229.102  z NULL   5.564e+01   4.962e+00  
OBS:  56230.059  g NULL   9.407e+00   6.575e+00  
OBS:  56230.102  r NULL   3.133e+01   2.983e+00  
OBS:  56230.113  i NULL   5.773e+01   5.294e+00  
OBS:  56230.145  z NULL   5.101e+01   2.834e+00  
OBS:  56231.043  g NULL  -3.542e+00   6.047e+00  
OBS:  56231.059  r NULL   3.200e+01   2.629e+00  
