SURVEY: DES   
SNID:   150629   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 127 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL  -3.597e-01   1.702e+00  
OBS:  56187.172  r NULL  -2.108e+00   1.252e+00  
OBS:  56187.188  i NULL   2.171e+00   1.897e+00  
OBS:  56187.211  z NULL  -5.170e-01   2.175e+00  
OBS:  56189.148  g NULL   1.485e+01   9.764e+00  
OBS:  56189.160  r NULL   2.890e-01   3.876e+00  
OBS:  56189.176  i NULL   2.353e+00   8.070e+00  
OBS:  56189.203  z NULL   4.916e-01   4.692e+00  
OBS:  56194.121  g NULL  -3.118e+00   3.771e+00  
OBS:  56194.129  r NULL   2.466e+00   2.350e+00  
OBS:  56200.156  i NULL   1.086e+01   8.068e+00  
OBS:  56200.180  z NULL   2.051e+00   5.636e+00  
OBS:  56207.156  g NULL   3.410e+00   2.281e+00  
OBS:  56207.172  r NULL   9.460e+00   1.616e+00  
OBS:  56209.191  i NULL   2.027e+01   2.178e+00  
OBS:  56209.215  z NULL   1.628e+01   2.223e+00  
OBS:  56215.164  g NULL  -1.897e-01   1.596e+00  
OBS:  56215.180  r NULL   8.987e+00   1.115e+00  
OBS:  56217.152  i NULL   2.190e+01   1.465e+00  
OBS:  56217.191  z NULL   2.115e+01   1.862e+00  
OBS:  56221.062  g NULL   6.556e-01   4.488e+00  
OBS:  56221.074  r NULL   7.524e+00   3.586e+00  
OBS:  56221.195  i NULL   1.959e+01   1.347e+01  
OBS:  56221.227  z NULL   2.553e+01   4.044e+00  
OBS:  56222.047  g NULL  -1.150e+01   6.423e+00  
OBS:  56222.062  r NULL   9.729e+00   3.133e+00  
OBS:  56222.191  i NULL   2.244e+01   9.806e+00  
OBS:  56222.211  z NULL   2.397e+01   4.858e+00  
OBS:  56228.031  g NULL   7.286e+00   2.612e+01  
OBS:  56228.047  r NULL   2.399e+01   1.165e+01  
OBS:  56228.156  i NULL   1.473e+01   5.189e+00  
OBS:  56228.188  z NULL   1.652e+01   2.862e+00  
OBS:  56229.031  g NULL   3.858e+01   3.075e+01  
OBS:  56229.156  r NULL   9.424e+00   3.600e+00  
OBS:  56229.172  i NULL   2.386e+01   7.069e+00  
OBS:  56229.199  z NULL   1.826e+01   2.947e+00  
OBS:  56230.035  g NULL  -4.037e+00   9.315e+00  
OBS:  56230.043  r NULL   5.155e+00   3.866e+00  
OBS:  56230.191  i NULL   2.097e+01   6.332e+00  
OBS:  56230.215  z NULL   2.315e+01   2.955e+00  
OBS:  56231.035  g NULL   9.322e+00   7.696e+00  
OBS:  56231.156  r NULL   2.040e+00   2.655e+00  
OBS:  56231.172  i NULL   1.370e+01   4.800e+00  
OBS:  56231.191  z NULL   1.574e+01   3.033e+00  
OBS:  56235.145  g NULL  -2.033e+00   3.787e+00  
OBS:  56235.160  r NULL   9.259e-01   1.758e+00  
OBS:  56235.172  i NULL   1.870e+01   3.222e+00  
OBS:  56235.195  z NULL   1.839e+01   2.958e+00  
OBS:  56236.160  g NULL   3.110e+00   2.001e+00  
OBS:  56236.172  r NULL   3.823e+00   1.877e+00  
OBS:  56236.188  i NULL   1.738e+01   2.805e+00  
OBS:  56236.207  z NULL   2.106e+01   3.216e+00  
OBS:  56237.176  g NULL  -5.894e+00   3.440e+00  
OBS:  56237.188  r NULL   7.217e+00   2.257e+00  
OBS:  56237.207  i NULL   1.176e+01   2.873e+00  
OBS:  56237.238  z NULL   2.250e+01   3.891e+00  
OBS:  56238.188  g NULL  -1.008e+00   2.971e+00  
OBS:  56238.199  r NULL   5.442e+00   2.026e+00  
OBS:  56238.219  i NULL   1.642e+01   3.252e+00  
OBS:  56238.250  z NULL   1.606e+01   4.872e+00  
OBS:  56243.203  g NULL   7.638e-01   1.689e+00  
OBS:  56243.211  r NULL   1.201e+00   1.225e+00  
OBS:  56243.223  i NULL   5.897e+00   1.855e+00  
OBS:  56243.250  z NULL   1.228e+01   2.428e+00  
OBS:  56244.180  g NULL  -7.683e-01   1.782e+00  
OBS:  56244.188  r NULL   8.250e-01   1.374e+00  
OBS:  56244.203  i NULL   7.822e+00   1.995e+00  
OBS:  56244.223  z NULL   1.356e+01   2.246e+00  
OBS:  56245.191  g NULL  -4.308e+00   4.785e+00  
OBS:  56245.199  r NULL   3.066e+00   1.177e+00  
OBS:  56245.219  i NULL   7.737e+00   2.084e+00  
OBS:  56245.246  z NULL   1.208e+01   5.923e+00  
OBS:  56246.234  g NULL  -2.530e-01   2.000e+00  
OBS:  56246.246  r NULL   4.723e+00   3.169e+00  
OBS:  56246.262  i NULL   6.893e+00   5.644e+00  
OBS:  56246.285  z NULL   2.500e+01   1.278e+01  
OBS:  56248.207  g NULL   6.395e-01   1.752e+00  
OBS:  56248.215  r NULL   1.059e+00   1.326e+00  
OBS:  56248.230  i NULL   4.213e+00   2.210e+00  
