SURVEY: DES   
SNID:   169311   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 80 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56229.258  g NULL  -3.436e+01   1.722e+01  
OBS:  56229.270  r NULL  -1.067e+00   8.063e+00  
OBS:  56229.285  i NULL   2.733e+01   1.507e+01  
OBS:  56229.297  z NULL  -2.389e+00   8.899e+00  
OBS:  56230.273  g NULL   1.256e+01   1.383e+01  
OBS:  56230.277  r NULL   8.583e+00   6.407e+00  
OBS:  56230.285  i NULL  -4.421e+00   1.120e+01  
OBS:  56230.293  z NULL  -1.908e+00   6.157e+00  
OBS:  56231.242  g NULL   4.320e+00   9.785e+00  
OBS:  56231.258  r NULL  -6.811e-01   4.944e+00  
OBS:  56231.273  i NULL   1.899e+00   9.657e+00  
OBS:  56231.277  z NULL   4.405e+00   5.305e+00  
OBS:  56235.242  g NULL   3.575e+01   6.932e+00  
OBS:  56235.258  r NULL   2.137e-02   3.910e+00  
OBS:  56235.270  i NULL  -1.898e-01   7.248e+00  
OBS:  56235.277  z NULL   7.275e-01   6.980e+00  
OBS:  56236.258  g NULL   3.368e+01   6.607e+00  
OBS:  56236.270  r NULL   3.723e+00   4.254e+00  
OBS:  56236.277  i NULL   1.424e+01   6.002e+00  
OBS:  56236.285  z NULL   6.927e+00   7.805e+00  
OBS:  56237.289  g NULL   4.671e+01   2.682e+01  
OBS:  56237.297  r NULL   2.559e+01   4.068e+01  
OBS:  56237.301  i NULL   3.030e+01   4.383e+01  
OBS:  56237.316  z NULL   4.757e+01   2.568e+01  
OBS:  56238.301  g NULL   1.116e+01   4.141e+01  
OBS:  56238.316  r NULL  -3.531e+01   1.370e+01  
OBS:  56238.328  i NULL   1.427e+01   7.940e+00  
OBS:  56243.027  z NULL   5.528e+00   7.822e+00  
OBS:  56243.309  g NULL   5.119e+01   4.700e+00  
OBS:  56244.027  r NULL   1.131e+01   4.121e+00  
OBS:  56244.031  i NULL   3.195e+01   6.651e+00  
OBS:  56244.273  g NULL   4.739e+01   4.276e+00  
OBS:  56244.277  z NULL   1.429e+01   6.060e+00  
OBS:  56245.293  g NULL   8.928e+01   1.406e+01  
OBS:  56245.309  r NULL   3.845e+01   1.015e+01  
OBS:  56246.027  i NULL   4.072e+01   3.793e+00  
OBS:  56246.035  z NULL   1.119e+01   4.299e+00  
OBS:  56247.207  g NULL   5.931e+01   3.357e+00  
OBS:  56247.215  r NULL   3.740e+01   2.422e+00  
OBS:  56254.160  i NULL   7.186e+01   5.124e+00  
OBS:  56254.172  z NULL   8.264e+01   4.318e+00  
OBS:  56258.125  g NULL   6.033e+01   1.073e+01  
OBS:  56258.141  r NULL   5.501e+01   5.185e+00  
OBS:  56261.035  i NULL   6.707e+01   6.239e+00  
OBS:  56261.043  z NULL   9.149e+01   4.936e+00  
OBS:  56261.242  g NULL   5.089e+01   7.849e+00  
OBS:  56261.258  r NULL   5.041e+01   4.064e+00  
OBS:  56274.188  g NULL   2.942e+01   3.702e+00  
OBS:  56274.195  r NULL   4.585e+01   2.904e+00  
OBS:  56274.203  i NULL   6.233e+01   4.449e+00  
OBS:  56274.219  z NULL   7.015e+01   5.191e+00  
OBS:  56282.203  g NULL   1.882e+01   6.393e+00  
OBS:  56283.156  r NULL   4.330e+01   3.266e+00  
OBS:  56283.168  i NULL   6.300e+01   5.197e+00  
OBS:  56283.184  z NULL   5.776e+01   4.255e+00  
OBS:  56288.191  g NULL   1.718e+01   1.256e+01  
OBS:  56289.066  r NULL   4.642e+01   5.133e+00  
OBS:  56289.078  i NULL   5.414e+01   8.801e+00  
OBS:  56289.086  z NULL   5.574e+01   5.725e+00  
OBS:  56292.090  g NULL   4.255e+00   1.144e+01  
OBS:  56298.039  r NULL   3.563e+01   2.539e+00  
OBS:  56298.047  i NULL   4.800e+01   3.695e+00  
OBS:  56298.055  z NULL   4.034e+01   4.040e+00  
OBS:  56304.043  g NULL   1.234e+01   2.589e+00  
OBS:  56306.102  r NULL   2.896e+01   3.279e+00  
OBS:  56306.113  i NULL   4.564e+01   4.412e+00  
OBS:  56306.121  z NULL   3.843e+01   5.443e+00  
OBS:  56312.047  g NULL   1.510e+00   9.609e+00  
OBS:  56318.066  r NULL   2.721e+01   4.609e+00  
OBS:  56318.078  i NULL   5.049e+01   8.034e+00  
OBS:  56318.086  z NULL   2.680e+01   6.391e+00  
OBS:  56320.035  g NULL   2.767e+01   1.147e+01  
OBS:  56327.039  r NULL   2.468e+01   2.857e+00  
OBS:  56327.047  i NULL   3.778e+01   4.254e+00  
OBS:  56327.055  z NULL   3.303e+01   4.795e+00  
OBS:  56328.039  g NULL  -2.409e-01   3.709e+00  
OBS:  56336.043  r NULL   2.350e+01   3.128e+00  
OBS:  56336.055  i NULL   5.006e+01   5.111e+00  
OBS:  56337.043  z NULL   3.212e+01   4.089e+00  
OBS:  56338.043  g NULL   2.865e+00   3.560e+00  
