SURVEY: DES   
SNID:   74451   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2638 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   1.508e+01   2.766e+00  
OBS:  56215.203  r NULL   6.220e+00   2.179e+00  
OBS:  56215.211  i NULL   1.539e+01   2.660e+00  
OBS:  56215.227  z NULL   3.602e+00   3.427e+00  
OBS:  56221.090  g NULL   5.645e+01   6.420e+00  
OBS:  56221.105  r NULL   3.262e+01   5.140e+00  
OBS:  56221.113  i NULL   5.835e+01   5.701e+00  
OBS:  56221.117  z NULL   1.989e+01   7.719e+00  
OBS:  56222.270  g NULL   5.696e+01   7.899e+00  
OBS:  56222.273  r NULL   4.579e+01   5.794e+00  
OBS:  56222.281  i NULL   2.712e+01   1.701e+01  
OBS:  56222.289  z NULL   3.770e+01   8.102e+00  
OBS:  56228.234  g NULL   4.499e+01   1.241e+01  
OBS:  56228.242  r NULL   6.159e+01   5.714e+00  
OBS:  56228.258  i NULL   4.426e+01   1.206e+01  
OBS:  56228.270  z NULL   5.339e+01   6.730e+00  
OBS:  56229.258  g NULL   5.024e+01   1.726e+01  
OBS:  56229.270  r NULL   6.261e+01   8.168e+00  
OBS:  56229.285  i NULL   5.210e+01   1.510e+01  
OBS:  56229.297  z NULL   5.970e+01   8.975e+00  
OBS:  56230.273  g NULL   2.802e+01   1.386e+01  
OBS:  56230.277  r NULL   5.264e+01   6.500e+00  
OBS:  56230.285  i NULL   4.413e+01   1.124e+01  
OBS:  56230.293  z NULL   5.338e+01   6.243e+00  
OBS:  56231.242  g NULL   5.047e+01   9.857e+00  
OBS:  56231.258  r NULL   4.381e+01   5.037e+00  
OBS:  56231.273  i NULL   4.473e+01   9.705e+00  
OBS:  56231.277  z NULL   4.700e+01   5.384e+00  
OBS:  56235.242  g NULL   2.188e+01   6.923e+00  
OBS:  56235.258  r NULL   4.750e+01   4.039e+00  
OBS:  56235.270  i NULL   4.322e+01   7.309e+00  
OBS:  56235.277  z NULL   4.324e+01   7.033e+00  
OBS:  56236.258  g NULL   2.017e+01   6.591e+00  
OBS:  56236.270  r NULL   5.521e+01   4.403e+00  
OBS:  56236.277  i NULL   5.944e+01   6.116e+00  
OBS:  56236.285  z NULL   3.787e+01   7.842e+00  
OBS:  56237.289  g NULL   6.249e+01   2.682e+01  
OBS:  56237.297  r NULL   9.832e+01   4.075e+01  
OBS:  56237.301  i NULL  -2.840e+01   4.385e+01  
OBS:  56237.316  z NULL   4.767e+01   2.569e+01  
OBS:  56238.301  g NULL   1.102e+01   4.140e+01  
OBS:  56238.316  r NULL   3.969e+01   1.374e+01  
OBS:  56238.328  i NULL   7.436e+01   8.074e+00  
OBS:  56243.027  z NULL   4.649e+01   7.875e+00  
OBS:  56243.309  g NULL   3.070e+01   4.586e+00  
OBS:  56244.027  r NULL   4.543e+01   4.217e+00  
OBS:  56244.031  i NULL   5.037e+01   6.700e+00  
OBS:  56244.273  g NULL   2.195e+01   4.140e+00  
OBS:  56244.277  z NULL   6.097e+01   6.167e+00  
OBS:  56245.293  g NULL   1.783e+01   1.386e+01  
OBS:  56245.309  r NULL   5.350e+01   1.020e+01  
OBS:  56246.027  i NULL   6.232e+01   3.903e+00  
OBS:  56246.035  z NULL   4.697e+01   4.391e+00  
OBS:  56247.207  g NULL   2.268e+01   3.089e+00  
OBS:  56247.215  r NULL   4.676e+01   2.487e+00  
OBS:  56254.160  i NULL   6.283e+01   5.077e+00  
OBS:  56254.172  z NULL   4.980e+01   4.132e+00  
OBS:  56258.125  g NULL   3.247e+01   1.065e+01  
OBS:  56258.141  r NULL   4.899e+01   5.157e+00  
OBS:  56261.035  i NULL   4.944e+01   6.176e+00  
OBS:  56261.043  z NULL   5.242e+01   4.728e+00  
OBS:  56261.242  g NULL   1.707e+01   7.763e+00  
OBS:  56261.258  r NULL   4.277e+01   4.025e+00  
OBS:  56274.188  g NULL   1.178e+01   3.619e+00  
OBS:  56274.195  r NULL   3.430e+01   2.838e+00  
OBS:  56274.203  i NULL   4.906e+01   4.383e+00  
OBS:  56274.219  z NULL   5.518e+01   5.124e+00  
OBS:  56282.203  g NULL   1.301e+01   6.368e+00  
OBS:  56283.156  r NULL   2.434e+01   3.189e+00  
OBS:  56283.168  i NULL   4.491e+01   5.126e+00  
