SURVEY: DES   
SNID:   138666   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.195  i NULL   9.889e+00   3.095e+01  
OBS:  56194.215  g NULL   4.391e+00   4.764e+00  
OBS:  56194.223  r NULL  -5.496e-01   5.400e+00  
OBS:  56194.227  z NULL   4.791e+00   6.541e+00  
OBS:  56200.234  i NULL   1.372e+01   1.199e+01  
OBS:  56208.160  g NULL   2.691e+01   3.104e+00  
OBS:  56208.176  r NULL   1.719e+01   2.466e+00  
OBS:  56208.191  z NULL   2.214e+01   4.958e+00  
OBS:  56210.156  i NULL   1.525e+01   7.038e+00  
OBS:  56216.164  g NULL   3.854e+01   2.887e+00  
OBS:  56216.176  r NULL   3.444e+01   2.168e+00  
OBS:  56216.191  z NULL   2.981e+01   4.089e+00  
OBS:  56219.211  i NULL   2.503e+01   3.044e+00  
OBS:  56221.148  g NULL   5.424e+01   1.600e+01  
OBS:  56221.160  r NULL   2.841e+01   6.094e+00  
OBS:  56221.176  z NULL   5.082e+01   1.543e+01  
OBS:  56222.105  i NULL   1.718e+01   9.206e+00  
OBS:  56222.312  g NULL   2.755e+01   4.218e+00  
OBS:  56222.324  r NULL   3.099e+01   1.520e+01  
OBS:  56222.340  z NULL   3.515e+01   4.087e+01  
OBS:  56228.297  g NULL   3.370e+01   1.507e+01  
OBS:  56228.305  r NULL   2.705e+01   5.526e+00  
OBS:  56228.312  i NULL   2.673e+01   9.431e+00  
OBS:  56228.320  z NULL   3.042e+01   5.833e+00  
OBS:  56229.320  g NULL   2.801e+01   1.408e+01  
OBS:  56229.332  r NULL   2.201e+01   7.271e+00  
OBS:  56229.348  i NULL   2.796e+01   1.296e+01  
OBS:  56230.070  z NULL   4.028e+01   7.177e+00  
OBS:  56230.316  g NULL   3.162e+01   1.371e+01  
OBS:  56230.328  r NULL   2.731e+01   6.700e+00  
OBS:  56230.344  i NULL   5.420e+01   1.244e+01  
OBS:  56231.301  g NULL   2.833e+01   1.169e+01  
OBS:  56231.316  r NULL   2.744e+01   6.049e+00  
OBS:  56231.328  i NULL   4.394e+01   1.051e+01  
OBS:  56231.344  z NULL   2.682e+01   5.816e+00  
OBS:  56235.297  g NULL  -9.917e-01   9.658e+00  
OBS:  56235.312  r NULL   1.897e+01   4.685e+00  
OBS:  56235.324  i NULL   3.101e+01   6.675e+00  
OBS:  56235.340  z NULL   4.081e+01   6.796e+00  
OBS:  56236.312  g NULL   4.690e+00   7.834e+00  
OBS:  56236.324  r NULL   2.380e+01   3.768e+00  
OBS:  56236.340  i NULL   2.820e+01   6.112e+00  
OBS:  56237.074  z NULL   2.829e+01   7.035e+00  
OBS:  56237.340  g NULL   2.755e+01   1.185e+01  
OBS:  56238.051  r NULL   1.733e+01   4.335e+00  
OBS:  56238.059  i NULL   1.860e+01   5.488e+00  
OBS:  56238.340  g NULL   1.249e+01   1.065e+01  
OBS:  56243.047  z NULL   2.703e+01   8.345e+00  
OBS:  56243.320  g NULL   1.300e+01   4.236e+00  
OBS:  56243.336  r NULL   2.592e+01   3.348e+00  
OBS:  56244.039  i NULL   2.946e+01   7.062e+00  
OBS:  56244.309  g NULL   1.567e+01   4.163e+00  
OBS:  56244.320  r NULL   1.813e+01   3.257e+00  
OBS:  56245.047  z NULL   2.258e+01   5.034e+00  
OBS:  56245.320  g NULL   2.083e+01   4.285e+00  
OBS:  56246.055  r NULL   1.983e+01   2.432e+00  
OBS:  56246.070  i NULL   3.418e+01   3.950e+00  
OBS:  56247.223  g NULL   8.028e+00   3.019e+00  
OBS:  56247.230  z NULL   2.961e+01   4.426e+00  
OBS:  56248.305  r NULL   1.910e+01   2.421e+00  
OBS:  56248.316  i NULL   2.301e+01   4.262e+00  
OBS:  56258.152  g NULL   2.968e+01   1.265e+01  
OBS:  56258.168  z NULL   3.346e+01   6.020e+00  
OBS:  56258.273  r NULL   2.550e+01   7.798e+00  
OBS:  56258.281  i NULL   3.088e+01   1.264e+01  
OBS:  56261.266  g NULL   2.381e+01   1.010e+01  
OBS:  56261.273  r NULL   1.846e+01   4.209e+00  
OBS:  56261.281  i NULL   2.252e+01   7.048e+00  
OBS:  56261.289  z NULL   3.425e+01   4.939e+00  
OBS:  56275.152  g NULL  -7.010e-01   3.316e+00  
OBS:  56275.172  r NULL   1.947e+01   2.291e+00  
OBS:  56275.191  i NULL   1.749e+01   4.514e+00  
OBS:  56275.203  z NULL   2.853e+01   5.356e+00  
OBS:  56283.203  g NULL  -4.411e+00   6.287e+00  
OBS:  56283.211  r NULL   2.512e+01   3.373e+00  
OBS:  56283.215  i NULL   1.890e+01   5.836e+00  
OBS:  56283.223  z NULL   2.305e+01   5.066e+00  
OBS:  56288.199  g NULL   6.008e+00   1.179e+01  
OBS:  56288.215  r NULL   1.297e+01   6.193e+00  
OBS:  56289.109  i NULL   2.085e+01   7.097e+00  
OBS:  56289.125  z NULL   2.659e+01   5.450e+00  
OBS:  56292.098  g NULL   4.775e+00   1.165e+01  
OBS:  56292.102  r NULL   1.667e+01   4.859e+00  
OBS:  56292.191  i NULL   1.594e+01   5.617e+00  
OBS:  56292.199  z NULL   3.228e+01   5.198e+00  
OBS:  56304.051  g NULL   1.571e+00   2.482e+00  
OBS:  56304.055  r NULL   2.126e+01   1.734e+00  
OBS:  56304.070  i NULL   2.234e+01   2.558e+00  
OBS:  56304.086  z NULL   2.674e+01   3.971e+00  
