SURVEY: DES   
SNID:   20012   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 61 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.215  g NULL  -1.071e+01   4.951e+00  
OBS:  56258.227  r NULL  -7.813e-01   2.381e+00  
OBS:  56261.098  g NULL  -1.497e+01   8.832e+00  
OBS:  56261.102  r NULL   5.578e+00   3.396e+00  
OBS:  56261.125  i NULL  -2.187e+00   3.854e+00  
OBS:  56261.156  z NULL   2.141e+00   3.086e+00  
OBS:  56273.160  g NULL   2.761e+00   1.760e+00  
OBS:  56273.176  r NULL   1.405e+01   1.249e+00  
OBS:  56273.188  i NULL   1.770e+01   2.055e+00  
OBS:  56273.219  z NULL   1.236e+01   2.264e+00  
OBS:  56281.160  g NULL   6.610e+00   2.081e+00  
OBS:  56281.184  r NULL   8.797e+00   1.289e+00  
OBS:  56281.203  i NULL   1.277e+01   1.818e+00  
OBS:  56281.227  z NULL   1.279e+01   2.304e+00  
OBS:  56288.086  g NULL   9.909e-01   4.850e+00  
OBS:  56288.094  r NULL   5.683e+00   2.118e+00  
OBS:  56288.109  i NULL   5.687e+00   3.062e+00  
OBS:  56288.141  z NULL   6.244e+00   2.587e+00  
OBS:  56289.227  g NULL  -1.389e+01   6.496e+00  
OBS:  56289.242  r NULL   3.977e+00   2.703e+00  
OBS:  56289.258  i NULL   2.639e+00   5.085e+00  
OBS:  56292.035  z NULL   5.844e+00   2.065e+00  
OBS:  56292.141  g NULL  -1.003e+00   3.054e+00  
OBS:  56292.156  r NULL   2.319e+00   1.738e+00  
OBS:  56292.172  i NULL   5.483e+00   2.657e+00  
OBS:  56303.039  g NULL   9.918e-01   1.371e+00  
OBS:  56303.051  r NULL   2.467e+00   9.024e-01  
OBS:  56303.070  i NULL   3.431e+00   1.416e+00  
OBS:  56303.094  z NULL   2.674e+00   2.210e+00  
OBS:  56311.043  g NULL  -1.234e+00   2.670e+00  
OBS:  56311.055  r NULL   4.623e-01   1.497e+00  
OBS:  56311.074  i NULL   1.035e-01   2.389e+00  
OBS:  56311.098  z NULL   4.375e+00   2.436e+00  
OBS:  56317.125  g NULL   5.188e+00   4.217e+00  
OBS:  56317.141  r NULL   8.403e-01   1.860e+00  
OBS:  56318.109  i NULL   1.025e+00   2.781e+00  
OBS:  56318.141  z NULL  -1.123e+00   2.975e+00  
OBS:  56321.090  g NULL  -5.711e+00   6.628e+00  
OBS:  56321.098  r NULL   3.218e+00   2.888e+00  
OBS:  56321.109  i NULL   1.942e+00   3.402e+00  
OBS:  56321.141  z NULL   1.943e+00   2.958e+00  
OBS:  56332.039  g NULL   1.416e+00   1.459e+00  
OBS:  56332.051  r NULL   1.612e-01   9.741e-01  
OBS:  56332.070  i NULL  -8.912e-01   1.582e+00  
OBS:  56332.094  z NULL  -1.527e+00   2.577e+00  
OBS:  56340.043  g NULL  -4.368e-01   2.749e+00  
OBS:  56340.055  r NULL  -1.591e-02   1.647e+00  
OBS:  56340.074  i NULL  -1.280e+00   2.720e+00  
OBS:  56340.098  z NULL  -2.010e+00   2.981e+00  
OBS:  56348.055  g NULL   2.917e+00   3.249e+00  
OBS:  56348.070  r NULL  -1.062e+00   2.099e+00  
OBS:  56349.004  i NULL  -2.749e-02   2.352e+00  
OBS:  56349.027  z NULL   2.335e+00   2.427e+00  
OBS:  56350.043  g NULL  -6.762e-01   3.835e+00  
OBS:  56350.055  r NULL   8.871e-01   1.814e+00  
OBS:  56350.070  i NULL   4.246e-01   3.159e+00  
OBS:  56350.098  z NULL   1.222e+01   4.865e+00  
OBS:  56351.043  g NULL  -1.561e+00   3.350e+00  
OBS:  56351.055  r NULL  -5.385e-01   1.761e+00  
OBS:  56351.070  i NULL  -2.134e+00   3.058e+00  
OBS:  56351.098  z NULL   1.002e+01   4.784e+00  
