SURVEY: DES   
SNID:   175891   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6609 +-  0.0050  
 


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -1.668e+01   7.809e+01  
OBS:  56172.039  r NULL   6.905e+01   1.765e+01  
OBS:  56172.051  i NULL   6.354e+01   4.997e+01  
OBS:  56176.160  z NULL   6.248e+01   3.778e+00  
OBS:  56179.023  g NULL   7.134e+00   6.388e+00  
OBS:  56179.031  r NULL   5.922e+01   4.500e+00  
OBS:  56179.047  i NULL   4.930e+01   7.214e+00  
OBS:  56179.062  z NULL   5.191e+01   8.202e+00  
OBS:  56180.031  g NULL   1.166e+01   5.686e+00  
OBS:  56180.047  r NULL   5.331e+01   4.629e+00  
OBS:  56180.062  i NULL   3.490e+01   6.785e+00  
OBS:  56180.078  z NULL   5.164e+01   1.022e+01  
OBS:  56188.004  g NULL   7.661e+00   5.685e+00  
OBS:  56188.016  r NULL   4.187e+01   4.457e+00  
OBS:  56188.027  i NULL   3.748e+01   6.512e+00  
OBS:  56188.035  z NULL   5.077e+01   6.547e+00  
OBS:  56189.004  g NULL   2.035e+00   5.653e+00  
OBS:  56189.016  r NULL   2.407e+01   4.372e+00  
OBS:  56189.027  i NULL   4.227e+01   6.466e+00  
OBS:  56189.035  z NULL   4.361e+01   6.464e+00  
OBS:  56194.012  g NULL  -3.627e+00   6.204e+00  
OBS:  56194.016  r NULL   1.788e+01   3.621e+00  
OBS:  56194.023  i NULL   2.297e+01   6.178e+00  
OBS:  56194.031  z NULL   5.321e+01   1.512e+01  
OBS:  56198.992  g NULL  -3.804e+01   1.870e+01  
OBS:  56199.000  r NULL   1.934e+01   9.059e+00  
OBS:  56199.008  i NULL   2.863e+01   1.183e+01  
OBS:  56199.016  z NULL   3.823e+01   7.731e+00  
OBS:  56199.039  g NULL  -3.728e+00   3.349e+01  
OBS:  56208.215  g NULL   3.540e-01   2.658e+00  
OBS:  56208.223  r NULL   7.007e+00   1.781e+00  
OBS:  56208.238  i NULL   1.421e+01   2.976e+00  
OBS:  56209.160  z NULL   2.961e+01   3.295e+00  
OBS:  56216.215  g NULL   5.290e+00   2.470e+00  
OBS:  56216.223  r NULL   3.243e+00   1.889e+00  
OBS:  56216.230  i NULL   1.206e+01   3.029e+00  
OBS:  56218.152  z NULL   2.073e+01   2.706e+00  
OBS:  56221.004  g NULL  -1.321e+00   5.226e+00  
OBS:  56221.016  r NULL   5.169e+00   3.582e+00  
OBS:  56221.027  i NULL   1.370e+01   5.479e+00  
OBS:  56221.035  z NULL   1.005e+01   5.409e+00  
OBS:  56222.016  g NULL   3.499e+00   6.242e+00  
OBS:  56222.027  r NULL   3.924e+00   3.622e+00  
OBS:  56222.035  i NULL   8.051e+00   4.927e+00  
OBS:  56228.012  z NULL   2.355e+01   5.565e+00  
OBS:  56229.012  g NULL   9.650e+00   9.819e+00  
OBS:  56229.016  r NULL   3.185e-01   4.319e+00  
OBS:  56229.023  i NULL   1.452e+01   7.815e+00  
OBS:  56230.012  z NULL   1.724e+01   4.927e+00  
OBS:  56231.012  g NULL   6.450e+00   6.915e+00  
OBS:  56231.020  r NULL   4.666e+00   2.788e+00  
OBS:  56231.027  i NULL   1.476e+01   4.083e+00  
OBS:  56235.020  z NULL   1.483e+01   5.698e+00  
OBS:  56236.027  g NULL   3.400e+00   5.172e+00  
OBS:  56236.035  r NULL   2.766e-01   5.381e+00  
OBS:  56236.039  i NULL  -1.582e+00   7.621e+00  
OBS:  56237.023  z NULL   1.364e+01   5.132e+00  
OBS:  56238.023  g NULL  -2.158e+00   3.613e+00  
OBS:  56238.031  r NULL   1.123e+01   2.795e+00  
OBS:  56238.039  i NULL  -4.949e+00   4.813e+00  
OBS:  56243.070  z NULL   3.330e+00   5.346e+00  
OBS:  56244.047  g NULL   5.477e+00   4.184e+00  
OBS:  56244.055  r NULL   6.266e+00   2.827e+00  
OBS:  56244.070  i NULL   1.071e+01   4.413e+00  
OBS:  56245.027  z NULL   1.699e+01   3.556e+00  
OBS:  56246.082  g NULL  -2.577e-01   2.834e+00  
OBS:  56246.098  r NULL  -2.842e-02   2.466e+00  
OBS:  56246.109  i NULL   7.435e+00   5.438e+00  
OBS:  56247.250  z NULL   7.612e+00   6.295e+00  
OBS:  56254.199  g NULL   1.180e+00   6.130e+00  
OBS:  56254.211  r NULL   3.638e+00   3.377e+00  
OBS:  56254.227  i NULL   2.095e+00   6.212e+00  
OBS:  56258.191  z NULL  -2.659e+00   5.863e+00  
OBS:  56261.066  g NULL  -5.849e+00   6.914e+00  
OBS:  56261.082  r NULL   6.827e+00   4.060e+00  
OBS:  56261.090  i NULL  -1.585e+01   8.218e+00  
OBS:  56266.156  z NULL   7.130e+00   5.284e+00  
OBS:  56276.152  g NULL  -7.983e-01   4.036e+00  
OBS:  56276.172  r NULL   6.013e+00   2.888e+00  
OBS:  56277.164  i NULL   3.650e+00   3.544e+00  
OBS:  56278.164  z NULL   1.281e+01   4.292e+00  
OBS:  56288.035  g NULL   1.901e+01   1.451e+01  
OBS:  56288.043  r NULL  -9.704e+00   5.404e+00  
OBS:  56288.051  i NULL  -6.714e+00   5.982e+00  
OBS:  56288.066  z NULL   1.107e+01   6.739e+00  
